Long Name	Sample - Blank	S1c/R1c
500	482.982	3.2038371836624
500	484.146	-7.40831898156406
500	485.31	-0.20933304185171
500	486.474	5.82023557677115
500	487.638	-4.20836111233663
500	488.803	-0.968191070139658
500	489.967	0.867586804360526
500	491.132	-4.58877143859022
500	492.297	4.82126556370942
500	493.462	2.14870745593568
500	494.627	-2.36220415779149
500	495.793	5.70684383178748
500	496.959	7.85372293363969
500	498.124	3.73694842885939
500	499.29	6.47458755313789
500	500.456	0.124272919525765
500	501.623	3.68502843918134
500	502.789	2.2556596070917
500	503.956	-6.63778081321153
500	505.122	-0.367794834647718
500	506.289	-1.43955403250667
500	507.456	0.738973508226678
500	508.624	1.83701834939948
500	509.791	1.41374238205471
500	510.959	-1.74915715669564
500	512.126	-0.567858088102012
500	513.294	0.785443723827321
500	514.462	-3.91511871363293
500	515.631	-0.777752179472057
500	516.799	2.59085012319883
500	517.968	-2.55157649228965
500	519.136	-2.36029570084095
500	520.305	-5.48180261823537
500	521.474	0.214598096638505
500	522.643	-3.52730769584005
500	523.813	-2.73711146359545
500	524.982	-3.31447604279493
500	526.152	-3.11022632314065
500	527.322	5.65581988361716
500	528.492	2.37960000052024
500	529.662	2.91820114324544
500	530.832	1.76721032640951
500	532.003	-6.04371739262989
500	533.173	-3.13820851261706
500	534.344	-5.86810112625673
500	535.515	3.15064685555811
500	536.686	2.95250436343278
500	537.857	2.5476563378839
500	539.028	2.99941815440098
500	540.2	-0.779466528847095
500	541.372	0.799223159939016
500	542.543	3.01982684854724
500	543.715	-0.424031092670921
500	544.887	6.00083655171013
500	546.06	2.40519360549694
500	547.232	-4.23241618676129
500	548.405	-0.374985313559429
500	549.577	1.60865737496129
500	550.75	1.6110320290078
500	551.923	-2.78397235604618
500	553.096	4.44029532138336
500	554.27	-3.81998846811331
500	555.443	-1.63071204392041
500	556.617	-1.81218080894244
500	557.791	-6.6824460286348
500	558.964	0.632679063721943
500	560.138	-4.10035149598502
500	561.313	-7.37935546392376
500	562.487	3.06686656482576
500	563.661	0.42569115432788
500	564.836	1.22718358282959
500	566.011	0.811064521910443
500	567.186	-3.08417457310983
500	568.361	1.03882068501551
500	569.536	2.45562311096849
500	570.711	-6.45822528447344
500	571.887	-2.54470767169505
500	573.062	7.576515910211
500	574.238	4.83797655975227
500	575.414	7.18087320852064
500	576.59	-4.84505193782084
500	577.766	6.61243015051619
500	578.942	-1.66578338274342
500	580.119	-2.35439822467651
500	581.295	0.641886905633707
500	582.472	-2.58181807073797
500	583.649	1.71279140410691
500	584.826	3.65472149713769
500	586.003	-1.51035382777674
500	587.18	4.11350255453654
500	588.358	3.02882134205907
500	589.535	2.3876574623439
500	590.713	-3.67992614977978
500	591.891	3.67056862500548
500	593.069	7.60879301115984
500	594.247	5.01006726049291
500	595.425	-1.46639240377258
500	596.603	-4.7582254492951
500	597.782	-7.39655308497603
500	598.96	-2.80505458975504
500	600.139	2.03305878561743
500	601.318	-3.85953556810352
500	602.497	-2.79057678894795
500	603.676	0.961701045298489
500	604.855	-4.36982435942151
500	606.035	-4.78676405745936
500	607.214	-2.36823951213622
500	608.394	-3.90700067556978
500	609.574	2.93925976744359
500	610.753	6.75386970624783
500	611.933	-5.36730678819749
500	613.114	1.60041487055218
500	614.294	-5.17647339476969
500	615.474	2.02718225430665
500	616.655	5.43781561326076
500	617.835	-1.13459320264473
500	619.016	-0.466095617387528
500	620.197	1.15828996417343
500	621.378	-5.49839244908758
500	622.559	2.03916325378109
500	623.741	1.34283790742089
500	624.922	1.62185627702085
500	626.103	4.85910902154206
500	627.285	-0.904306633265874
500	628.467	-3.25450142666362
500	629.649	-0.890240367865347
500	630.831	-3.24474134645183
500	632.013	-0.66610870624654
500	633.195	-6.56292394559424
500	634.377	-9.30977565685083
500	635.56	3.48600986407234
500	636.742	-5.90063239544249
500	637.925	-2.33031723143794
500	639.108	5.62659550061144
500	640.291	-6.80375446384167
500	641.474	1.43351228694607
500	642.657	-4.9587807158257
500	643.84	-3.80398167771743
500	645.024	-1.22495623217255
500	646.207	-1.19931707215763
500	647.391	6.88943216955685
500	648.575	4.53474660528269
500	649.758	-3.81764309731695
500	650.942	2.70232300697941
500	652.126	-1.921152873046
500	653.311	-6.34020102362827
500	654.495	4.88275208346858
500	655.679	-3.64552463337801
500	656.864	-0.484752902796442
500	658.048	1.96691689570855
500	659.233	-3.21240588863741
500	660.418	1.95092983903801
500	661.603	8.18295492933264
500	662.788	-3.28898138928243
500	663.973	2.49438816844885
500	665.158	-15.0045164365371
500	666.344	-11.0482793434954
500	667.529	3.00889144459363
500	668.715	3.51384698642954
500	669.901	-3.78132925547549
500	671.086	-1.01187265913399
500	672.272	6.79759071657603
500	673.458	-4.31191810302684
500	674.644	-0.22015683311497
500	675.831	-0.996876802402737
500	677.017	-6.1113531004072
500	678.203	0.50907277118985
500	679.39	-7.7011966487626
500	680.577	-2.33227562618945
500	681.763	-2.57769494347088
500	682.95	-1.51579529605088
500	684.137	7.48424886860804
500	685.324	3.4174815125819
500	686.511	1.07561011032747
500	687.698	4.45560068283846
500	688.886	12.5705580976892
500	690.073	-8.91340777353634
500	691.261	1.57380065201301
500	692.448	3.91131276724464
500	693.636	2.67903841245583
500	694.824	-10.5753433264316
500	696.012	0.812948951270605
500	697.2	-8.51687100903977
500	698.388	6.89437650962641
500	699.576	-0.505949111315939
500	700.764	-2.12612979900886
500	701.953	-5.65908905635285
500	703.141	-1.86765459421213
500	704.33	-6.27460597717071
500	705.518	-1.3474559563398
500	706.707	-6.29272715361862
500	707.896	4.65882258149356
500	709.085	4.07231315138031
500	710.274	-1.62483282596971
500	711.463	-3.56072323629623
500	712.652	-1.33818883743676
500	713.842	-3.01363477450488
500	715.031	10.6078754867622
500	716.22	-4.78295857802541
500	717.41	7.89964705920175
500	718.6	12.4040797909723
500	719.789	-11.56602782546
500	720.979	4.54571821484824
500	722.169	3.09966677782917
500	723.359	-2.0077341606268
500	724.549	12.5062256924133
500	725.739	-5.22320771015342
500	726.929	6.00148267741822
500	728.12	4.02812737968426
500	729.31	-6.35355405387862
500	730.501	-6.07320792587447
500	731.691	-2.61215150046715
500	732.882	1.426148739329
500	734.072	-1.75177275567247
500	735.263	4.11926175009848
500	736.454	0.0147365817876828
500	737.645	0.85742225760813
500	738.836	-3.23614195253537
500	740.027	0.0297609580176617
500	741.218	3.5580907422096
500	742.41	8.38599999273736
500	743.601	-2.73039061172218
500	744.793	2.91746433701181
500	745.984	5.1629287476421
500	747.176	-2.11554666976806
500	748.367	-6.07625850586661
500	749.559	4.24202554562894
500	750.751	0.274266917297614
500	751.943	2.74928885659703
500	753.135	-0.931562888412927
500	754.327	-3.41940352376589
500	755.519	-0.274299847765394
500	756.711	6.88801795065909
500	757.903	6.69297382612833
500	759.095	4.77276561197275
500	760.288	-1.64226500099701
500	761.48	-1.91418359790265
500	762.673	-3.81454048581265
500	763.865	6.81178912651945
500	765.058	-6.51277507162397
500	766.251	-0.648595135650896
500	767.443	-2.03233991446403
500	768.636	6.96137021317958
500	769.829	13.2316681890355
500	771.022	0.681418795493935
500	772.215	-12.296325301428
500	773.408	-7.68589775193556
500	774.602	-1.99427615141488
500	775.795	2.74643361865675
500	776.988	0.0204741666275057
500	778.182	11.6241262890629
500	779.375	4.78334719422006
500	780.568	5.8174531105831
500	781.762	2.3750144042422
500	782.956	-3.16426101660677
500	784.149	-15.406162203162
500	785.343	9.85544937850735
500	786.537	6.63917656385393
500	787.731	18.7149942482651
500	788.925	-8.09347094985829
500	790.119	-5.60191034144417
500	791.313	-11.7596914217875
500	792.507	0.378446479980607
500	793.701	11.184263965638
500	794.895	9.03078752104565
500	796.089	0.37063548869505
500	797.284	-6.00389656495699
500	798.478	10.8319137516969
500	799.673	3.28372845570219
500	800.867	4.61775894474272
500	802.062	11.9087203766332
500	803.256	6.75996611781407
500	804.451	7.02546377485225
500	805.646	-4.60542313718602
500	806.84	4.2844143461427
500	808.035	0.333344598600027
500	809.23	-4.63009475229942
500	810.425	3.41699048157713
500	811.62	-6.75379821403572
500	812.815	-5.54069394331343
500	814.01	-6.42353756732487
500	815.205	-1.21927217450064
500	816.4	2.7595531400446
500	817.595	1.23469193394651
500	818.79	-3.94181789187515
500	819.986	-15.094136671953
500	821.181	-5.82469531168666
500	822.376	9.22009813003957
500	823.572	1.19768451127641
500	824.767	4.27516249047517
500	825.963	-1.53102910987644
500	827.158	-4.6331787041886
500	828.354	1.80577862258215
500	829.55	11.0752199828485
495	247.409	2.63215349336091
495	248.53	4.73890798097012
495	249.652	-0.753278872561159
495	250.774	0.728043353523403
495	251.895	-6.01726552460254
495	253.018	0.736793632539113
495	254.14	-0.0142329671703403
495	255.263	5.35064117910444
495	256.386	4.93104699174334
495	257.509	4.18594510690903
495	258.632	-8.26334393168667
495	259.756	-2.51411297291147
495	260.88	-7.2177374466577
495	262.004	-9.59558411084258
495	263.128	-3.50532204334985
495	264.252	7.26629864664528
495	265.377	3.53463117505518
495	266.502	3.04028026882484
495	267.627	-3.0492173068469
495	268.753	-4.19739660227349
495	269.879	-1.68672563055699
495	271.005	1.72400777165371
495	272.131	-1.4222484126387
495	273.257	1.14129278720572
495	274.384	14.1724694338023
495	275.511	0.317464948541726
495	276.638	5.64223393842637
495	277.765	2.5425809859375
495	278.893	-3.35501036508882
495	280.02	12.5776467289078
495	281.149	2.75845363350198
495	282.277	6.58316654831155
495	283.405	5.71132817406729
495	284.534	2.17478549551247
495	285.663	11.9949714362233
495	286.792	4.79311067746815
495	287.922	4.20932128772423
495	289.051	8.2645520658531
495	290.181	-3.92639677148638
495	291.311	2.82521543418772
495	292.441	-2.61077023243114
495	293.572	9.208172152239
495	294.703	0.47513465048182
495	295.834	1.25216571784091
495	296.965	-4.83672220922514
495	298.096	-0.573701373911893
495	299.228	4.72222049405872
495	300.36	1.9933975232528
495	301.492	-6.52694445761813
495	302.624	3.72293206815374
495	303.757	-2.74681162139355
495	304.89	-8.36525812895516
495	306.023	2.99426459687389
495	307.156	1.76588444191834
495	308.29	5.159908892665
495	309.423	-1.43691326568135
495	310.557	-5.19072220673911
495	311.691	4.44457408116935
495	312.826	3.90035461263183
495	313.96	3.46121436300821
495	315.095	-0.00483285940005179
495	316.23	0.494840979630072
495	317.365	8.14200623505442
495	318.501	4.68864919247539
495	319.637	1.70940326411275
495	320.773	-5.21080646404486
495	321.909	-1.27673100829581
495	323.045	3.32921437456498
495	324.182	-6.65993309669058
495	325.318	-6.68553288825547
495	326.455	-8.51918058023131
495	327.593	-0.767856325818584
495	328.73	-3.63886567012724
495	329.868	4.49033150904106
495	331.006	1.03937519732193
495	332.144	-0.254613904425748
495	333.282	3.94392803957581
495	334.421	-5.30615135923908
495	335.559	3.69344960555384
495	336.698	-1.60785492985977
495	337.837	11.0549353669942
495	338.977	-1.36661297856218
495	340.116	4.20953768178648
495	341.256	1.59945152455131
495	342.396	-4.98972077407865
495	343.537	-1.06988813950756
495	344.677	-3.70057698291677
495	345.818	2.11284650471146
495	346.959	-5.58796556549783
495	348.1	-6.08858076538915
495	349.241	-3.50379639082852
495	350.382	-7.54705632357498
495	351.524	-3.25809659553466
495	352.666	-6.19942279428742
495	353.808	-3.82493403317984
495	354.951	-1.37540950636358
495	356.093	2.13989293504316
495	357.236	3.25586467243217
495	358.379	7.08310183541751
495	359.522	3.23876022845619
495	360.666	-9.53636160937928
495	361.809	-12.8517332561774
495	362.953	-7.66438964776917
495	364.097	-3.00975212713155
495	365.241	1.93736112935769
495	366.386	7.10125426292033
495	367.531	7.02123640244432
495	368.675	-6.2588424741652
495	369.82	3.22579560280772
495	370.966	11.5133318479899
495	372.111	6.68116086603485
495	373.257	5.36615848225224
495	374.403	1.84173744605551
495	375.549	10.611828038367
495	376.695	0.256481620746189
495	377.842	-3.61618307395887
495	378.988	1.00529795959494
495	380.135	-6.88264930208643
495	381.282	12.5081110441948
495	382.43	5.59651473369429
495	383.577	3.05584950494016
495	384.725	-8.80635953283101
495	385.873	-0.438136120814502
495	387.021	4.47278881927155
495	388.169	3.66298299451026
495	389.318	1.66692992165037
495	390.467	0.7018103222083
495	391.616	-2.58639530082084
495	392.765	5.66684440645272
495	393.914	4.10709682962412
495	395.064	3.43314857634071
495	396.213	-8.57852506875446
495	397.363	-0.70713472081571
495	398.513	1.50000828211547
495	399.664	-1.08791984594612
495	400.814	4.66387584447169
495	401.965	4.90136493391158
495	403.116	0.437688805327559
495	404.267	-2.1091745596528
495	405.418	-0.382542054804024
495	406.57	-5.06180475615227
495	407.721	1.2917245825494
495	408.873	2.30303019623605
495	410.025	-1.44636825945789
495	411.178	-0.842679349394336
495	412.33	0.250042387739986
495	413.483	-4.89378632078754
495	414.636	7.75106987903847
495	415.789	0.220448971722069
495	416.942	-4.23798681689196
495	418.095	-7.77477598680912
495	419.249	-3.95535549811823
495	420.403	-7.86126598116454
495	421.557	-5.72969586213461
495	422.711	-2.74768047923798
495	423.865	0.934485190371274
495	425.02	-2.54546148812677
495	426.175	-0.210315921930274
495	427.33	-0.400306850558185
495	428.485	-2.28145652087002
495	429.64	-4.73289708868484
495	430.796	0.933485505877618
495	431.951	-0.391352138886759
495	433.107	3.97432410740594
495	434.263	1.35033921109615
495	435.419	-2.28206126442453
495	436.576	3.18498860383124
495	437.733	0.72410157321089
495	438.889	6.57669992369254
495	440.046	-4.27864633567467
495	441.204	5.01295878340301
495	442.361	2.41096515981297
495	443.518	2.03219589431492
495	444.676	-1.44507912460778
495	445.834	5.90331551126319
495	446.992	0.720588302849411
495	448.151	1.84379781378321
495	449.309	-0.375254636270227
495	450.468	4.87864079797289
495	451.627	2.14953076950656
495	452.786	1.262435583852
495	453.945	-3.2639652847924
495	455.104	-5.57400664746401
495	456.264	-1.98582134577172
495	457.423	-7.14449018543437
495	458.583	-0.73176706206737
495	459.743	2.84112503822859
495	460.904	5.66644166136083
495	462.064	-1.26624963837527
495	463.225	-1.56861592632285
495	464.386	-5.62247369628581
495	465.547	-1.76150646648073
495	466.708	0.510590057839514
495	467.869	-1.59381807122557
495	469.031	2.25386870390882
495	470.192	0.662003490723751
495	471.354	-0.00508476531302637
495	472.516	-0.0389345975524726
495	473.678	-0.363014617699055
495	474.841	-2.39007537255757
495	476.003	-2.07621725762781
495	477.166	-3.10547032944608
495	478.329	1.37124212569716
495	479.492	1.21494939436907
495	480.655	-2.05170023412413
495	481.819	-3.92505373276303
495	482.982	2.56998757533666
495	484.146	-9.08283481927374
495	485.31	1.04299132114331
495	486.474	0.879396421323938
495	487.638	2.64536634708962
495	488.803	1.91652134843015
495	489.967	5.84182710658483
495	491.132	2.05468755445365
495	492.297	8.97992074884561
495	493.462	10.9244265129132
495	494.627	8.63469942028954
495	495.793	-1.36412046729731
495	496.959	6.41099327778798
495	498.124	4.73163162989619
495	499.29	10.556420260821
495	500.456	1.9288966071278
495	501.623	-1.56280993553682
495	502.789	-3.99225904670886
495	503.956	-4.37937435129231
495	505.122	2.22601703003004
495	506.289	0.00669040687550237
495	507.456	1.69838098818484
495	508.624	6.76021261064638
495	509.791	2.02643948622741
495	510.959	-0.829303099686765
495	512.126	0.522677131109935
495	513.294	3.86522714479385
495	514.462	-3.52189499079688
495	515.631	-1.69746260657559
495	516.799	-0.644692507551698
495	517.968	-0.163949963076938
495	519.136	2.1657880434796
495	520.305	-2.98396357724658
495	521.474	-0.663692958058875
495	522.643	-0.32480754034458
495	523.813	-1.6783747923325
495	524.982	1.00489053253177
495	526.152	-1.34742831618381
495	527.322	0.470550536033171
495	528.492	5.35199112442666
495	529.662	-0.0130745313529581
495	530.832	-2.32455571390789
495	532.003	-5.32772014579126
495	533.173	-1.02277368524645
495	534.344	1.84324806577736
495	535.515	0.696427810694304
495	536.686	0.695831307014507
495	537.857	-0.837798366633978
495	539.028	0.0133490214210124
495	540.2	-1.49993166690731
495	541.372	-3.42136840405272
495	542.543	3.9574629095816
495	543.715	1.03799169305259
495	544.887	4.13968464710154
495	546.06	-0.521135189870771
495	547.232	1.20900088232155
495	548.405	2.56622537894062
495	549.577	-0.85789372655196
495	550.75	-1.5566606334461
495	551.923	2.60364533670889
495	553.096	1.21093917652608
495	554.27	-1.56650586729694
495	555.443	0.179440789726803
495	556.617	-1.74897537186362
495	557.791	-5.02414249430307
495	558.964	-7.18756422535693
495	560.138	-3.84224615073588
495	561.313	-6.11679432089994
495	562.487	1.59825226532094
495	563.661	4.05112496154931
495	564.836	-2.62808462833717
495	566.011	2.26173315543565
495	567.186	0.349006156505067
495	568.361	3.72201703346478
495	569.536	1.04356614850015
495	570.711	-3.20971707982873
495	571.887	-2.52368817442011
495	573.062	2.15706643644923
495	574.238	3.6024598345395
495	575.414	0.531875792841499
495	576.59	-1.23349395770566
495	577.766	4.19315452329226
495	578.942	1.47730607857178
495	580.119	-5.1383689498084
495	581.295	-6.18859631776932
495	582.472	-3.10214673181378
495	583.649	-2.00198471129672
495	584.826	0.919135848517523
495	586.003	2.77516853503427
495	587.18	1.85506939694896
495	588.358	4.81737713795561
495	589.535	-2.37554896104166
495	590.713	-0.133381668567461
495	591.891	1.33949180295861
495	593.069	4.49187801583568
495	594.247	3.03282418777737
495	595.425	-2.51802578561518
495	596.603	-6.24326109652297
495	597.782	-3.46133248666768
495	598.96	-0.694330149270503
495	600.139	-2.15386268067882
495	601.318	2.14538383486924
495	602.497	-3.70379961338029
495	603.676	1.93784752336287
495	604.855	-1.46947079468588
495	606.035	-2.45680928494148
495	607.214	-4.73567952236839
495	608.394	-9.86150918874269
495	609.574	-2.83684630580704
495	610.753	5.15643517658287
495	611.933	-0.2058009818032
495	613.114	-1.17506908054928
495	614.294	-6.18553835893203
495	615.474	-0.787826087179546
495	616.655	2.34085142691547
495	617.835	-6.21906746435709
495	619.016	0.201134419248877
495	620.197	0.999980785104485
495	621.378	-1.01709649025104
495	622.559	2.50409074008015
495	623.741	5.66257918242286
495	624.922	-2.94100070037229
495	626.103	1.78805127328798
495	627.285	2.79113695151371
495	628.467	-0.234278114850615
495	629.649	2.18441068186389
495	630.831	-0.994498165392224
495	632.013	-4.57811296252298
495	633.195	0.981246237351936
495	634.377	-5.76695767189797
495	635.56	1.19638567183367
495	636.742	-3.61438847468761
495	637.925	0.611061013262058
495	639.108	-1.40387020251423
495	640.291	-5.39590393637534
495	641.474	1.62512272848589
495	642.657	-1.39134506649326
495	643.84	1.80071400258855
495	645.024	5.67537027582538
495	646.207	1.82421758675327
495	647.391	0.173749504787655
495	648.575	2.24500529454946
495	649.758	-1.22400941641477
495	650.942	4.16081302451411
495	652.126	-0.0183575654368271
495	653.311	0.185026263045352
495	654.495	-5.23759278138029
495	655.679	-8.56459802655241
495	656.864	-11.5755311011717
495	658.048	-2.53818597132479
495	659.233	-1.27596746058467
495	660.418	4.64004995448903
495	661.603	2.75711609895404
495	662.788	-2.37483764807485
495	663.973	0.627705028109387
495	665.158	-4.92572420252977
495	666.344	-10.9528602389497
495	667.529	-1.75466388389136
495	668.715	-3.88516417581949
495	669.901	-2.60661991235002
495	671.086	1.72885320060642
495	672.272	-3.26085211972736
495	673.458	-4.56955767589213
495	674.644	1.77263494064941
495	675.831	1.78328593090773
495	677.017	-0.848742565764099
495	678.203	1.55209400572933
495	679.39	-3.55867297005026
495	680.577	2.61901562329123
495	681.763	-5.96700186473441
495	682.95	0.211493252348427
495	684.137	8.66571568940347
495	685.324	1.34290748639649
495	686.511	-1.34951769566113
495	687.698	-0.220031675737614
495	688.886	-0.480788934165419
495	690.073	-5.83744376623774
495	691.261	-4.52990740614592
495	692.448	6.04252492623756
495	693.636	-0.191581951686348
495	694.824	5.66224433930617
495	696.012	5.44429583653575
495	697.2	0.208128154931122
495	698.388	2.50751741584758
495	699.576	3.62938791725646
495	700.764	2.53634674562311
495	701.953	-0.446239562407223
495	703.141	0.7249168199782
495	704.33	-1.14437075583337
495	705.518	1.85025487038186
495	706.707	-3.51367860315008
495	707.896	-0.917844680819929
495	709.085	3.29435024082724
495	710.274	-6.32457804092817
495	711.463	-4.47724749967604
495	712.652	-7.80278458113762
495	713.842	0.498729806046439
495	715.031	-1.18845110711574
495	716.22	2.1916822896179
495	717.41	2.67826017503874
495	718.6	8.43428906527122
495	719.789	0.256529643197787
495	720.979	7.51580674297855
495	722.169	-2.45317938288993
495	723.359	-0.483733245563442
495	724.549	7.25066009550489
495	725.739	-10.3089623850726
495	726.929	12.5185359541372
495	728.12	1.23258971303787
495	729.31	0.969540080645845
495	730.501	2.49612456093368
495	731.691	2.75917734772794
495	732.882	-7.78582554300701
495	734.072	-4.26861834542268
495	735.263	3.76207296870569
495	736.454	1.0141018843237
495	737.645	-0.25124962556441
495	738.836	0.760261611707715
495	740.027	1.28124977739533
495	741.218	5.59572322490936
495	742.41	-2.08113620590949
495	743.601	-1.80724319899726
495	744.793	-4.90233134054184
495	745.984	6.94836133623008
495	747.176	-3.66223136922884
495	748.367	-2.08791017543356
495	749.559	-2.10170506128834
495	750.751	3.95288136250779
495	751.943	-5.23615242299516
495	753.135	-12.1867304875179
495	754.327	-2.9434245446884
495	755.519	0.0263414546662371
495	756.711	-3.53725654785327
495	757.903	-3.22757959008291
495	759.095	2.1984136441761
495	760.288	0.843390950550173
495	761.48	-0.797183149063004
495	762.673	-5.23933958063388
495	763.865	3.32946841324145
495	765.058	7.3021161959124
495	766.251	4.71794250670035
495	767.443	3.02454544235952
495	768.636	0.856549180499564
495	769.829	16.9734397655607
495	771.022	-0.850083818868609
495	772.215	-8.8005353537476
495	773.408	-10.6222492875316
495	774.602	1.16307276599176
495	775.795	5.77987793944431
495	776.988	2.05897822038209
495	778.182	-0.508253453941963
495	779.375	-2.92736747860559
495	780.568	4.1104791166792
495	781.762	-1.17040608863582
495	782.956	0.568001371022686
495	784.149	-0.911275704761564
495	785.343	12.1082915267595
495	786.537	8.74013417632703
495	787.731	15.4473469858838
495	788.925	-0.0178436202886103
495	790.119	-11.5329435144353
495	791.313	0.0119795157503655
495	792.507	-2.12855003674522
495	793.701	3.05318875810447
495	794.895	7.37501741485198
495	796.089	1.23102977925049
495	797.284	-4.56745569035812
495	798.478	-7.6860659763172
495	799.673	-2.50531515309648
495	800.867	2.10675448760921
495	802.062	-4.24445976283299
495	803.256	-1.31478713052985
495	804.451	5.73296288184681
495	805.646	-10.52087627654
495	806.84	-0.509923611944414
495	808.035	6.27383728140579
495	809.23	2.07838293229586
495	810.425	-2.11707141681407
495	811.62	1.10238265752766
495	812.815	3.16271096371503
495	814.01	3.43959624424755
495	815.205	6.29962960441792
495	816.4	-0.28204374513495
495	817.595	1.08690726372038
495	818.79	5.32105009734851
495	819.986	-4.97710477698443
495	821.181	-2.05001137698251
495	822.376	2.87550875397765
495	823.572	-4.49555272035337
495	824.767	-3.17044866061867
495	825.963	2.89614261238736
495	827.158	1.0146887592864
495	828.354	2.88582568318251
495	829.55	-1.31736636283106
490	247.409	2.48853682187936
490	248.53	1.73742660950315
490	249.652	2.5019167213276
490	250.774	2.71814093315979
490	251.895	-10.2437700715375
490	253.018	-1.36131375967709
490	254.14	0.464640618656497
490	255.263	1.13450132138133
490	256.386	0.896744095238067
490	257.509	2.07514097663088
490	258.632	-8.01696505624965
490	259.756	-8.87269552282155
490	260.88	-2.658045586897
490	262.004	-2.70945234852442
490	263.128	0.767886096079553
490	264.252	4.33438848724142
490	265.377	12.55558010237
490	266.502	5.16016613544745
490	267.627	0.572853682779551
490	268.753	-1.03288720347232
490	269.879	-2.40021614840914
490	271.005	-2.41834782802201
490	272.131	-2.93481559906096
490	273.257	-9.12543761599677
490	274.384	3.45799603837542
490	275.511	-2.42254082563068
490	276.638	0.318057804578224
490	277.765	-8.17547802090025
490	278.893	-8.16904231152214
490	280.02	5.79027188818541
490	281.149	3.91819522371328
490	282.277	2.83657000654551
490	283.405	4.86370570969519
490	284.534	2.30663502009793
490	285.663	8.06558837227369
490	286.792	0.718742997119122
490	287.922	2.49948065467886
490	289.051	6.76381413239381
490	290.181	-0.947629414510754
490	291.311	3.19828692419219
490	292.441	-8.31315454275222
490	293.572	-0.721453854014773
490	294.703	-6.02966572038519
490	295.834	1.43017988971907
490	296.965	-2.16066182076244
490	298.096	-9.42307581217341
490	299.228	-2.57435913026048
490	300.36	-3.31933070109488
490	301.492	8.39327262380152
490	302.624	2.32762510562187
490	303.757	1.5994891681452
490	304.89	-7.21187413247823
490	306.023	6.75147362088041
490	307.156	-4.62998055520396
490	308.29	9.01767609200452
490	309.423	-1.35322359059592
490	310.557	2.09368145777169
490	311.691	-2.3239544606715
490	312.826	4.86214597697153
490	313.96	2.10318761113806
490	315.095	4.87575656705778
490	316.23	0.668856223059158
490	317.365	4.6418775418856
490	318.501	4.88487992465672
490	319.637	6.00370878178316
490	320.773	-3.75168561646965
490	321.909	-3.31062713642061
490	323.045	-0.220821987196229
490	324.182	0.487787469113617
490	325.318	-3.1206153834452
490	326.455	-5.60796929861434
490	327.593	-2.19122349123326
490	328.73	-14.4924660278314
490	329.868	-0.745319728386621
490	331.006	0.703940432263348
490	332.144	-4.93377415597313
490	333.282	-7.45121352734172
490	334.421	-4.47319693185386
490	335.559	0.488882023107971
490	336.698	-5.23942161753136
490	337.837	7.93027709724282
490	338.977	0.254945366464143
490	340.116	4.28047707782149
490	341.256	1.73491725476821
490	342.396	-0.530350721327106
490	343.537	-1.96857993750891
490	344.677	-3.48341644345993
490	345.818	4.50657405359664
490	346.959	-7.72354790643379
490	348.1	2.0229812369586
490	349.241	-4.03949887819316
490	350.382	-0.800739758715253
490	351.524	-0.759301027848325
490	352.666	-4.56068858296039
490	353.808	2.49710057533669
490	354.951	-2.01516563764955
490	356.093	-2.82036291773327
490	357.236	-3.88406722694897
490	358.379	3.83259436401156
490	359.522	4.07149479475467
490	360.666	-9.50017000757332
490	361.809	-2.81034022185305
490	362.953	4.71134959642103
490	364.097	0.753436130952939
490	365.241	1.606919530002
490	366.386	10.7821558969296
490	367.531	2.50528193000009
490	368.675	-6.90743050621424
490	369.82	1.22906427938129
490	370.966	3.03547586686745
490	372.111	7.30643987420139
490	373.257	12.3712249693889
490	374.403	6.02379543979286
490	375.549	-4.46895008528603
490	376.695	-7.22350765893161
490	377.842	-1.47101680561268
490	378.988	-0.713047896252855
490	380.135	-7.67160844547555
490	381.282	-3.35079510181052
490	382.43	2.6255242980258
490	383.577	-0.944463892180941
490	384.725	-0.276654325383697
490	385.873	-6.53751893085621
490	387.021	-4.40285411310891
490	388.169	2.07293032034573
490	389.318	-2.02468053353295
490	390.467	-4.88900508583781
490	391.616	0.206929506225067
490	392.765	3.5617469441754
490	393.914	3.8934531528795
490	395.064	-0.201601930847013
490	396.213	-3.39614099863533
490	397.363	2.75790139115114
490	398.513	0.771108313491373
490	399.664	7.65753896040872
490	400.814	3.57114418970255
490	401.965	7.01290584416376
490	403.116	-1.19693299716507
490	404.267	-0.785009677624964
490	405.418	-5.55909709311726
490	406.57	-9.48844179294403
490	407.721	-0.571151998130022
490	408.873	0.77942030526071
490	410.025	0.7994918301263
490	411.178	8.49221172157474
490	412.33	-2.27132732804051
490	413.483	-2.47611595007859
490	414.636	3.8517335181763
490	415.789	0.597072857744741
490	416.942	1.50051258025706
490	418.095	-3.20530483442013
490	419.249	0.193566544932012
490	420.403	0.568626888179458
490	421.557	-1.70303122338438
490	422.711	6.8615284639699
490	423.865	-0.747014124245014
490	425.02	-1.68698914323406
490	426.175	-3.26491986389754
490	427.33	-2.88851251727369
490	428.485	0.889371278755199
490	429.64	-2.15740927388912
490	430.796	1.24605525171277
490	431.951	1.61881568541769
490	433.107	1.45593342912513
490	434.263	0.535238538442178
490	435.419	-1.9669568412042
490	436.576	5.13791428030359
490	437.733	4.75149531950568
490	438.889	1.58782933251196
490	440.046	-3.67686091178177
490	441.204	2.26020544688883
