Long Name	Sample - Blank	S1c/R1c
490	760.288	-1.02679528287157
490	761.48	-3.61925994159518
490	762.673	-8.76536255968648
490	763.865	-2.8683278950446
490	765.058	-3.67889306656586
490	766.251	-1.30199978145003
490	767.443	2.62826571946916
490	768.636	-2.92427774142826
490	769.829	-5.04999803171448
490	771.022	1.88232762394085
490	772.215	-6.14623362274337
490	773.408	0.303668251210182
490	774.602	4.88435938460941
490	775.795	7.85171962693914
490	776.988	2.74615946608003
490	778.182	4.94629465867406
490	779.375	-10.7174261897181
490	780.568	4.66345581116448
490	781.762	3.59886541348429
490	782.956	-3.05385312338247
490	784.149	-3.07951774312141
490	785.343	2.82674080766078
490	786.537	12.4262197184197
490	787.731	5.97192001739229
490	788.925	3.1393795620812
490	790.119	3.46370180332798
490	791.313	-3.72669031952503
490	792.507	3.6963236075015
490	793.701	0.844298596495473
490	794.895	5.48995150270518
490	796.089	3.44901854050789
490	797.284	-1.40199463199658
490	798.478	-4.6280163436078
490	799.673	-3.84035297104511
490	800.867	-3.44527092174441
490	802.062	4.15644188982648
490	803.256	-5.42899325540931
490	804.451	4.43017606968865
490	805.646	5.43784637035794
490	806.84	2.46036577380017
490	808.035	4.42385241615391
490	809.23	-1.7226354608722
490	810.425	-3.68612210322594
490	811.62	-4.19058961891406
490	812.815	3.93709113036305
490	814.01	-4.91820208618645
490	815.205	-5.16031799837493
490	816.4	-0.485496555083907
490	817.595	-0.259822142085746
490	818.79	-11.8327738131073
490	819.986	6.90571861197219
490	821.181	-8.87426417715372
490	822.376	-1.73401803723473
490	823.572	-1.72895911440694
490	824.767	6.13004637783579
490	825.963	2.21824986161169
490	827.158	6.90951280409303
490	828.354	14.5352554990959
490	829.55	3.45665349810694
485	247.409	1.31772915821902
485	248.53	-7.83074825621885
485	249.652	-3.67810637335069
485	250.774	-1.81730196689463
485	251.895	-3.41016232016595
485	253.018	3.02401413631879
485	254.14	-0.797524458283974
485	255.263	6.89408504998761
485	256.386	-1.02082688322696
485	257.509	1.43876206734899
485	258.632	-5.82303576249085
485	259.756	-6.99285965799005
485	260.88	-0.218285484497799
485	262.004	3.19487416893452
485	263.128	4.17499554366151
485	264.252	4.46868455036301
485	265.377	9.04089415779084
485	266.502	4.79130785251817
485	267.627	-4.16361562672229
485	268.753	4.18851714537838
485	269.879	0.0162658323289482
485	271.005	5.64444162856946
485	272.131	4.48733662112998
485	273.257	-4.70986248164144
485	274.384	3.7496176431533
485	275.511	2.09905857663835
485	276.638	-7.47838681391174
485	277.765	0.246086951616713
485	278.893	-0.451242035367535
485	280.02	-0.690927795744319
485	281.149	-1.37572910198194
485	282.277	2.75258319656431
485	283.405	2.48744117005381
485	284.534	5.61894864701262
485	285.663	9.12101797955553
485	286.792	-1.55107576603788
485	287.922	1.75639790930592
485	289.051	-0.873510727499329
485	290.181	-4.78264469270494
485	291.311	7.96769567462918
485	292.441	0.429399488897171
485	293.572	3.82529177223848
485	294.703	0.00856786239371576
485	295.834	0.851204022341397
485	296.965	-7.11290838768725
485	298.096	0.409658845791377
485	299.228	2.07968376212169
485	300.36	-1.03934159832758
485	301.492	2.04447792480294
485	302.624	2.87423051361573
485	303.757	0.806403399927762
485	304.89	-3.26672994512217
485	306.023	8.82477920987682
485	307.156	0.83750290136944
485	308.29	7.13467998203595
485	309.423	-0.598744389006775
485	310.557	1.65997221949
485	311.691	-2.46854612427358
485	312.826	-0.0236979929861985
485	313.96	-3.08121827961896
485	315.095	-3.07221275302955
485	316.23	-0.0106320253943015
485	317.365	-4.28002988947956
485	318.501	-4.27746602057269
485	319.637	-0.22431879850087
485	320.773	7.21143911618062
485	321.909	-0.220389241902827
485	323.045	0.617232267080095
485	324.182	-0.21562802833885
485	325.318	-2.77703223447905
485	326.455	-7.91965435985996
485	327.593	-0.617883586705772
485	328.73	-5.63498197687288
485	329.868	3.68224207482351
485	331.006	1.09209303907784
485	332.144	-10.9320178765465
485	333.282	0.235645611390813
485	334.421	-10.4994150480225
485	335.559	-2.6194009437491
485	336.698	-1.75201972183538
485	337.837	7.61618314973997
485	338.977	6.98616763718305
485	340.116	4.35643918419548
485	341.256	4.15440696293904
485	342.396	-1.97552570456487
485	343.537	6.80352398052698
485	344.677	1.08943159182625
485	345.818	2.62929164625148
485	346.959	3.07745273217037
485	348.1	-2.2106481632243
485	349.241	-3.78291853814932
485	350.382	-1.11242432615794
485	351.524	-6.01541604754524
485	352.666	-6.25250388885954
485	353.808	6.26955757711062
485	354.951	1.34420601976811
485	356.093	2.48099741386174
485	357.236	-3.16904818367456
485	358.379	10.1673098444615
485	359.522	6.34133134808307
485	360.666	-3.60579457543996
485	361.809	-8.1531065741646
485	362.953	-0.436274172227265
485	364.097	-0.886228821572116
485	365.241	-3.6117271698711
485	366.386	0.221034021905097
485	367.531	1.7902307617229
485	368.675	-4.49208773665776
485	369.82	4.87206456131002
485	370.966	2.00417381907574
485	372.111	8.65518973161228
485	373.257	-2.46242058657842
485	374.403	2.86891986103535
485	375.549	-3.73949861741254
485	376.695	3.72808888644141
485	377.842	-4.73980968851528
485	378.988	1.70217542490232
485	380.135	-2.53733252862673
485	381.282	0.436308902587522
485	382.43	2.11246191610468
485	383.577	-4.20770580931153
485	384.725	7.73794342921088
485	385.873	2.10084121348046
485	387.021	1.4454926173413
485	388.169	1.41782985948622
485	389.318	2.77706543796604
485	390.467	-0.591765683745624
485	391.616	-2.16467852619225
485	392.765	8.18948933776176
485	393.914	-0.203157679829471
485	395.064	-3.00940819537749
485	396.213	0.37365570283802
485	397.363	2.03620706300455
485	398.513	6.91581018873811
485	399.664	5.86533443015862
485	400.814	1.41486869931665
485	401.965	5.80395689047913
485	403.116	-5.2637532761959
485	404.267	-0.882952521389334
485	405.418	-0.35271032768914
485	406.57	1.38802570046375
485	407.721	3.64922989903484
485	408.873	4.13763519934378
485	410.025	-2.39924329908606
485	411.178	2.88882938546314
485	412.33	1.37169830607283
485	413.483	-4.23663464240289
485	414.636	2.20423603041474
485	415.789	-3.50526215541831
485	416.942	10.6604165770711
485	418.095	-2.14967116152644
485	419.249	-5.90205851399987
485	420.403	-8.31804725813097
485	421.557	4.08401324147208
485	422.711	0.178520200887815
485	423.865	3.39082935495957
485	425.02	-2.41397705135625
485	426.175	1.26723365568165
485	427.33	-2.69208839972106
485	428.485	1.58839938185429
485	429.64	-2.83937132471595
485	430.796	0.32839488452537
485	431.951	-0.634431259176248
485	433.107	-2.66018755500492
485	434.263	1.88064052713572
485	435.419	-1.88393480840492
485	436.576	5.60958135404903
485	437.733	0.61161359405219
485	438.889	-2.18269393691965
485	440.046	0.155393118256363
485	441.204	4.32034905128899
485	442.361	0.761599561474383
485	443.518	1.83636012422484
485	444.676	-1.37648969590885
485	445.834	6.25737639077294
485	446.992	0.762677813828039
485	448.151	-1.95256869558191
485	449.309	1.20274495596047
485	450.468	5.10663394800036
485	451.627	-3.89824108619338
485	452.786	-8.81112799478831
485	453.945	0.151845553461149
485	455.104	-1.79301524287898
485	456.264	0.892855391773381
485	457.423	-4.5680330317272
485	458.583	3.54591685944983
485	459.743	4.41321181205153
485	460.904	-1.02299283625108
485	462.064	1.5999524766954
485	463.225	-0.273648417786765
485	464.386	-1.59036954143601
485	465.547	0.445089632527479
485	466.708	-2.58878708167998
485	467.869	6.77719183505465
485	469.031	0.581221135123947
485	470.192	-0.850574943714517
485	471.354	-4.86223796780929
485	472.516	3.44287682290663
485	473.678	1.57043940437867
485	474.841	-2.97833800330851
485	476.003	4.72909009724751
485	477.166	3.98928903477705
485	478.329	4.47894083594717
485	479.492	2.07480767371911
485	480.655	7.01323093991685
485	481.819	-0.00774740191710066
485	482.982	5.18274160532104
485	484.146	6.82187420493059
485	485.31	3.20387003536001
485	486.474	8.88573754386076
485	487.638	6.73043774907345
485	488.803	1.86568493278227
485	489.967	1.02175779321682
485	491.132	0.120052311304448
485	492.297	0.102837726167607
485	493.462	-3.78713989865974
485	494.627	1.99980353805798
485	495.793	-4.23450007128126
485	496.959	0.861126247908441
485	498.124	-1.42364149543967
485	499.29	4.82731010434564
485	500.456	0.00819100146811569
485	501.623	-5.09307724290405
485	502.789	0.714766394376789
485	503.956	-3.53481124336624
485	505.122	4.95208180957654
485	506.289	-0.415822535676689
485	507.456	-5.08884780605704
485	508.624	4.49822432598627
485	509.791	1.55248046526756
485	510.959	-0.275037649938939
485	512.126	-1.11146358874643
485	513.294	-0.14318968196574
485	514.462	-0.831651077748089
485	515.631	3.77183459234289
485	516.799	-0.978627769543874
485	517.968	0.556411410829961
485	519.136	2.09062827983107
485	520.305	3.62823600383029
485	521.474	-1.3864305255956
485	522.643	0.844175026719973
485	523.813	0.00160585466705698
485	524.982	1.39387888616422
485	526.152	-0.546557202049039
485	527.322	-4.15937886876852
485	528.492	-1.93087909358885
485	529.662	-0.550258516582274
485	530.832	-4.96555255785003
485	532.003	-2.90091205497886
485	533.173	5.12820075836547
485	534.344	5.42653102148261
485	535.515	3.91191771144013
485	536.686	0.149378584003188
485	537.857	0.428087923131702
485	539.028	-1.54253333448739
485	540.2	-0.135670975929509
485	541.372	1.56753615089837
485	542.543	0.273146545736177
485	543.715	-1.28118391418856
485	544.887	2.56171151313508
485	546.06	-0.707837153884633
485	547.232	1.85922304382039
485	548.405	-4.14807773842331
485	549.577	-0.432451730228127
485	550.75	1.00225831741012
485	551.923	0.13389183376144
485	553.096	-0.727589159377092
485	554.27	-4.72268726634101
485	555.443	2.43308039435866
485	556.617	1.0133570567488
485	557.791	-0.983779253327086
485	558.964	0.160416772527025
485	560.138	-4.18796540094317
485	561.313	-1.73619126277292
485	562.487	1.17805191931837
485	563.661	0.287315393054963
485	564.836	2.04622003342484
485	566.011	5.42287986064522
485	567.186	-0.719946893955347
485	568.361	3.96213522855536
485	569.536	0.297986888427504
485	570.711	-3.24284093842554
485	571.887	2.54846893192871
485	573.062	-0.431156624096451
485	574.238	-5.06126631936509
485	575.414	2.42017517116381
485	576.59	-2.35208325655517
485	577.766	1.40512807044244
485	578.942	0.50706708519593
485	580.119	-4.94706535592943
485	581.295	4.00200874854232
485	582.472	1.87406556510955
485	583.649	-1.1504016514107
485	584.826	-1.93748531997814
485	586.003	1.71247747641595
485	587.18	7.50913698752553
485	588.358	0.626777656136963
485	589.535	-1.20646808573473
485	590.713	-2.58776714808864
485	591.891	4.0161338142886
485	593.069	2.16570704574006
485	594.247	2.29419081036521
485	595.425	-2.30446620826204
485	596.603	-2.31795753446356
485	597.782	2.19806603263436
485	598.96	3.90375151708535
485	600.139	-2.00952280454288
485	601.318	-0.464067878597114
485	602.497	-2.80880104529668
485	603.676	-0.154053329180975
485	604.855	-3.30271413499867
485	606.035	-0.93989023939891
485	607.214	-4.72858745937472
485	608.394	-3.7807757026948
485	609.574	-3.30780417899707
485	610.753	4.75477923603985
485	611.933	2.54565190159572
485	613.114	6.85405150530983
485	614.294	-1.11489845105768
485	615.474	3.05245305945204
485	616.655	0.0018612597289876
485	617.835	1.13139450206212
485	619.016	1.77795931096313
485	620.197	-3.71976061233315
485	621.378	3.39933117030922
485	622.559	-3.42648396261978
485	623.741	-1.63405331756827
485	624.922	-4.23560401110888
485	626.103	-3.27268708954512
485	627.285	-6.23482963459709
485	628.467	3.13124780450506
485	629.649	-1.81529782294413
485	630.831	-2.47282486797337
485	632.013	-4.47008380461366
485	633.195	-1.31638437301929
485	634.377	-3.62721611716523
485	635.56	10.1224204029829
485	636.742	2.99174884694632
485	637.925	1.66755133248353
485	639.108	1.6730203044376
485	640.291	-7.3407667262244
485	641.474	1.01249299651239
485	642.657	-2.51567421381195
485	643.84	-3.53397954217144
485	645.024	2.5221864407487
485	646.207	-1.53205239727395
485	647.391	2.69213471848456
485	648.575	2.03087349417442
485	649.758	1.71449267555177
485	650.942	1.55814911817284
485	652.126	4.30419387951079
485	653.311	0.701497740182896
485	654.495	0.175843330033443
485	655.679	-3.64156559454627
485	656.864	0.710939664764821
485	658.048	1.04538504436051
485	659.233	3.8544895212779
485	660.418	0.169135787663864
485	661.603	6.167275310361
485	662.788	-0.715024555563346
485	663.973	-3.38041246996664
485	665.158	-4.96475466541935
485	666.344	-1.75786060543924
485	667.529	-3.40031621055387
485	668.715	0.00310348189879406
485	669.901	-1.07302291243521
485	671.086	0.175700241919061
485	672.272	0.898761809571659
485	673.458	4.51542707729212
485	674.644	-2.87935317739344
485	675.831	12.3262081908331
485	677.017	3.80469880139044
485	678.203	-0.351163558742857
485	679.39	-0.358913125170695
485	680.577	-2.1940319608246
485	681.763	0.917390381039011
485	682.95	2.21239029218994
485	684.137	1.27340482692745
485	685.324	-0.00320071728823002
485	686.511	3.68997471917762
485	687.698	-2.03977085712465
485	688.886	7.43388863964925
485	690.073	0.56719575359257
485	691.261	3.71659622027958
485	692.448	4.08658511951001
485	693.636	-5.62951678651838
485	694.824	4.52354301977354
485	696.012	1.12917506712743
485	697.2	0.56625764594799
485	698.388	-3.01027192027736
485	699.576	-0.742155624350385
485	700.764	-1.49671059027067
485	701.953	-5.13847512574866
485	703.141	-0.951029163725258
485	704.33	3.04495556400633
485	705.518	5.18755049033962
485	706.707	-0.0179065351726044
485	707.896	0.765858923767378
485	709.085	-1.7575790370041
485	710.274	-0.776464933500894
485	711.463	-4.12478617926578
485	712.652	0.205891890771075
485	713.842	-7.68044437642732
485	715.031	2.17629035027571
485	716.22	-6.54820112007791
485	717.41	-6.77468372325872
485	718.6	-2.60721412499882
485	719.789	-2.38562052833432
485	720.979	-5.22461366099979
485	722.169	2.61069616943722
485	723.359	-7.25930825696078
485	724.549	2.81842642255276
485	725.739	-2.65070548563903
485	726.929	1.00787294241875
485	728.12	3.66232257785244
485	729.31	1.43140767770282
485	730.501	1.42402687451932
485	731.691	-1.85280150337485
485	732.882	0.429861437864599
485	734.072	-4.74909640138194
485	735.263	-1.23357762013297
485	736.454	0.0180690067189837
485	737.645	5.21777521417008
485	738.836	-4.40772269664066
485	740.027	-0.829517071407981
485	741.218	1.67259371035471
485	742.41	0.413622527657912
485	743.601	3.1734957918646
485	744.793	4.87526106786015
485	745.984	0.230424492654366
485	747.176	-0.656243856683978
485	748.367	5.14113146253067
485	749.559	0.229010108004822
485	750.751	3.23569074391978
485	751.943	-0.649466982615543
485	753.135	-3.72394053261638
485	754.327	1.12985159506416
485	755.519	-0.394528983721431
485	756.711	1.35008149053117
485	757.903	1.55443501021832
485	759.095	2.93205602395962
485	760.288	2.94251076189443
485	761.48	0.906599898784667
485	762.673	-3.85985786042649
485	763.865	1.8467044640772
485	765.058	-2.31496445011826
485	766.251	-7.2039108597917
485	767.443	-2.58611800964769
485	768.636	-5.87822920924933
485	769.829	-2.58136719630773
485	771.022	6.81258540808863
485	772.215	-6.34881225824692
485	773.408	1.45177764538371
485	774.602	0.477081379312022
485	775.795	0.958072444742501
485	776.988	0.731816231330708
485	778.182	5.31033514614059
485	779.375	-1.70864572759296
485	780.568	-0.945376911935517
485	781.762	-5.14967799228898
485	782.956	-4.41297810808914
485	784.149	-4.71188853997372
485	785.343	1.25728330076625
485	786.537	5.4860604180141
485	787.731	11.0591655292904
485	788.925	9.03782130528927
485	790.119	-1.24469073346687
485	791.313	-7.09208926106081
485	792.507	2.77691171966038
485	793.701	4.85016446219356
485	794.895	-0.531108773827033
485	796.089	-6.11395539129485
485	797.284	1.52727461670139
485	798.478	-5.3516091328239
485	799.673	-2.33621433459466
485	800.867	-0.672729472843643
485	802.062	4.33949184223004
485	803.256	-1.08928451765473
485	804.451	4.14381876867371
485	805.646	3.47739152025467
485	806.84	2.62915609201343
485	808.035	5.43885991896415
485	809.23	5.01726309461337
485	810.425	6.5294048815038
485	811.62	-1.73428420303011
485	812.815	3.27919755692849
485	814.01	-1.10188896650395
485	815.205	0.634916126296007
485	816.4	4.5780200418737
485	817.595	-7.16936278733949
485	818.79	-5.41617191103556
485	819.986	1.73302375814519
485	821.181	-12.4112891878624
485	822.376	1.30386426448489
485	823.572	-2.39819056167931
485	824.767	2.38558611283009
485	825.963	2.60772852896977
485	827.158	4.99709597645463
485	828.354	3.04319024705468
485	829.55	1.07415917903568
480	247.409	-2.02421729236727
480	248.53	-2.62646000196924
480	249.652	-0.385869652286879
480	250.774	-1.5025562914675
480	251.895	-4.2916194354212
480	253.018	-0.184521925208907
480	254.14	4.83940653954371
480	255.263	6.22129684606584
480	256.386	1.33260856812468
480	257.509	5.76778880804882
480	258.632	-2.69267162339691
480	259.756	-6.49436739306711
480	260.88	-7.56724729409158
480	262.004	-6.38593405855294
480	263.128	-3.07413752195499
480	264.252	9.53739329288296
480	265.377	7.57608793451542
480	266.502	4.45831571154509
480	267.627	-4.31146852033431
480	268.753	-1.72031802022394
480	269.879	2.17444852701971
480	271.005	0.207095797614579
480	272.131	1.52916018527748
480	273.257	-0.0133018291189173
480	274.384	6.7722562091879
480	275.511	1.9675364608266
480	276.638	-1.53721732581839
480	277.765	-0.641605712383995
480	278.893	2.36261528686385
480	280.02	4.72540412479981
480	281.149	2.98626446691844
480	282.277	2.33104428024816
480	283.405	5.6690226069158
480	284.534	-1.45511270289833
480	285.663	5.58078096314322
480	286.792	4.31526201377863
480	287.922	-2.05644568771248
480	289.051	-4.27027105668314
480	290.181	-0.60146629621399
480	291.311	-1.00194674233147
480	292.441	0.994166704716593
480	293.572	3.35160375148036
480	294.703	-2.75625491695624
480	295.834	1.37476009413176
480	296.965	6.00149156214641
480	298.096	1.13788948970623
480	299.228	1.93197176425853
480	300.36	-3.07744052127417
480	301.492	3.83779638757851
480	302.624	0.578293090255869
480	303.757	1.3253292505138
480	304.89	-0.181378255780352
480	306.023	2.29059395069985
480	307.156	-6.08166325802641
480	308.29	6.24548637273461
480	309.423	-2.66712712506856
480	310.557	0.551330168266958
480	311.691	0.745553780614114
480	312.826	0.151993269150118
480	313.96	2.26232913648657
480	315.095	-0.201669810607972
480	316.23	-5.49500019076358
480	317.365	0.193994766170348
480	318.501	0.375229950672111
480	319.637	3.77472261161729
480	320.773	-3.44652795595331
480	321.909	0.957775055716979
480	323.045	1.95968612829555
480	324.182	-4.11373995131947
480	325.318	0.784502794570893
480	326.455	-1.98351954178524
480	327.593	0.196307598973763
480	328.73	-4.03422289874014
480	329.868	-1.23054795088727
480	331.006	4.05753458750853
480	332.144	-3.04591740471566
480	333.282	1.03334946171242
480	334.421	0.00784792934833978
480	335.559	3.46665623665201
480	336.698	4.06325768946405
480	337.837	-0.426062373157981
480	338.977	1.21598657868649
480	340.116	5.67886356405632
480	341.256	1.43436970672177
480	342.396	-4.07113300220364
480	343.537	5.09729686567493
480	344.677	-3.25761166507368
480	345.818	-1.4385634933346
480	346.959	-1.01801587953656
480	348.1	-9.00147132306276
480	349.241	-3.08885037674102
480	350.382	5.7702971455236
480	351.524	-1.23761770981186
480	352.666	-1.238492350051
480	353.808	4.99525273472803
480	354.951	2.4914520196451
480	356.093	1.88675810100566
480	357.236	5.04696600347656
480	358.379	6.30492258138139
480	359.522	6.52804428081286
480	360.666	-0.184861602676045
480	361.809	-1.47678731739496
480	362.953	-1.89703635537679
480	364.097	7.59372435880616
480	365.241	-3.57339011420479
480	366.386	0.633274657540934
480	367.531	7.10090095786037
480	368.675	-6.47200996901858
480	369.82	2.46250865603358
480	370.966	-0.43474382694562
480	372.111	9.49745751636333
480	373.257	0.403970438509578
480	374.403	-2.25603837861447
480	375.549	-1.01329238968699
480	376.695	8.93243086486081
480	377.842	0.821694132471605
480	378.988	-0.987722976828288
480	380.135	-0.390091070427876
480	381.282	4.33401340705987
480	382.43	-6.48533655014189
480	383.577	4.71062356503701
480	384.725	5.24811119457898
480	385.873	-3.63734724840507
480	387.021	5.3442115818675
480	388.169	7.90556601362634
480	389.318	0.00204208191039984
480	390.467	-7.14832549460789
480	391.616	4.17678988978411
480	392.765	7.2401419923295
480	393.914	-2.87433300207945
480	395.064	-1.39237301140389
480	396.213	-0.335876319889446
480	397.363	-3.60971438061746
480	398.513	4.05089102941327
480	399.664	4.62705145925533
480	400.814	-0.833752041906368
480	401.965	1.95882872373735
480	403.116	3.40873948414467
480	404.267	1.30658489462804
480	405.418	-1.6290229039283
480	406.57	2.73609796266425
480	407.721	3.71083712355847
480	408.873	0.32079122254089
480	410.025	2.3964606947307
480	411.178	4.43636261405856
480	412.33	0.326926874331469
480	413.483	-6.91570590502158
480	414.636	5.17219974249924
480	415.789	2.79758279843649
480	416.942	6.18919231998976
480	418.095	-0.766031941197848
480	419.249	3.51310410416893
480	420.403	-3.79934106374731
480	421.557	4.09092641777728
480	422.711	1.96451291813979
480	423.865	2.85059041769816
480	425.02	-2.54493064533189
480	426.175	-0.303819526714231
480	427.33	2.80917801620657
480	428.485	-2.49817236461933
480	429.64	-0.163458298393581
480	430.796	7.18444775525101
480	431.951	-1.16373321434383
480	433.107	-3.06055514739042
480	434.263	1.01656090209034
480	435.419	-0.154688388885034
480	436.576	6.09877048607332
480	437.733	3.02990935102367
480	438.889	0.848032216352263
480	440.046	-0.285717497384949
480	441.204	2.15297494413846
480	442.361	-1.72208136783481
480	443.518	0.142152222221877
480	444.676	0.999536903424828
480	445.834	3.40217492877394
480	446.992	1.414717424759
480	448.151	1.69199001068987
480	449.309	-0.40968311469027
480	450.468	6.85286082845843
480	451.627	-2.63772790551312
480	452.786	-4.98377384511921
480	453.945	4.44142746482245
480	455.104	-2.62630471998079
480	456.264	-0.962800130370228
480	457.423	-0.124135528035235
480	458.583	2.74669026329581
480	459.743	2.18879108582437
480	460.904	2.60416691348009
480	462.064	1.76823174180746
480	463.225	-2.56963272444766
480	464.386	2.17082368331438
480	465.547	0.147957259292057
480	466.708	-1.33480479197869
480	467.869	7.50800835769006
480	469.031	-0.923383803660541
480	470.192	2.53913779087539
480	471.354	0.276307787452744
480	472.516	3.75946745766815
480	473.678	4.90282778852797
480	474.841	-4.71813397122056
480	476.003	6.13186001319883
480	477.166	9.5631265586122
480	478.329	11.0164812294229
480	479.492	12.7657225606143
480	480.655	8.58697243616959
480	481.819	12.4323765234526
480	482.982	11.661540940654
480	484.146	7.28901701702162
480	485.31	4.09269863487242
480	486.474	2.31837706875354
480	487.638	0.617734020253737
480	488.803	-2.863872041583
480	489.967	-1.70199707806245
480	491.132	0.411038931652412
480	492.297	-0.393816814537787
480	493.462	4.89101948376226
480	494.627	1.32654085836121
480	495.793	-2.49167526084047
480	496.959	7.2524527575073
480	498.124	-4.88070553063392
480	499.29	0.788969369464517
480	500.456	2.50477133373516
480	501.623	-3.56006443291373
480	502.789	-2.36258434579624
480	503.956	-0.916700212553815
480	505.122	-0.131956923257176
480	506.289	0.534481575903523
480	507.456	-0.788145698127372
480	508.624	2.87480484402014
480	509.791	0.909939054418252
480	510.959	-0.646352030694467
480	512.126	0.393114594568851
480	513.294	2.98370512910175
480	514.462	-1.16484704550231
480	515.631	1.69963310659389
480	516.799	-0.384866585627684
480	517.968	1.16023131115541
480	519.136	1.28774038168732
480	520.305	0.00783724355946958
480	521.474	-1.55298765330847
480	522.643	-0.9000718894218
480	523.813	0.778655784995128
480	524.982	1.15850663905796
480	526.152	-3.59855716896584
480	527.322	-1.16529100695124
480	528.492	-5.02534516875959
480	529.662	1.4147872992843
480	530.832	-4.88442767622707
480	532.003	-3.72170394127079
480	533.173	2.07509283564996
480	534.344	1.69531748494534
480	535.515	2.20311606219973
480	536.686	-0.778370886615908
480	537.857	-1.69930311040642
480	539.028	-2.61623605321573
480	540.2	-0.134315314906139
480	541.372	4.23067076919903
480	542.543	2.50058217390699
480	543.715	1.31720875693621
480	544.887	2.23729405009942
480	546.06	2.39125919520699
480	547.232	0.123091628281237
480	548.405	-0.932227188068836
480	549.577	0.538771001211985
480	550.75	0.664920477658516
480	551.923	-0.533422244305821
480	553.096	-1.3298379780959
480	554.27	-3.19596117497219
480	555.443	-3.74138807466074
480	556.617	1.47633401141643
480	557.791	-2.26632711738832
480	558.964	1.49481370843207
480	560.138	-0.933808483052914
480	561.313	-1.88471466889996
480	562.487	2.58553932816207
480	563.661	-1.34845605186514
480	564.836	-0.930204774337644
480	566.011	8.35091942566687
480	567.186	-1.73764479838706
480	568.361	4.54325254206629
480	569.536	0.579438432412092
480	570.711	-7.23781091344756
480	571.887	1.98340922921093
480	573.062	3.07959562121507
480	574.238	-3.58313117843011
480	575.414	0.0529264619772682
480	576.59	-1.19211491209655
480	577.766	3.26911107876229
480	578.942	0.898571865704648
480	580.119	-3.91011743443045
480	581.295	-5.74214243009266
480	582.472	4.82423504421331
480	583.649	1.42406319966175
480	584.826	1.29093691542426
480	586.003	-1.81719209988858
480	587.18	3.27493354948556
480	588.358	-1.70692984691653
480	589.535	1.43258535205714
480	590.713	-3.28034409494842
480	591.891	3.85576484421007
480	593.069	-1.13949966660929
480	594.247	3.43739366039542
480	595.425	0.0110788033547089
480	596.603	3.60640128324676
480	597.782	3.03993751982168
480	598.96	4.62510032569089
480	600.139	0.56664812563422
480	601.318	-1.29712824250865
480	602.497	-4.3527802408974
480	603.676	3.19634251868451
480	604.855	-2.76317012125074
480	606.035	0.153198577261051
480	607.214	-3.66716136654489
480	608.394	-0.7227725483126
480	609.574	0.742836343674332
480	610.753	0.894308733116189
480	611.933	0.453287729534561
480	613.114	4.89474516362634
480	614.294	-1.63201354139268
480	615.474	2.08962665543192
480	616.655	-1.79840356000348
480	617.835	-3.14094225281152
480	619.016	0.608424562168936
480	620.197	-1.95579683334323
480	621.378	1.81644636132942
480	622.559	-0.614670543576671
480	623.741	4.07975360382242
480	624.922	-4.24491724027942
480	626.103	0.759606000700444
480	627.285	-3.05058382714798
480	628.467	1.84506524800912
480	629.649	3.52706453969778
480	630.831	-0.447969879216964
480	632.013	0.315237183792742
480	633.195	-1.38046811225194
480	634.377	-4.3069235493618
480	635.56	6.95244139960721
480	636.742	-2.76687067215645
480	637.925	-1.69329080057095
480	639.108	3.71570565126003
480	640.291	-2.47789121346947
480	641.474	-0.928023426034285
480	642.657	-2.64882989451516
480	643.84	-1.42955118626258
480	645.024	2.49826164484946
480	646.207	-1.73331085888321
480	647.391	6.94296172980865
480	648.575	1.89379025249604
480	649.758	2.87239818952659
480	650.942	3.83532431595995
480	652.126	0.0044132411546336
480	653.311	0.175339111994085
480	654.495	-3.21938986421874
480	655.679	-6.29008751493929
480	656.864	0.484324054054798
480	658.048	-0.646219163350921
480	659.233	-1.29611184092615
480	660.418	1.95169101606835
480	661.603	4.25492321277458
480	662.788	4.11800638677829
480	663.973	-1.98492470384174
480	665.158	-5.11520731626738
480	666.344	2.49788426403125
480	667.529	-3.82373285004086
480	668.715	0.839377468641525
480	669.901	1.50652703060338
480	671.086	-2.16971626326579
480	672.272	0.335875577721154
480	673.458	1.69346575291082
480	674.644	-5.19001723429896
480	675.831	2.52863083886368
480	677.017	1.01819360561293
480	678.203	-1.51139807863393
480	679.39	1.50191813911812
480	680.577	-2.71241929219861
480	681.763	-1.868309455998
480	682.95	1.71061982982038
480	684.137	7.86474222965395
480	685.324	-1.03370972683203
480	686.511	3.26514444379218
480	687.698	-2.75230729332346
480	688.886	4.82704043164131
480	690.073	0.170551339016715
480	691.261	-1.04471690068107
480	692.448	0.169120285518803
480	693.636	-6.0822148756064
480	694.824	-6.81196776735988
480	696.012	1.39739412532582
480	697.2	1.39400725121085
480	698.388	-3.86482573260328
480	699.576	-1.23218094638493
480	700.764	1.24466363256376
480	701.953	-3.55161850122377
480	703.141	4.46306693481082
480	704.33	4.98603267003044
480	705.518	0.881043543020819
480	706.707	3.04404357669318
480	707.896	-1.26892459564756
480	709.085	-1.80683887481027
480	710.274	2.73928866177022
480	711.463	-4.37173286459136
480	712.652	1.8455047417522
480	713.842	-8.24654409750728
480	715.031	-0.73476805899117
480	716.22	-4.9981695505768
480	717.41	-3.51957258180259
480	718.6	-1.5044845285975
