Long Name	Sample - Blank	S1c/R1c
nm	nm	
		Z of Sample - Blank
550	332.144	-25.2154487607039
550	333.282	-8.56869099985277
550	334.421	-27.4158109926034
550	335.559	-2.72684741407658
550	336.698	-4.35255689217522
550	337.837	17.1506196832883
550	338.977	-4.37290065662552
550	340.116	-3.80914756532065
550	341.256	-11.7497535290949
550	342.396	4.82275087670901
550	343.537	-1.03675945244249
550	344.677	3.74077720689078
550	345.818	-0.555104809509119
550	346.959	-9.69355392271073
550	348.1	-1.01190315899004
550	349.241	13.5527453316104
550	350.382	12.514610747419
550	351.524	16.4227073019085
550	352.666	17.5879191251348
550	353.808	3.79221817631531
550	354.951	18.6766980754054
550	356.093	-1.12165063730849
550	357.236	17.234755902274
550	358.379	11.6131505855751
550	359.522	6.65167546241932
550	360.666	0.0740672438222312
550	361.809	-11.6810170894872
550	362.953	-1.63072069445845
550	364.097	0.549688781254368
550	365.241	-13.830222492847
550	366.386	-12.8299093479066
550	367.531	13.8676893985195
550	368.675	12.1258666811371
550	369.82	22.4711928304584
550	370.966	8.73308148505754
550	372.111	11.9203327766673
550	373.257	17.4532187520725
550	374.403	-1.640475105943
550	375.549	-7.59441441146196
550	376.695	16.0910946771365
550	377.842	-4.2579532863047
550	378.988	-6.80767563909563
550	380.135	9.37568798833532
550	381.282	1.07690357794954
550	382.43	4.18671549373403
550	383.577	4.02670487003076
550	384.725	-10.3044565936559
550	385.873	-19.8076528170615
550	387.021	5.49709232895586
550	388.169	5.95859896857619
550	389.318	21.0615583750921
550	390.467	-7.81805091596362
550	391.616	-2.4257073233464
550	392.765	16.3160859932062
550	393.914	31.5859860909217
550	395.064	-9.24158162936413
550	396.213	6.86333982941536
550	397.363	-15.0074321633554
550	398.513	1.34171867852553
550	399.664	3.91685856167214
550	400.814	4.81460501039686
550	401.965	7.37631966949293
550	403.116	-3.46217600499764
550	404.267	-17.7151954457736
550	405.418	-5.53566960302066
550	406.57	7.6609639474527
550	407.721	-5.97468710436169
550	408.873	-4.74134725670816
550	410.025	4.22664041492008
550	411.178	-1.68054188283346
550	412.33	2.9430292231577
550	413.483	-11.6211225744596
550	414.636	-8.67819445948252
550	415.789	-0.734936237716648
550	416.942	14.7497263607454
550	418.095	-12.2195033313822
550	419.249	3.25333783463305
550	420.403	-16.4850880070443
550	421.557	-0.849577653228907
550	422.711	1.19442220905257
550	423.865	2.78085149432364
550	425.02	8.28350361441613
550	426.175	7.06299016527868
550	427.33	-18.8340603409513
550	428.485	7.0192364540298
550	429.64	4.2479860167356
550	430.796	-0.395642829462602
550	431.951	17.7616008197985
550	433.107	-7.70374145403543
550	434.263	-4.62962940496687
550	435.419	5.39164407017536
550	436.576	8.46834031351685
550	437.733	3.41778695907431
550	438.889	9.15033879023674
550	440.046	-5.30887952422508
550	441.204	6.01337058508921
550	442.361	0.0501343562912497
550	443.518	-4.14698029498103
550	444.676	-1.43487506573095
550	445.834	22.5586352496015
550	446.992	-13.8678919597542
550	448.151	-8.9362618999604
550	449.309	3.31686961260002
550	450.468	-0.406950555485867
550	451.627	-3.33876591846879
550	452.786	-5.85908837463455
550	453.945	-13.224597432158
550	455.104	-9.14569618607112
550	456.264	-13.8818327543221
550	457.423	-2.1135961724385
550	458.583	7.30500879887954
550	459.743	16.288403113217
550	460.904	-3.61759791020123
550	462.064	18.0232567704269
550	463.225	4.6680621014804
550	464.386	6.46280395625176
550	465.547	8.5590080828271
550	466.708	2.85516370160488
550	467.869	9.20492587734051
550	469.031	3.56142011271942
550	470.192	-2.83550989653832
550	471.354	7.06384385402988
550	472.516	4.57116446065243
550	473.678	9.8179701347955
550	474.841	-1.3452936813528
550	476.003	4.17432553421624
550	477.166	8.36199376901698
550	478.329	5.91529142918081
550	479.492	1.03864656607154
550	480.655	11.4609855868601
550	481.819	-3.87750302630685
550	482.982	0.322727976990098
550	484.146	-9.08963488092039
550	485.31	-3.17569941167836
550	486.474	-3.14842365979303
550	487.638	0.00308948466675874
550	488.803	3.45531103192219
550	489.967	-3.13278066376838
550	491.132	9.12706701884193
550	492.297	9.39671968174564
550	493.462	4.58615929414801
550	494.627	-3.52141730057962
550	495.793	-15.7104830368027
550	496.959	5.24067278731491
550	498.124	-4.21060498599266
550	499.29	-2.44224753700966
550	500.456	-5.24986741703577
550	501.623	-14.2731440781816
550	502.789	-1.75904085954158
550	503.956	5.92365100474086
550	505.122	13.5618980286157
550	506.289	3.1642042900313
550	507.456	7.61587053857556
550	508.624	0.646263059610874
550	509.791	-7.62070000121616
550	510.959	-4.49300261711248
550	512.126	4.52556556933875
550	513.294	-2.74619514160906
550	514.462	-2.03121700023842
550	515.631	-5.43318095272889
550	516.799	-0.00303224354148846
550	517.968	-3.44781141724243
550	519.136	4.43944553591688
550	520.305	0.701915443947845
550	521.474	7.17868609498663
550	522.643	-3.40541949265139
550	523.813	4.11214149868868
550	524.982	-0.0813920065950953
550	526.152	5.13219286101838
550	527.322	1.37658385730851
550	528.492	0.999395372149805
550	529.662	-1.34844778498454
550	530.832	-8.50601708779331
550	532.003	-0.627140891189979
550	533.173	4.48474851170293
550	534.344	-3.42382487621984
550	535.515	2.39759777576358
550	536.686	-1.7575611362688
550	537.857	-2.04149053792665
550	539.028	11.4693189242015
550	540.2	0.0429311062310518
550	541.372	0.380771226082303
550	542.543	19.2995667882503
550	543.715	58.2361920270024
550	544.887	164.171088246397
550	546.06	314.200126277343
550	547.232	527.455166178447
550	548.405	719.751620082531
550	549.577	876.717764096802
550	550.75	926.762531530008
550	551.923	868.096774235276
550	553.096	673.866822257607
550	554.27	472.922752154893
550	555.443	279.220735638659
550	556.617	126.610032542191
550	557.791	38.7514633424924
550	558.964	12.5960638307669
550	560.138	-6.35269557118001
550	561.313	-2.84453303398244
550	562.487	9.31977240917383
550	563.661	25.1370606720785
550	564.836	6.16048177152084
550	566.011	19.1669749571053
550	567.186	-2.84395285655796
550	568.361	4.34640947353748
550	569.536	-3.99969766303873
550	570.711	5.49994469529605
550	571.887	-0.334522691171437
550	573.062	2.5724408832646
550	574.238	-1.42921685271254
550	575.414	2.26378501325608
550	576.59	-1.80593839401127
550	577.766	9.65828331315438
550	578.942	-0.323441111746779
550	580.119	8.95871464005202
550	581.295	0.751552650831089
550	582.472	5.21203163200785
550	583.649	7.83864020285323
550	584.826	5.633180224872
550	586.003	7.1510918955751
550	587.18	10.8573814500599
550	588.358	12.0111613310742
550	589.535	1.13587628173075
550	590.713	4.21519167096834
550	591.891	8.29002933391307
550	593.069	13.2375499607977
550	594.247	11.3900068831922
550	595.425	-0.35790551408225
550	596.603	4.99359154082233
550	597.782	6.16589992815086
550	598.96	8.44831026395786
550	600.139	9.23674170169731
550	601.318	-11.0706764416494
550	602.497	-4.16754225105369
550	603.676	3.10663300924948
550	604.855	-8.85910900847944
550	606.035	0.0787505763105774
550	607.214	-1.51969553363861
550	608.394	-4.57311977356893
550	609.574	-10.9059795044948
550	610.753	21.0683861065771
550	611.933	18.8031022365682
550	613.114	3.5247270197506
550	614.294	-5.09643932996832
550	615.474	10.6532296571173
550	616.655	12.6678033256647
550	617.835	5.96421802287975
550	619.016	14.3032217313272
550	620.197	6.80594968031619
550	621.378	13.1965959029303
550	622.559	7.54168638718342
550	623.741	16.3936884845177
550	624.922	8.05708930603543
550	626.103	1.59981098965894
550	627.285	13.3477803853013
550	628.467	10.498735731364
550	629.649	-2.44314852506225
550	630.831	-4.84927149840665
550	632.013	-6.86930679243368
550	633.195	-1.62000101257979
550	634.377	-16.6886632159117
550	635.56	-2.10237723704481
550	636.742	-3.2551941138344
550	637.925	-2.01541627907898
550	639.108	11.0780642813022
550	640.291	-4.08808153227132
550	641.474	-11.8806838944778
550	642.657	1.66806137267594
550	643.84	18.615077764739
550	645.024	9.14010617113222
550	646.207	2.51181621490386
550	647.391	22.5285502112262
550	648.575	-6.74804983466249
550	649.758	13.8999078322419
550	650.942	-3.78556650101182
550	652.126	4.64215097045555
550	653.311	-8.43692451097517
550	654.495	2.15257436373673
550	655.679	-19.1675027848335
550	656.864	3.87154370650893
550	658.048	2.14717842758093
550	659.233	0.489779042917716
550	660.418	9.91818766233597
550	661.603	14.7624191382881
550	662.788	18.7387751560841
550	663.973	13.0637802016619
550	665.158	-10.0218611269075
550	666.344	-11.7244363643073
550	667.529	-3.97304967136961
550	668.715	-11.4286744910029
550	669.901	4.81828801716466
550	671.086	11.4770239649168
550	672.272	4.45414595991484
550	673.458	0.885383197778022
550	674.644	-10.6350601016462
550	675.831	1.84536988627071
550	677.017	8.07020538829199
550	678.203	-5.26639207124257
550	679.39	-1.31017015631691
550	680.577	0.496577060558466
550	681.763	5.02197179240961
550	682.95	-4.90035446668229
550	684.137	10.8155456844934
550	685.324	-13.5279330482745
550	686.511	2.77273516379643
550	687.698	3.21722459853373
550	688.886	4.98702175592161
550	690.073	2.3504974888849
550	691.261	9.63561714772493
550	692.448	14.6587826803917
550	693.636	2.28512939793012
550	694.824	0.907346870387702
550	696.012	13.3647859918308
550	697.2	-13.925406294194
550	698.388	14.8581544122642
550	699.576	-0.891942059047615
550	700.764	14.0169892769426
550	701.953	4.75731154684487
550	703.141	0.940634467149567
550	704.33	12.3060805445376
550	705.518	-2.83957881123416
550	706.707	7.63385508919658
550	707.896	11.4649512473957
550	709.085	9.06408080038203
550	710.274	-4.28204621552755
550	711.463	0.471622114181136
550	712.652	-10.6706072435631
550	713.842	-6.33191014519225
550	715.031	8.21286543673215
550	716.22	-2.92812063664773
550	717.41	-1645.94655879591
550	718.6	-169.576485678938
550	719.789	-9.33425373119203
550	720.979	-0.581948955425382
550	722.169	3.90204535089403
550	723.359	-0.00876402783937813
550	724.549	10.4004417448783
550	725.739	9.50983016698589
550	726.929	22.9865463621373
550	728.12	3.46356949123341
550	729.31	-5.4704076433894
550	730.501	-6.11417322537315
550	731.691	-9.62740407171568
550	732.882	21.8773053159223
550	734.072	5.05069339241914
550	735.263	-10.6884225481262
550	736.454	-9.70919314793525
550	737.645	-1.04772101422549
550	738.836	1.12195396423495
550	740.027	4.10274215383125
550	741.218	17.1955676072277
550	742.41	4.14314791862055
550	743.601	6.79252653146125
550	744.793	-2.13572668521378
550	745.984	6.30388585084668
550	747.176	3.62876153692692
550	748.367	4.2349058885342
550	749.559	6.85888678374323
550	750.751	5.30849733018383
550	751.943	0.00950065005080059
550	753.135	-17.8128276020989
550	754.327	1.60308955163512
550	755.519	-18.0912984883471
550	756.711	-8.25751551892808
550	757.903	9.97789539944987
550	759.095	10.0746433910307
550	760.288	12.8773978954977
550	761.48	11.734318706037
550	762.673	-28.4885482078989
550	763.865	-3.93852900788642
550	765.058	-13.6699944570396
550	766.251	-10.257126112867
550	767.443	1.68174911587159
550	768.636	1.19047207493128
550	769.829	-14.9616989705995
550	771.022	9.26884384048501
550	772.215	-24.4100189580064
550	773.408	-28.5510514209463
550	774.602	-25.8820016929548
550	775.795	14.1507353725692
550	776.988	2.35994181294311
550	778.182	2.37559259603505
550	779.375	26.8749429023133
550	780.568	-0.0686201649238107
550	781.762	14.5227227876506
550	782.956	0.0213176749611765
550	784.149	-4.27474918658881
550	785.343	6.84203570575091
550	786.537	19.0549356435269
550	787.731	26.5250277699273
550	788.925	3.05762675858986
550	790.119	-24.8113185628128
550	791.313	-23.625975302765
550	792.507	-6.21690176734887
550	793.701	8.02253196902776
550	794.895	-16.3719694590919
550	796.089	-7.52002804911397
550	797.284	-7.46040124591451
550	798.478	5.01407882070936
550	799.673	1.31158183201256
550	800.867	-12.853744274272
550	802.062	4.22301227255438
550	803.256	-1.58066954681352
550	804.451	10.7398700936794
550	805.646	16.152429938198
550	806.84	-1.6185582558615
550	808.035	8.57863502677669
550	809.23	-6.85588282103324
550	810.425	-11.2778108160895
550	811.62	-14.9581462776027
550	812.815	-16.6240654197742
550	814.01	-17.1998948512324
550	815.205	0.452691127052208
550	816.4	17.1051730786124
550	817.595	-0.533204633779169
550	818.79	-1.06640926755834
550	819.986	-4.21827618392338
550	821.181	-17.6431138010226
550	822.376	17.1998948512324
550	823.572	-13.4201015284682
550	824.767	19.7664601588773
550	825.963	6.43634431439802
550	827.158	-3.75611287960918
550	828.354	0.561621165565156
550	829.55	-3.26553304350899
545	247.409	-3.06562433406012
545	248.53	-8.67522917170498
545	249.652	-17.2961025636627
545	250.774	-6.55180634792483
545	251.895	-4.67017800969641
545	253.018	16.5148460961167
545	254.14	0.466130024062718
545	255.263	22.6530626462304
545	256.386	-8.14391470773641
545	257.509	11.5445333596652
545	258.632	-9.69910870497375
545	259.756	-2.43989034934271
545	260.88	-20.5402072704489
545	262.004	4.50254677007654
545	263.128	-6.23189250111801
545	264.252	7.75695465362085
545	265.377	3.67417546528161
545	266.502	-20.3110197197196
545	267.627	-18.5034154171425
545	268.753	-4.86157037103453
545	269.879	-0.0478262951252129
545	271.005	11.5282154476715
545	272.131	2.21001912780197
545	273.257	-4.93136340059501
545	274.384	17.6167132665246
545	275.511	2.22997402391948
545	276.638	5.52737455459499
545	277.765	-0.0423507405026502
545	278.893	1.11720548759577
545	280.02	21.6215238569865
545	281.149	15.505905571423
545	282.277	-10.1413476898387
545	283.405	8.43417092305367
545	284.534	-7.39321385820675
545	285.663	9.80969844887048
545	286.792	-6.26682322533257
545	287.922	9.82528707422647
545	289.051	-12.2778919505431
545	290.181	-1.44940750414168
545	291.311	-4.57680342223733
545	292.441	-1.48954640924126
545	293.572	4.99503555845009
545	294.703	17.3118777527826
545	295.834	3.43741490890308
545	296.965	33.6460915807665
545	298.096	5.32962215031827
545	299.228	3.85490764671793
545	300.36	-16.979591562852
545	301.492	-4.86805407086187
545	302.624	0.00466708313727071
545	303.757	-0.500111621812283
545	304.89	10.5704193834637
545	306.023	8.65533867841605
545	307.156	-13.8278172076013
545	308.29	5.66412039898706
545	309.423	7.21045365533488
545	310.557	-6.73479364228566
545	311.691	22.9664966117843
545	312.826	14.8533511993718
545	313.96	9.95827952876736
545	315.095	21.9624921610148
545	316.23	-9.63914378664611
545	317.365	-8.19595832645834
545	318.501	-7.14329285235043
545	319.637	12.8845100394478
545	320.773	-1.93218665821569
545	321.909	17.0395639842625
545	323.045	-2.92142278687055
545	324.182	-3.46768095655994
545	325.318	1.02892307051016
545	326.455	-11.5527021610974
545	327.593	-10.6176863236461
545	328.73	-12.6375300453398
545	329.868	7.58794551057747
545	331.006	9.64324061082513
545	332.144	-10.2583363926015
545	333.282	-8.67372048058583
545	334.421	-29.2124006688084
545	335.559	-0.509334280822123
545	336.698	3.54088840805939
545	337.837	14.298014459622
545	338.977	2.50942264996677
545	340.116	-0.453703658243513
545	341.256	4.58865984898932
545	342.396	-11.2121141041243
545	343.537	-1.48098935467598
545	344.677	-5.65134593668331
545	345.818	1.53853383226958
545	346.959	-8.2346765637506
545	348.1	-4.10239148417981
545	349.241	4.60250689847702
545	350.382	-2.61719775142365
545	351.524	15.6374317952021
545	352.666	-12.4977550605186
545	353.808	16.3049111784558
545	354.951	23.6475908552314
545	356.093	12.0977510074791
545	357.236	3.17160941152102
545	358.379	5.22355331834911
545	359.522	7.32061591702417
545	360.666	-7.32556924888569
545	361.809	15.3826519045333
545	362.953	-14.231921511363
545	364.097	-13.3334572130161
545	365.241	-25.3605845647005
545	366.386	-5.87391862290289
545	367.531	10.5194912756255
545	368.675	-2.63653093031941
545	369.82	27.1472291637224
545	370.966	9.33842437996502
545	372.111	19.7690746720817
545	373.257	2.64112169233691
545	374.403	3.66158251089611
545	375.549	-19.4358227768143
545	376.695	15.8491662174431
545	377.842	3.01045213257785
545	378.988	-5.51628854652475
545	380.135	-6.46392371756724
545	381.282	-1.99733426424394
545	382.43	10.8643963112977
545	383.577	7.8382790298454
545	384.725	-21.9669724317817
545	385.873	-8.68123021362918
545	387.021	-8.65224695133089
545	388.169	12.7705350965907
545	389.318	11.2180287810269
545	390.467	-14.2700407251607
545	391.616	-7.34038014238935
545	392.765	9.5913014315398
545	393.914	7.66117203965905
545	395.064	2.31700072317373
545	396.213	5.64142305817544
545	397.363	1.76788179211083
545	398.513	1.25545653495886
545	399.664	11.9959301471674
545	400.814	5.79143632527567
545	401.965	5.75902930387445
545	403.116	-15.6423347163322
545	404.267	-11.5176836509874
545	405.418	0.387134196900676
545	406.57	-1.63477694380998
545	407.721	-13.3709937395298
545	408.873	-1.66119859912146
545	410.025	-4.77919289310235
545	411.178	1.1978438742186
545	412.33	-1.53423509116958
545	413.483	2.81090618220314
545	414.636	-5.89233860851423
545	415.789	5.48802353216939
545	416.942	0.729894928697222
545	418.095	-5.03052532247048
545	419.249	-1.10216874755935
545	420.403	-8.36295226435013
545	421.557	-6.07895368876949
545	422.711	3.08847386541048
545	423.865	3.40693538131329
545	425.02	1.8792749895353
545	426.175	8.99058618619905
545	427.33	-16.4592199153814
545	428.485	5.93209247881253
545	429.64	0.735345349973762
545	430.796	8.1372583803234
545	431.951	2.95535361734157
545	433.107	-10.2540086550944
545	434.263	-5.50235029749181
545	435.419	2.93499959335259
545	436.576	13.5424796946817
545	437.733	-4.73352787111517
545	438.889	13.0834797184035
545	440.046	-4.32452215757794
545	441.204	-9.13970943981215
545	442.361	-0.350691627635892
545	443.518	-8.31661521044526
545	444.676	-0.356814610261641
545	445.834	5.32680570228219
545	446.992	-10.6881766143853
545	448.151	-7.76211768786564
545	449.309	-5.32785927179735
545	450.468	-4.26622769591867
545	451.627	-2.09229408244283
545	452.786	6.96830420117605
545	453.945	-10.1142194801097
545	455.104	-2.08056530925099
545	456.264	-1.40041207057445
545	457.423	0.340647090144739
545	458.583	9.69301145513504
545	459.743	17.1748210783945
545	460.904	-0.371720487113944
545	462.064	17.0813658889242
545	463.225	-1.67753920327958
545	464.386	18.0704214821659
545	465.547	-3.70320403771865
545	466.708	2.02627579731634
545	467.869	1.67301451297984
545	469.031	-3.05162712834217
545	470.192	7.68634527039214
545	471.354	12.0580772945473
545	472.516	12.0657458439062
545	473.678	8.00931248014371
545	474.841	-2.31696879069264
545	476.003	7.95585797501273
545	477.166	11.2787835849588
545	478.329	2.65189035027581
545	479.492	-5.25891714545921
545	480.655	3.28676743722889
545	481.819	-9.27750634746841
545	482.982	0.285148296733213
545	484.146	-7.963073504228
545	485.31	-2.68268494871243
545	486.474	-9.33616010289564
545	487.638	-7.30893771282726
545	488.803	-3.330654569098
545	489.967	-2.31375057867148
545	491.132	12.0000124966642
545	492.297	11.6201004825235
545	493.462	12.6405935019214
545	494.627	-2.98572073201002
545	495.793	-8.23931220329058
545	496.959	1.64970209548327
545	498.124	-5.30667645991855
545	499.29	-0.0064259018185141
545	500.456	-8.30777452611215
545	501.623	-4.58962715918969
545	502.789	-3.95927110608844
545	503.956	-1.32368018412907
545	505.122	10.5562990285567
545	506.289	4.69746463577658
545	507.456	-1.36950649842492
545	508.624	13.1959807883475
545	509.791	-0.0255372081507592
545	510.959	5.291346859297
545	512.126	-4.21249246036787
545	513.294	5.2608658336599
545	514.462	-2.5758663445852
545	515.631	0.328103043347007
545	516.799	8.48412345940843
545	517.968	3.29322190043484
545	519.136	10.4179811008448
545	520.305	-8.40870115262474
545	521.474	2.25984720127652
545	522.643	2.63929865850118
545	523.813	5.5042512526083
545	524.982	-2.5995949458337
545	526.152	-1.60265317199608
545	527.322	0.328390419920508
545	528.492	2.57899153612531
545	529.662	5.82754819910955
545	530.832	-9.3446863684877
545	532.003	8.47340978627063
545	533.173	-3.2210869224748
545	534.344	-4.8735098192048
545	535.515	5.20535252895332
545	536.686	2.6557581812041
545	537.857	28.0550395388065
545	539.028	85.5695194856825
545	540.2	211.796976480551
545	541.372	398.246895547904
545	542.543	636.870922616734
545	543.715	850.397923767616
545	544.887	979.787057208297
545	546.06	1027.29693076692
545	547.232	892.955211350334
545	548.405	694.185923252916
545	549.577	460.826974475651
545	550.75	271.132359583873
545	551.923	127.909475405002
545	553.096	43.4330078543008
545	554.27	9.13625658162016
545	555.443	-3.33057848527037
545	556.617	8.81325859282476
545	557.791	-2.2699349692258
545	558.964	4.81407431508629
545	560.138	-9.7899774740721
545	561.313	-2.36647007268123
545	562.487	0.681492706493012
545	563.661	6.17369992193537
545	564.836	7.90790062954276
545	566.011	19.9443069565313
545	567.186	2.42852310223065
545	568.361	6.52425407231743
545	569.536	-1.3613622829581
545	570.711	5.23799873044584
545	571.887	-1.02331113388261
545	573.062	10.4612036665834
545	574.238	9.10524490460707
545	575.414	8.11311469368821
545	576.59	-2.75188891118575
545	577.766	-2.40194199263884
545	578.942	-7.34904329779996
545	580.119	-1.05278358343929
545	581.295	2.15615077498651
545	582.472	12.0250665749408
545	583.649	14.8991440752593
545	584.826	10.7083298269029
545	586.003	-4.26161212015001
545	587.18	0.330869054447562
545	588.358	7.88372191092506
545	589.535	-0.349765032759347
545	590.713	11.58031582342
545	591.891	11.5011381948003
545	593.069	2.55390541568875
545	594.247	3.96379267508048
545	595.425	-3.55141538838511
545	596.603	3.65460197928856
545	597.782	10.9719946058077
545	598.96	12.4146557973828
545	600.139	11.328141440494
545	601.318	9.16560141797003
545	602.497	0.772747611656635
545	603.676	10.6193781333694
545	604.855	0.712462849004515
545	606.035	6.71672143586369
545	607.214	-2.19380104435748
545	608.394	3.39975619105641
545	609.574	-4.10319344814023
545	610.753	17.8239977908886
545	611.933	2.64278853065796
545	613.114	2.59810378919737
545	614.294	-5.22064680108722
545	615.474	0.36628029811014
545	616.655	6.77577432523714
545	617.835	3.79947951655705
545	619.016	6.82588932809287
545	620.197	15.9678981669268
545	621.378	6.83491101391576
545	622.559	1.86524646526321
545	623.741	13.358741281439
545	624.922	4.61785459062266
545	626.103	7.31715359127375
545	627.285	5.76999394763077
545	628.467	-0.0634001911938533
545	629.649	-0.789711147183499
545	630.831	3.90475709870751
545	632.013	-10.0498217366199
545	633.195	-7.28912472179924
545	634.377	-7.70871646413931
545	635.56	9.26294193111002
545	636.742	8.19369660932152
545	637.925	1.99673685703774
545	639.108	2.76697851014397
545	640.291	-5.01609179859607
545	641.474	0.797063357997421
545	642.657	-0.685487775956346
545	643.84	17.7173397607836
545	645.024	17.0108070904399
545	646.207	-0.795357793836735
545	647.391	24.2338421516158
545	648.575	7.57507410013071
545	649.758	13.6808787396775
545	650.942	-4.39696784244087
545	652.126	-0.774259512892214
545	653.311	-8.48181384788012
545	654.495	2.80073706350316
545	655.679	-9.30037608996835
545	656.864	5.71678716476618
545	658.048	10.2121315472526
545	659.233	2.96457503825868
545	660.418	10.7362340183786
545	661.603	16.1083925092094
545	662.788	9.98657276851007
545	663.973	19.129331737383
545	665.158	0.440905688606706
545	666.344	0.486628216817304
545	667.529	8.77825984385325
545	668.715	3.33583622677043
545	669.901	-3.31318557175112
545	671.086	12.2116215440244
545	672.272	0.87304153189225
545	673.458	3.01007947638822
545	674.644	-3.30066904236501
545	675.831	2.61892105430911
545	677.017	10.2339460735543
545	678.203	-3.79110643772325
545	679.39	2.59340848724451
545	680.577	2.12809675451345
545	681.763	6.53391529431759
545	682.95	8.98964915117476
545	684.137	9.45909075908158
545	685.324	0.0460095442049937
545	686.511	-11.6273820122871
545	687.698	-8.19448992700191
545	688.886	16.9018830979904
545	690.073	-2.17762291428403
545	691.261	12.1779025147075
545	692.448	21.3442088394534
545	693.636	-1.27387355764771
545	694.824	-3.94194378075623
545	696.012	-0.917965382984177
545	697.2	-7.99254285836341
545	698.388	9.34361401673916
545	699.576	1.83949322772252
545	700.764	7.54225880976292
545	701.953	5.01280794622646
545	703.141	-6.66733280033989
545	704.33	18.3887078336452
545	705.518	5.90071503887619
545	706.707	4.9983602724288
545	707.896	15.4146998404843
545	709.085	12.2851766706898
545	710.274	4.59799336274746
545	711.463	-5.02476163492272
545	712.652	-13.7837076668144
545	713.842	-4.60816800702385
545	715.031	-0.477861288057838
545	716.22	3.30966027966677
545	717.41	-1560.73336768259
545	718.6	-167.902394780114
545	719.789	-17.8010676226036
545	720.979	-19.2775623918329
545	722.169	14.6515135247363
545	723.359	1.40221557230081
545	724.549	15.0548754767822
545	725.739	-1.45741332722063
545	726.929	18.5397882900358
545	728.12	-1.50878820161707
545	729.31	2.43787013378373
545	730.501	-2.90317953077325
545	731.691	-15.4206134862649
545	732.882	4.82692535269256
545	734.072	4.35018627652752
545	735.263	5.29630008558978
545	736.454	2.39821106867648
545	737.645	-4.41733362406283
545	738.836	5.95780057882699
545	740.027	-0.455714044521173
545	741.218	14.7949766439316
545	742.41	3.94731051272434
545	743.601	-0.503920895529764
545	744.793	-1.4926534767985
545	745.984	14.5678006698895
545	747.176	-0.00486592656028706
545	748.367	0.475471579390923
545	749.559	2.57143840280333
545	750.751	3.52670685132873
545	751.943	7.18618997261294
545	753.135	-14.368496893735
545	754.327	-11.9331158055065
545	755.519	-19.2474551271128
545	756.711	1.57297650422522
545	757.903	-1.01233895970287
545	759.095	4.31809776973329
545	760.288	12.2502445739071
545	761.48	20.2197634840043
545	762.673	-19.1647304240464
545	763.865	7.52200177247178
545	765.058	-1.60360990056333
545	766.251	-8.1297122710879
545	767.443	7.05214026743567
545	768.636	-6.08464067816978
545	769.829	-6.58411662394796
545	771.022	-0.535145891598898
545	772.215	-19.3244884711901
545	773.408	-7.19266955814471
545	774.602	-18.9987720224789
545	775.795	0.0759926123246188
545	776.988	-5.00337425769198
545	778.182	2.90322118366858
545	779.375	17.6117086282708
545	780.568	4.57947216530722
545	781.762	-2.81162142692539
545	782.956	3.9977523314024
545	784.149	-0.633836701813278
545	785.343	3.47103349651036
545	786.537	18.618430385619
545	787.731	33.3236357899952
545	788.925	4.76049648111867
545	790.119	-12.3870825295966
545	791.313	-2.94820851385821
545	792.507	4.75850931378716
545	793.701	-6.577809830169
545	794.895	-0.0347525032470029
545	796.089	-3.00032638440325
545	797.284	2.40575206523398
545	798.478	-20.9439791082626
545	799.673	15.3506922075421
545	800.867	-10.7272144519492
545	802.062	9.1474586569556
545	803.256	-4.0446733462187
545	804.451	21.8772440439242
545	805.646	20.4852627607848
545	806.84	13.7335415717396
545	808.035	1.97786376240706
545	809.23	16.8288145129346
545	810.425	-1.5352828842913
545	811.62	-3.53291238478827
545	812.815	-9.12275148434322
545	814.01	2.02233667310935
545	815.205	-5.66890205191457
545	816.4	-9.17216582956798
545	817.595	-3.55761955740065
545	818.79	1.6192872711734
545	819.986	-10.653092934112
545	821.181	-5.00395662028737
545	822.376	14.7570634946005
545	823.572	-11.3032140621718
545	824.767	12.1883758184033
545	825.963	3.11998011380736
545	827.158	2.05692671476668
545	828.354	20.8141906448836
545	829.55	-4.59596578382894
540	247.409	5.30147536375473
540	248.53	9.23667412100037
540	249.652	-16.540838072183
540	250.774	-6.309874885989
540	251.895	0.504748244843104
540	253.018	9.48532316079494
540	254.14	-2.70340846469542
540	255.263	-6.34385755646561
540	256.386	-5.50932882988557
540	257.509	21.2819659519804
540	258.632	2.87760946018047
540	259.756	3.81902683278582
540	260.88	-19.6040449276875
540	262.004	-5.77119600191348
540	263.128	-13.2937699112804
540	264.252	8.04450322203937
540	265.377	16.6937127122446
540	266.502	-5.70878844434808
540	267.627	-18.6218257724919
540	268.753	3.13857014794491
540	269.879	0.967615515006811
540	271.005	8.95302921001091
540	272.131	7.82586955707583
540	273.257	-1.57234997082065
540	274.384	10.0036320131224
540	275.511	-6.28800562091461
540	276.638	-10.376023524615
540	277.765	-18.25982651969
540	278.893	-11.3259957644456
540	280.02	18.0616805596879
540	281.149	2.06800009486676
540	282.277	-12.218157561778
540	283.405	-9.56414854433072
540	284.534	-10.0338874232201
540	285.663	17.8486349144548
540	286.792	12.35193714557
540	287.922	18.639243176375
540	289.051	10.2927463651167
540	290.181	6.3260491730789
540	291.311	8.11506893229441
540	292.441	15.8432704499053
540	293.572	17.1497330529319
540	294.703	14.2359248904968
540	295.834	-6.12513399687961
540	296.965	18.6118109114387
