Long Name	Sample - Blank	S1c/R1c
nm	nm	
		Z of Sample - Blank
445	404.267	1.35508192854603
445	405.418	5.49066953429452
445	406.57	6.28894697464183
445	407.721	5.11831789385652
445	408.873	6.23117215684749
445	410.025	6.70165866842223
445	411.178	15.3805483190323
445	412.33	14.0421279827572
445	413.483	14.8365105763011
445	414.636	22.5682081994645
445	415.789	26.2572266510959
445	416.942	25.6811584508627
445	418.095	29.2706373492952
445	419.249	26.9130298855211
445	420.403	27.8175385576122
445	421.557	35.4564459336322
445	422.711	32.4099713060089
445	423.865	28.8982962796374
445	425.02	32.8506890315856
445	426.175	32.4969504124972
445	427.33	28.7356273195941
445	428.485	27.528970143438
445	429.64	35.4619663378003
445	430.796	27.7274378581149
445	431.951	27.4813643941269
445	433.107	28.758967415408
445	434.263	23.2173301355574
445	435.419	25.345959574939
445	436.576	57.652174308867
445	437.733	157.153919443711
445	438.889	432.132471499091
445	440.046	922.882584389822
445	441.204	1604.02017260314
445	442.361	2370.87904246342
445	443.518	3046.16308573795
445	444.676	3400.88179381508
445	445.834	3373.13846199739
445	446.992	2895.88518286111
445	448.151	2158.32344779724
445	449.309	1389.2220022703
445	450.468	763.018050365643
445	451.627	348.302236744931
445	452.786	128.216664928208
445	453.945	45.3365570813485
445	455.104	19.8083742940891
445	456.264	14.6843683927709
445	457.423	18.147170627969
445	458.583	18.9601083579409
445	459.743	20.8342164209522
445	460.904	24.1586659183489
445	462.064	23.9433416466033
445	463.225	17.9636017276248
445	464.386	20.3766930344541
445	465.547	24.0381142692349
445	466.708	24.3640065286222
445	467.869	25.7608978618267
445	469.031	29.6435910000362
445	470.192	28.5991772722862
445	471.354	31.4289194243539
445	472.516	28.9441831932099
445	473.678	32.0454958417215
445	474.841	28.1976505078591
445	476.003	34.2840049154213
445	477.166	35.9256020862165
445	478.329	36.4024766489388
445	479.492	35.5040966898944
445	480.655	38.2189789756984
445	481.819	38.5391917959724
445	482.982	34.0073343115937
445	484.146	36.2358590293642
445	485.31	35.1430085081318
445	486.474	37.4240630551664
445	487.638	43.9161056430226
445	488.803	37.9629233967544
445	489.967	40.5463189517279
445	491.132	40.4746956738791
445	492.297	47.8538512721362
445	493.462	43.6041509027279
445	494.627	44.9648729925828
445	495.793	45.2358029865895
445	496.959	46.7982969560228
445	498.124	46.91695683312
445	499.29	53.1885697128879
445	500.456	47.1049565503728
445	501.623	45.1895111715316
445	502.789	46.1426011139924
445	503.956	47.9345169081283
445	505.122	50.8912093901521
445	506.289	46.9006746913084
445	507.456	49.5821808405829
445	508.624	50.0645398304137
445	509.791	54.195934865486
445	510.959	55.0223619846678
445	512.126	49.8621213476809
445	513.294	48.2027330759989
445	514.462	47.8933647846143
445	515.631	47.9833241871511
445	516.799	47.7943371186499
445	517.968	50.5510209081079
445	519.136	48.3381031097048
445	520.305	47.8506324451503
445	521.474	50.1784723684319
445	522.643	46.0409999594676
445	523.813	55.2589914078624
445	524.982	49.9395996828697
445	526.152	48.116560269778
445	527.322	49.3419999486841
445	528.492	45.8168018130561
445	529.662	53.4678585435602
445	530.832	51.4690622196946
445	532.003	41.9672628919731
445	533.173	50.5884611153922
445	534.344	45.1178067947804
445	535.515	47.402390359452
445	536.686	44.1292214446892
445	537.857	45.2902223079655
445	539.028	47.2020735099604
445	540.2	42.2733052048394
445	541.372	43.5398497672787
445	542.543	51.6990707954386
445	543.715	47.0559090127881
445	544.887	45.9552145109015
445	546.06	39.8087832687327
445	547.232	44.9220203360817
445	548.405	40.1295194144274
445	549.577	39.9814133366823
445	550.75	43.986725545635
445	551.923	41.3474831893683
445	553.096	41.4313816431104
445	554.27	39.1793369708606
445	555.443	35.0300560622432
445	556.617	41.395748853361
445	557.791	34.9542243974287
445	558.964	37.6362455317578
445	560.138	37.3123958514375
445	561.313	42.5108954015697
445	562.487	37.4295834062213
445	563.661	37.7241174781903
445	564.836	34.6551963352174
445	566.011	38.927894155183
445	567.186	31.4365527607889
445	568.361	31.7888606517465
445	569.536	33.9238615552922
445	570.711	37.3937559811168
445	571.887	32.5025926762964
445	573.062	34.9406977571554
445	574.238	31.5057259874343
445	575.414	24.6439046929708
445	576.59	31.0137228649034
445	577.766	30.7975214548522
445	578.942	26.8517238536228
445	580.119	26.2059047477931
445	581.295	27.0991844393164
445	582.472	30.9961823865217
445	583.649	35.3267349846025
445	584.826	28.044313244997
445	586.003	26.5056488356471
445	587.18	30.3108132299923
445	588.358	27.2090806706027
445	589.535	25.9540640185115
445	590.713	26.7469008179689
445	591.891	25.5959082548051
445	593.069	28.9550311295597
445	594.247	31.0162881212626
445	595.425	21.4634864110621
445	596.603	26.3380974220134
445	597.782	21.4024116288122
445	598.96	22.4525607209273
445	600.139	27.3390831277421
445	601.318	25.9416447236752
445	602.497	22.4261718294897
445	603.676	20.3707416431022
445	604.855	20.2936079375549
445	606.035	17.7005722868181
445	607.214	17.1011451517932
445	608.394	11.5876228546254
445	609.574	20.1639886006363
445	610.753	20.7871317938819
445	611.933	21.1423648804645
445	613.114	23.4876836251561
445	614.294	19.7625902465724
445	615.474	18.4780421234462
445	616.655	20.1849162045465
445	617.835	16.0995672473103
445	619.016	18.5360268052288
445	620.197	12.7880504415441
445	621.378	19.40527505463
445	622.559	12.8038944882471
445	623.741	22.7291929341675
445	624.922	14.6136780247578
445	626.103	15.2642557919915
445	627.285	16.2307850007782
445	628.467	14.0641983211417
445	629.649	13.9561046933692
445	630.831	11.4707664838289
445	632.013	7.11584567781289
445	633.195	11.3492572328659
445	634.377	10.8950391430833
445	635.56	15.2994634047595
445	636.742	12.3426196851311
445	637.925	11.7232993793828
445	639.108	11.855030565935
445	640.291	8.57228395419754
445	641.474	12.7101532784429
445	642.657	8.31422891094002
445	643.84	14.3869149693101
445	645.024	9.79169822489896
445	646.207	11.5949628625525
445	647.391	18.2198873871165
445	648.575	13.2473539138445
445	649.758	11.2027185125491
445	650.942	9.29984912008105
445	652.126	6.39483355708964
445	653.311	11.190220023137
445	654.495	7.74024296669005
445	655.679	5.16024344850988
445	656.864	3.66721440028324
445	658.048	6.81978129646292
445	659.233	6.35466620934332
445	660.418	8.18584321653544
445	661.603	13.0885637168704
445	662.788	6.05693344328811
445	663.973	8.41354002976724
445	665.158	6.91806341064581
445	666.344	9.48155455117782
445	667.529	12.8951117754482
445	668.715	7.48226096928752
445	669.901	6.13039907485043
445	671.086	7.85120679112083
445	672.272	10.2396652740465
445	673.458	7.53205374660983
445	674.644	11.1440829229691
445	675.831	5.52886584762307
445	677.017	3.28608814756102
445	678.203	3.98257452885277
445	679.39	5.00384109707747
445	680.577	6.57478276634503
445	681.763	7.65365165698009
445	682.95	5.41154391851454
445	684.137	5.75740793325654
445	685.324	6.83170951369927
445	686.511	5.78686829218719
445	687.698	3.5304144918275
445	688.886	6.87561099708959
445	690.073	1.07967807804189
445	691.261	6.73791074046611
445	692.448	3.72360886635044
445	693.636	3.58662004162923
445	694.824	1.98658915452819
445	696.012	10.170275526085
445	697.2	10.7371266384194
445	698.388	10.1942311701282
445	699.576	10.6079247581031
445	700.764	3.25118465020919
445	701.953	4.87419221299464
445	703.141	-0.527498193309658
445	704.33	8.19962834553061
445	705.518	4.20181118055824
445	706.707	6.60216532579177
445	707.896	-0.362972966870798
445	709.085	6.28463710352264
445	710.274	-2.57838560315988
445	711.463	1.89296692436266
445	712.652	2.05881205574935
445	713.842	4.31373527648161
445	715.031	7.70270623824111
445	716.22	3.77081810960379
445	717.41	-0.559772287003325
445	718.6	4.54490523501214
445	719.789	0.396867610119198
445	720.979	-0.175251017487685
445	722.169	7.06936749828853
445	723.359	-1.13208526567908
445	724.549	1.52132375962136
445	725.739	8.47596115951031
445	726.929	4.24034495828917
445	728.12	10.2632687374818
445	729.31	0.598877872281511
445	730.501	0.795367482418923
445	731.691	3.14630854610931
445	732.882	7.84555907726705
445	734.072	2.16755300820589
445	735.263	-2.16666677907069
445	736.454	-0.797234865613456
445	737.645	7.74397356069899
445	738.836	1.39718622284792
445	740.027	9.17208821292565
445	741.218	3.41404257298449
445	742.41	4.82504765951964
445	743.601	-4.62522534767223
445	744.793	8.46759239268629
445	745.984	2.43880905341349
445	747.176	7.34250529535551
445	748.367	-0.804926557063232
445	749.559	2.88121225780398
445	750.751	0.205413950768705
445	751.943	-2.67477683053511
445	753.135	-3.30359133939668
445	754.327	1.04942724226395
445	755.519	-1.02812486261498
445	756.711	1.27632991073366
445	757.903	4.7096634925695
445	759.095	3.43042604539809
445	760.288	1.29706353879918
445	761.48	-7.34463539839752
445	762.673	-4.32162814173231
445	763.865	2.83584138939332
445	765.058	-2.87278341916907
445	766.251	-6.1691222002211
445	767.443	6.61291829731889
445	768.636	-2.65601830202979
445	769.829	3.08519961842038
445	771.022	-0.215624648068101
445	772.215	-2.64580528391502
445	773.408	-0.216584162393272
445	774.602	-4.31412515050195
445	775.795	1.82659081516924
445	776.988	-4.78145557132739
445	778.182	-5.70923648781695
445	779.375	-0.442722028766815
445	780.568	5.99377764561551
445	781.762	7.414857536098
445	782.956	2.30930517573409
445	784.149	4.47731803431238
445	785.343	0.714031844665104
445	786.537	7.55188905556067
445	787.731	1.63248962612338
445	788.925	3.58296476381555
445	790.119	-4.28696014054062
445	791.313	-5.49875644160079
445	792.507	-3.11512498648222
445	793.701	5.55621395627143
445	794.895	1.46344572245212
445	796.089	-2.15417971209775
445	797.284	-11.7026305072903
445	798.478	3.40809515230645
445	799.673	4.19574269025843
445	800.867	-0.835580686139013
445	802.062	6.60283798057077
445	803.256	-0.425416466747089
445	804.451	5.58228041988578
445	805.646	-0.80784932731144
445	806.84	6.00908345457425
445	808.035	8.26152024137639
445	809.23	-2.06745991225616
445	810.425	3.10049658441356
445	811.62	-3.28824659484229
445	812.815	-4.12244071303992
445	814.01	0.817555302901091
445	815.205	-4.35178776171001
445	816.4	-1.65868226080562
445	817.595	-4.33514894641347
445	818.79	5.79360208531795
445	819.986	1.66422853257113
445	821.181	-1.21801354670336
445	822.376	5.15825052108007
445	823.572	3.08801747294115
445	824.767	9.07352927251196
445	825.963	-1.23049265817577
445	827.158	4.93860944799963
445	828.354	9.51558455455559
445	829.55	0.609006773351682
440	247.409	0.211840868229525
440	248.53	5.4451311130697
440	249.652	4.17572446860829
440	250.774	2.00567350619265
440	251.895	1.41625774739442
440	253.018	2.62425047340702
440	254.14	-3.02196446230272
440	255.263	2.23457670099347
440	256.386	3.66102215496368
440	257.509	2.05723572803589
440	258.632	-3.5166365874174
440	259.756	-6.56202867507025
440	260.88	-3.61283285070363
440	262.004	0.85814925437782
440	263.128	-4.39834680895896
440	264.252	4.00086866040494
440	265.377	5.63282240689448
440	266.502	5.94023302548628
440	267.627	-7.8799219929355
440	268.753	-3.7405000675479
440	269.879	0.672870118968659
440	271.005	4.2212012432173
440	272.131	0.00707607668195398
440	273.257	-0.92696157727383
440	274.384	7.56059185886225
440	275.511	-1.63141060270081
440	276.638	6.31648052068831
440	277.765	4.41910630966986
440	278.893	-1.14794086997404
440	280.02	-5.5586420967983
440	281.149	2.74328440033895
440	282.277	-1.36599296511447
440	283.405	6.07954293563698
440	284.534	5.83381916220014
440	285.663	5.30702208480485
440	286.792	-1.78291082551153
440	287.922	1.97424881606018
440	289.051	-4.61337882785834
440	290.181	-12.1750851803309
440	291.311	-4.10524220525922
440	292.441	5.38871640542404
440	293.572	0.216781528236714
440	294.703	0.20730349474881
440	295.834	-3.99585582585499
440	296.965	5.60703105371667
440	298.096	-5.41218226884448
440	299.228	4.35579223273175
440	300.36	1.45051089861418
440	301.492	10.281514800931
440	302.624	5.1443617842343
440	303.757	3.27854513259071
440	304.89	-6.31234480148689
440	306.023	0.42540685765889
440	307.156	2.6868793694818
440	308.29	9.16640460293783
440	309.423	-1.63495138630488
440	310.557	5.51299436434836
440	311.691	-4.91667578677072
440	312.826	3.6585310499677
440	313.96	1.3876117607578
440	315.095	8.15522853978107
440	316.23	-0.200080920414536
440	317.365	-4.0755199100493
440	318.501	1.6450944794804
440	319.637	1.20743859966737
440	320.773	3.08438543309584
440	321.909	0.206830926341232
440	323.045	-0.189348884275026
440	324.182	3.41888881598395
440	325.318	2.54599586234024
440	326.455	4.941656145637
440	327.593	9.2509025036011
440	328.73	-0.646560977752196
440	329.868	10.6655917776919
440	331.006	-1.7529229769162
440	332.144	-8.06621215946299
440	333.282	-4.80992924278788
440	334.421	2.20860046384055
440	335.559	2.6386853024579
440	336.698	2.84788742980734
440	337.837	-4.38115052344774
440	338.977	0.197875616427565
440	340.116	-7.2103585114386
440	341.256	-4.37014720602787
440	342.396	-2.20312993317751
440	343.537	5.46030221198493
440	344.677	3.72719228843089
440	345.818	8.78092319664074
440	346.959	-9.88501100136605
440	348.1	1.11480604357764
440	349.241	-0.662090224343459
440	350.382	9.7558007039124
440	351.524	8.46173423849906
440	352.666	2.04401080299203
440	353.808	-4.04695641873814
440	354.951	6.98479411963564
440	356.093	1.34233939519603
440	357.236	-5.65500159579378
440	358.379	5.417604884572
440	359.522	2.20885337043383
440	360.666	-4.97859210988418
440	361.809	-4.96926721581004
440	362.953	0.452665314808207
440	364.097	-6.34867859718156
440	365.241	-4.2912336105172
440	366.386	2.67307539333709
440	367.531	6.51409086155612
440	368.675	0
440	369.82	12.4479538671241
440	370.966	7.79180420746901
440	372.111	3.74447143132217
440	373.257	5.97652455105683
440	374.403	3.76737172364815
440	375.549	-1.31311320625477
440	376.695	3.93136366874598
440	377.842	3.92730946094756
440	378.988	1.30446106333325
440	380.135	-4.6284197248992
440	381.282	-2.35661299251702
440	382.43	-1.70685542219188
440	383.577	1.05422031176074
440	384.725	8.98579818491221
440	385.873	-1.43295420605947
440	387.021	3.47655117733573
440	388.169	3.02336139638592
440	389.318	0.207288132470589
440	390.467	-5.30569364361107
440	391.616	-0.999293015521062
440	392.765	2.1616149146902
440	393.914	5.74860911788294
440	395.064	-10.3600972355231
440	396.213	-2.6047822015469
440	397.363	1.88429918879899
440	398.513	2.73159552763622
440	399.664	11.221523657488
440	400.814	7.24279497728308
440	401.965	4.95322364794738
440	403.116	13.3638268814978
440	404.267	10.7964765078627
440	405.418	17.1889278809561
440	406.57	22.664292630282
440	407.721	16.8963209277035
440	408.873	24.9338660882109
440	410.025	30.1026737810055
440	411.178	32.997395022994
440	412.33	30.1680492934495
440	413.483	30.9412398219936
440	414.636	45.5964173235184
440	415.789	34.5779723984259
440	416.942	41.5821617296307
440	418.095	40.3003865715559
440	419.249	31.5242178000938
440	420.403	39.9472064367418
440	421.557	33.3552879282872
440	422.711	37.5858081872142
440	423.865	37.412029659814
440	425.02	35.131105259075
440	426.175	32.1793337551966
440	427.33	33.1844731990058
440	428.485	31.2417811564521
440	429.64	41.034646964492
440	430.796	37.303561302153
440	431.951	76.0373256491964
440	433.107	232.004484836175
440	434.263	580.146771358749
440	435.419	1168.79783464089
440	436.576	1991.63027808866
440	437.733	2932.79591487562
440	438.889	3654.22840151562
440	440.046	3993.14474962114
440	441.204	3809.32592404994
440	442.361	3160.0247893961
440	443.518	2286.04710404367
440	444.676	1423.63459891233
440	445.834	761.83807504052
440	446.992	331.469067116057
440	448.151	109.783117646117
440	449.309	43.9059515079013
440	450.468	20.7956629595992
440	451.627	17.5751253883016
440	452.786	23.307693198791
440	453.945	22.1074862377532
440	455.104	19.3800439735483
440	456.264	20.8388258413591
440	457.423	22.9885865072967
440	458.583	26.3567098334373
440	459.743	29.4751372277242
440	460.904	32.3734473075885
440	462.064	35.3569193472004
440	463.225	27.882322416412
440	464.386	33.4141920421237
440	465.547	27.5276069030762
440	466.708	30.763281307705
440	467.869	33.3793372981939
440	469.031	31.1386682500409
440	470.192	35.7396453216415
440	471.354	34.0155883337426
440	472.516	34.2512505570285
440	473.678	42.3865400579113
440	474.841	35.4516525956458
440	476.003	42.1414237958219
440	477.166	43.5772997904939
440	478.329	43.6610084115607
440	479.492	44.6583492280215
440	480.655	42.7259601117418
440	481.819	46.4663357737188
440	482.982	49.0862317680074
440	484.146	44.620002095321
440	485.31	42.5956985247801
440	486.474	49.8512089678145
440	487.638	48.2871936067941
440	488.803	49.9864161041617
440	489.967	50.4274018203074
440	491.132	51.0774078682171
440	492.297	54.2915881445653
440	493.462	52.2403164669437
440	494.627	53.670736513203
440	495.793	49.4028968317927
440	496.959	54.5943710373714
440	498.124	56.1485799290021
440	499.29	58.2037104360598
440	500.456	52.0872023667851
440	501.623	55.7438501401515
440	502.789	53.6253518895968
440	503.956	55.2173923577957
440	505.122	55.7794108217426
440	506.289	55.8157818464549
440	507.456	57.9690443275137
440	508.624	59.5880054188177
440	509.791	57.4682345629409
440	510.959	60.203326008455
440	512.126	55.027949965368
440	513.294	52.7437989244455
440	514.462	55.6224099850851
440	515.631	55.9956266921907
440	516.799	58.7065904724644
440	517.968	54.7820375070661
440	519.136	58.7990688352519
440	520.305	52.695260097756
440	521.474	54.7247411098908
440	522.643	58.2739730736036
440	523.813	52.3839232405999
440	524.982	58.2904187678816
440	526.152	56.066099685831
440	527.322	59.5644225985262
440	528.492	55.7299793163935
440	529.662	51.3511718442542
440	530.832	48.9589736537538
440	532.003	44.9005722987517
440	533.173	54.8636206019248
440	534.344	51.5919194269259
440	535.515	55.5342735344807
440	536.686	48.0680106873486
440	537.857	52.1008006427306
440	539.028	50.8835402479069
440	540.2	48.7796901524028
440	541.372	50.4484096117214
440	542.543	56.3562868864623
440	543.715	45.9434580877672
440	544.887	46.7473190293891
440	546.06	47.4113457760727
440	547.232	48.7775110533405
440	548.405	44.3155174129021
440	549.577	40.4449742966457
440	550.75	48.7965304864138
440	551.923	45.9016698378266
440	553.096	45.3979147411251
440	554.27	42.7373097344469
440	555.443	44.8498065420107
440	556.617	40.9085846304652
440	557.791	36.8480509216823
440	558.964	39.2561628626753
440	560.138	41.4980130759993
440	561.313	44.6487916278232
440	562.487	45.875011516054
440	563.661	40.3457451405105
440	564.836	36.9750184816481
440	566.011	42.3581056697542
440	567.186	35.63134603321
440	568.361	37.7827850513457
440	569.536	37.9674285532027
440	570.711	34.5476544030167
440	571.887	38.1284989883219
440	573.062	36.9993784756196
440	574.238	30.6815761161738
440	575.414	31.0715562574714
440	576.59	28.6551493664846
440	577.766	32.0347122407116
440	578.942	30.4345867963735
440	580.119	33.6869914278092
440	581.295	31.7462347229718
440	582.472	29.962425411875
440	583.649	35.1032245397987
440	584.826	33.8045691958033
440	586.003	26.8864691166434
440	587.18	35.3267756018415
440	588.358	35.8825579448649
440	589.535	31.6792790191075
440	590.713	27.7135489139749
440	591.891	27.4401886999157
440	593.069	25.5894096837614
440	594.247	33.0245792038607
440	595.425	22.005671768919
440	596.603	23.600316293153
440	597.782	25.2013474773724
440	598.96	26.6428428273237
440	600.139	24.465857562227
440	601.318	30.3094763350764
440	602.497	21.7762810055287
440	603.676	16.9559419287139
440	604.855	22.5031430594155
440	606.035	19.7513954424248
440	607.214	15.19131929257
440	608.394	19.9588130809711
440	609.574	17.3012842349948
440	610.753	23.6580437575724
440	611.933	17.0489164986862
440	613.114	23.3279551889212
440	614.294	19.0664715562987
440	615.474	20.4316079982625
440	616.655	21.4206636382424
440	617.835	20.5178613674784
440	619.016	14.7132915701567
440	620.197	18.0110227984286
440	621.378	20.9774263605597
440	622.559	17.0470282105372
440	623.741	25.920015866421
440	624.922	14.901288629241
440	626.103	15.2897834591151
440	627.285	9.73116199989624
440	628.467	16.1630580701405
440	629.649	15.5307447336035
440	630.831	15.0558960157489
440	632.013	13.7742012915535
440	633.195	8.33261327579636
440	634.377	13.3200698178193
440	635.56	15.2883569725136
440	636.742	11.012179656271
440	637.925	10.347654559257
440	639.108	6.51828258300139
440	640.291	13.5677245171362
440	641.474	11.5612957612332
440	642.657	12.604216762935
440	643.84	12.8087028166053
440	645.024	16.2089098478503
440	646.207	13.2361342597966
440	647.391	18.8732200565991
440	648.575	15.8574268924883
440	649.758	12.5123088132431
440	650.942	13.7488794535418
440	652.126	8.62917156313542
440	653.311	8.66999736404524
440	654.495	10.2488190353926
440	655.679	4.72694630431421
440	656.864	5.44816507749709
440	658.048	11.0406770510912
440	659.233	14.2207495173871
440	660.418	10.2232160713345
440	661.603	12.3830788362408
440	662.788	7.96767017895172
440	663.973	11.0018139848824
440	665.158	7.47785859207829
440	666.344	4.48244618699905
440	667.529	10.7320318741047
440	668.715	3.77355879572729
440	669.901	7.87621516941619
440	671.086	7.74162848275371
440	672.272	9.73466407126979
440	673.458	8.67038731944111
440	674.644	8.16301177346995
440	675.831	3.65887646647727
440	677.017	7.09658520995134
440	678.203	8.382843792643
440	679.39	3.84485899460539
440	680.577	3.47947515904604
440	681.763	7.34280482402208
440	682.95	4.97636978538801
440	684.137	7.35013860147441
440	685.324	3.50958384121747
440	686.511	5.55923219354731
440	687.698	2.78625507954466
440	688.886	7.05255393808893
440	690.073	3.73163436476013
440	691.261	2.81225278837155
440	692.448	3.55225082250869
440	693.636	1.91666121762961
440	694.824	8.45926955280713
440	696.012	6.75096668503332
440	697.2	10.1786466098533
440	698.388	8.69036849312777
440	699.576	9.85844381416552
440	700.764	4.0015806085982
440	701.953	3.45306340914732
440	703.141	-1.13776182265972
440	704.33	10.7601574456544
440	705.518	9.63919567141206
440	706.707	4.83186288630966
440	707.896	-1.53184842369068
440	709.085	2.53717017329659
440	710.274	3.13935243606779
440	711.463	8.66064844047727
440	712.652	4.33774292830342
440	713.842	5.55379798308906
440	715.031	6.91722946631963
440	716.22	4.77716931313999
440	717.41	-2.99593996511656
440	718.6	-2.21057020654852
440	719.789	2.41769735894917
440	720.979	3.59489753183853
440	722.169	5.63791369822418
440	723.359	-2.80317457244609
440	724.549	1.42453715313885
440	725.739	1.63780474633318
440	726.929	7.31069217866871
440	728.12	6.33623594823329
440	729.31	1.65763190235585
440	730.501	7.60649491617024
440	731.691	4.36170526813561
440	732.882	7.85613797697962
440	734.072	-3.08609480685834
440	735.263	0.619407449049145
440	736.454	-1.43597792124654
440	737.645	7.33256158900855
440	738.836	1.71829333700034
440	740.027	-0.625946329399684
440	741.218	4.43935585822251
440	742.41	2.98578095651487
440	743.601	2.77849404878486
440	744.793	6.34734852846434
440	745.984	-0.422314100479015
440	747.176	0.845709958492884
440	748.367	4.47626065701121
440	749.559	5.61070307968129
440	750.751	-0.890038628792709
440	751.943	0.645650398700455
440	753.135	-5.2325962238867
440	754.327	5.55729506117761
440	755.519	-3.29881644371786
440	756.711	3.5851495549457
440	757.903	2.72171281265909
440	759.095	1.59090726134605
440	760.288	2.50642959598635
440	761.48	-5.68806066038025
440	762.673	-5.65785792675754
440	763.865	3.20856893063102
440	765.058	-8.81811152193927
440	766.251	-6.48914021698066
440	767.443	3.47840235208631
440	768.636	-3.28729470018451
440	769.829	2.09672959875619
440	771.022	-0.954866147428459
440	772.215	-1.85352015945171
440	773.408	1.41122493448124
440	774.602	-0.972454764949461
440	775.795	9.10726316876221
440	776.988	-4.82578711701538
440	778.182	-1.1927249661185
440	779.375	-0.956094331288002
440	780.568	5.34215157019238
440	781.762	8.80527497263177
440	782.956	2.91956264942807
440	784.149	3.72363119937424
440	785.343	-0.728276218776685
440	786.537	-0.00563289224443986
440	787.731	-0.766977287962818
440	788.925	5.01932644142385
440	790.119	-10.2839399123844
440	791.313	-4.04411823152831
440	792.507	-2.27735665957985
440	793.701	10.9638195900774
440	794.895	5.61835813133158
440	796.089	-5.34095655328002
440	797.284	-2.51453217913514
440	798.478	7.67668054424941
440	799.673	5.72060303199065
440	800.867	4.3302155647872
440	802.062	2.61254871013076
440	803.256	-1.77173949687559
440	804.451	0
440	805.646	0.873580511569806
440	806.84	-1.2890694234502
440	808.035	2.3990692769855
440	809.23	3.93275086697986
440	810.425	5.22837455009298
440	811.62	-3.69141583026716
440	812.815	-0.444983080363561
440	814.01	0.646992559098696
440	815.205	-5.22509742026152
440	816.4	-0.00655425966292678
440	817.595	-3.50251487085788
440	818.79	-1.72913680906656
440	819.986	-1.08214424996787
440	821.181	-2.58797023639478
440	822.376	3.70452434959302
440	823.572	0.83917064833944
440	824.767	4.7670058205721
440	825.963	-3.9245580424012
440	827.158	-0.00655425966292678
440	828.354	10.0215974093168
440	829.55	-4.37117968768049
435	247.409	4.53182149553595
435	248.53	3.6963006775799
435	249.652	2.61528223040011
435	250.774	-1.18971576860035
435	251.895	-6.14451996737541
435	253.018	1.99281562518443
435	254.14	-1.21585174451393
435	255.263	1.80218457380646
435	256.386	4.65620712905933
435	257.509	8.41085945006852
435	258.632	-0.600984082801502
435	259.756	-5.23337008731944
435	260.88	-2.96480196912071
435	262.004	3.81081518151003
435	263.128	2.19153336289716
435	264.252	3.983107041028
435	265.377	4.01057129393106
435	266.502	-1.58050450488661
435	267.627	-5.97284590141526
435	268.753	-4.63032491796427
435	269.879	4.63225889153895
435	271.005	5.59334541057965
435	272.131	2.3406882024814
435	273.257	-0.662171215124185
435	274.384	3.98036766527145
435	275.511	3.47773022683026
435	276.638	-0.433995213364477
435	277.765	4.40180147824165
435	278.893	0.223582814959394
435	280.02	-3.45638487006621
435	281.149	-2.94210058003117
435	282.277	-5.62193311424611
435	283.405	2.24092009196519
435	284.534	-0.432529738553199
435	285.663	3.92205868139028
435	286.792	2.39095222099131
435	287.922	-0.707138640775812
435	289.051	-2.60254704680433
435	290.181	-8.85654263499347
435	291.311	1.90133460391386
435	292.441	1.72371618418722
435	293.572	1.47678658596757
435	294.703	4.20044508445329
435	295.834	-2.93683000706237
435	296.965	-0.204995619121241
435	298.096	5.75768186460191
435	299.228	3.70319704093667
435	300.36	8.44359997273839
435	301.492	4.69774902751378
435	302.624	3.04731120844976
435	303.757	4.87879737353327
435	304.89	-0.997812558890141
435	306.023	2.848273364418
435	307.156	0.634015509948883
435	308.29	7.27580296069093
435	309.423	-1.82006148440914
435	310.557	-0.409590949638025
435	311.691	-5.72103965064142
435	312.826	-1.04177810623938
435	313.96	-4.08637161909986
435	315.095	4.6746506496539
435	316.23	2.44406433102653
435	317.365	-4.04090252162316
435	318.501	2.04321425831214
435	319.637	2.62395259213099
435	320.773	6.13501020728726
435	321.909	-1.86623994909165
435	323.045	2.29116932733001
435	324.182	0.0161228740156916
435	325.318	-4.64077530834524
435	326.455	1.0806147188378
435	327.593	-2.12903290718961
435	328.73	-4.92060204801575
435	329.868	1.73042338153269
435	331.006	-1.94950268498074
435	332.144	-2.8062291078436
435	333.282	-2.8156487877249
435	334.421	-0.185931363211648
435	335.559	-0.437284392773467
435	336.698	4.98361752650625
435	337.837	-1.33761053088832
435	338.977	5.61236517810225
435	340.116	6.27891243368054
435	341.256	0.208088653253178
435	342.396	-3.89678675627344
435	343.537	-0.430540012261502
435	344.677	0.66870802297807
435	345.818	2.60499334447323
435	346.959	-5.22873410090475
435	348.1	0.894268187442475
435	349.241	0.0153358111040292
435	350.382	6.84796621171696
435	351.524	5.52152258078967
435	352.666	9.31693158470037
435	353.808	9.10013857469458
435	354.951	4.45200081500686
435	356.093	1.77842190139008
435	357.236	-3.17234231275057
435	358.379	3.15133430757196
435	359.522	3.79921687273417
435	360.666	-9.21893197158488
435	361.809	-4.73019302799672
435	362.953	-7.66401455472282
435	364.097	-2.49635401849389
435	365.241	-0.443932208334334
435	366.386	-3.14351531914863
435	367.531	-0.651141963213748
435	368.675	-5.98027901116835
435	369.82	12.6020178701405
435	370.966	5.97659583671833
435	372.111	4.15844340146762
435	373.257	-0.00462216418820482
435	374.403	1.55039317170015
435	375.549	-0.669589200452511
435	376.695	8.22191157084441
435	377.842	2.79630198383388
435	378.988	5.94056719980984
435	380.135	-4.82879990704096
435	381.282	0.611051771833228
435	382.43	-1.91548615959372
435	383.577	-1.8633945416438
435	384.725	6.01442140442105
435	385.873	-4.70852438486622
435	387.021	-3.88383938656279
435	388.169	-1.61143561887674
435	389.318	4.76156323254016
