Long Name	Sample - Blank	S1c/R1c
nm	nm	
		Z of Sample - Blank
450	389.318	3.46772915122352
450	390.467	0.901283345628908
450	391.616	3.1159625910416
450	392.765	-2.21146664958329
450	393.914	-2.31959221933567
450	395.064	-6.56486156563508
450	396.213	-4.36979278481435
450	397.363	0.281842290520977
450	398.513	3.98592094471597
450	399.664	1.07309927055867
450	400.814	-0.00293331685209752
450	401.965	-1.20259565485088
450	403.116	0.26478955088651
450	404.267	2.39564877578657
450	405.418	4.76553350128269
450	406.57	-0.662041894387307
450	407.721	-2.10422995131827
450	408.873	3.6513794706212
450	410.025	2.59655286346522
450	411.178	1.0319373705415
450	412.33	-3.84929012807446
450	413.483	-1.91874096241496
450	414.636	0.63528194928183
450	415.789	-1.64297903388203
450	416.942	1.5102167618085
450	418.095	-5.50329573536264
450	419.249	-0.372368404867603
450	420.403	2.10445783791229
450	421.557	0.620417938690712
450	422.711	-5.02204754391167
450	423.865	0.122710644006778
450	425.02	2.19128414980491
450	426.175	-0.596002946716954
450	427.33	3.60972779215822
450	428.485	-1.18951246761717
450	429.64	0.83773060073904
450	430.796	2.26749792972999
450	431.951	1.42267216774717
450	433.107	1.54469782118796
450	434.263	0.831417814854614
450	435.419	-1.53442062085821
450	436.576	1.53620146189491
450	437.733	-0.818707402929112
450	438.889	1.29705251358268
450	440.046	-0.812454897572673
450	441.204	3.63220101162091
450	442.361	-0.210456681716751
450	443.518	-0.171602906888488
450	444.676	2.68767756607446
450	445.834	6.48085674575485
450	446.992	3.35217018544364
450	448.151	10.1941687526272
450	449.309	5.01179447036236
450	450.468	9.33137630031939
450	451.627	17.2826057940813
450	452.786	8.999194556373
450	453.945	-0.491375872601083
450	455.104	4.33338565772608
450	456.264	-0.134146164960271
450	457.423	-1.18932667653819
450	458.583	2.47324128780539
450	459.743	1.90075107836122
450	460.904	2.11584590905365
450	462.064	1.66487512554386
450	463.225	-1.76194215199492
450	464.386	2.20441275916072
450	465.547	0.658591231993021
450	466.708	-0.10776410650428
450	467.869	4.25099104499833
450	469.031	-3.15144660721931
450	470.192	0.00302380812657121
450	471.354	1.8402150415889
450	472.516	-2.70449881275223
450	473.678	3.45417105276284
450	474.841	0.759970715496173
450	476.003	-0.325593964685749
450	477.166	2.89843406394602
450	478.329	2.79023920292308
450	479.492	0.642989969607841
450	480.655	0.751438987448808
450	481.819	-4.93139881144278
450	482.982	1.18043645835544
450	484.146	0.0019294066888097
450	485.31	-1.28638215916502
450	486.474	1.29066596229182
450	487.638	0.86216138230832
450	488.803	-0.751749384402274
450	489.967	3.11775152576643
450	491.132	0.969666718209969
450	492.297	2.254196331348
450	493.462	0.323276172813714
450	494.627	-0.105746206547952
450	495.793	-3.64588006644674
450	496.959	1.0708050014538
450	498.124	-0.215903741855712
450	499.29	0.428610212489648
450	500.456	0.962617255224114
450	501.623	-1.39135532742278
450	502.789	1.28746954539342
450	503.956	0.857068582215235
450	505.122	0.64505181851408
450	506.289	-2.24303334347256
450	507.456	1.49296995823276
450	508.624	0.421933084652562
450	509.791	2.12684293398552
450	510.959	0.846522381539787
450	512.126	-0.317737060210331
450	513.294	4.4294856320141
450	514.462	-3.8021732222314
450	515.631	2.43066957181694
450	516.799	1.26612616292803
450	517.968	0.106331166572911
450	519.136	1.26413046871868
450	520.305	-3.25297494471987
450	521.474	0.215583353914923
450	522.643	-1.1448015660253
450	523.813	-0.623283769232092
450	524.982	-0.404728305874092
450	526.152	-2.38729492428488
450	527.322	-0.189743334290085
450	528.492	0.443115844397838
450	529.662	2.94820670569881
450	530.832	-1.3310873972748
450	532.003	-1.64697769089371
450	533.173	-1.65181131591339
450	534.344	-0.288401750201075
450	535.515	0.342197187942505
450	536.686	-0.189716467954659
450	537.857	-1.36472274658221
450	539.028	-2.43637595672492
450	540.2	-2.33331541839453
450	541.372	-1.91877568601834
450	542.543	2.69071707918645
450	543.715	-0.641537386982518
450	544.887	-0.965174083658911
450	546.06	-2.2666959704929
450	547.232	0.542493406498279
450	548.405	-1.18938306499916
450	549.577	1.0832826977253
450	550.75	4.0072602174898
450	551.923	2.1713782057797
450	553.096	1.08153773430899
450	554.27	-3.1437754644948
450	555.443	-0.980155971170161
450	556.617	-0.654123556274323
450	557.791	-3.60558537097409
450	558.964	1.42797698384749
450	560.138	-0.982167826573217
450	561.313	-2.30179216719742
450	562.487	-3.41602167506622
450	563.661	-0.659667573108051
450	564.836	-0.882503058539203
450	566.011	2.10505533144903
450	567.186	-5.66526074335875
450	568.361	3.45170325645389
450	569.536	1.00360314265405
450	570.711	2.1275258798397
450	571.887	2.01881872957379
450	573.062	3.26130904714546
450	574.238	-2.26060353119999
450	575.414	2.37644690614197
450	576.59	-5.67838015828874
450	577.766	-0.342943205809219
450	578.942	-2.39382757149149
450	580.119	0.115906399520158
450	581.295	-0.342871887811479
450	582.472	0.11597317106935
450	583.649	0.687154562487835
450	584.826	2.98869363341095
450	586.003	1.95837191636362
450	587.18	1.26638668252344
450	588.358	0.3476604350447
450	589.535	-4.17361932887452
450	590.713	-2.32298488262636
450	591.891	1.16242238969123
450	593.069	-0.700850310850603
450	594.247	2.56050215123675
450	595.425	-0.350011402183288
450	596.603	-2.22452974926358
450	597.782	-3.40009816885209
450	598.96	-1.8817119608326
450	600.139	0.468293834660366
450	601.318	-1.29590051532824
450	602.497	-0.82719986339568
450	603.676	-0.473253494340663
450	604.855	2.85274734510864
450	606.035	-2.02068903658064
450	607.214	0.357772510063939
450	608.394	-2.98310758349924
450	609.574	-0.00143174431633586
450	610.753	4.31430550539855
450	611.933	-0.724731846177336
450	613.114	-3.86122757908613
450	614.294	-3.14420996387446
450	615.474	-0.364587393841078
450	616.655	4.01439541756912
450	617.835	2.80197628824292
450	619.016	-2.07331439226478
450	620.197	0.859577263440195
450	621.378	2.5766581175081
450	622.559	6.25977055708666
450	623.741	6.77166467360844
450	624.922	2.22550675754467
450	626.103	2.72493401677918
450	627.285	0.249086616970073
450	628.467	-1.24637347416335
450	629.649	0.747338069693659
450	630.831	0.625544357542189
450	632.013	-2.37753172895688
450	633.195	1.00286739856271
450	634.377	-3.88816576281062
450	635.56	-1.25535248471396
450	636.742	-0.879258424330676
450	637.925	0.757422743524104
450	639.108	1.50728651831213
450	640.291	0.383093894624596
450	641.474	-1.51526650485599
450	642.657	-0.251931204263628
450	643.84	0.635551829524003
450	645.024	1.1466301133753
450	646.207	2.1760795569244
450	647.391	5.39179306826007
450	648.575	1.02766197757794
450	649.758	1.80722762102079
450	650.942	2.46844664329847
450	652.126	-1.43223034364967
450	653.311	-1.43870930283647
450	654.495	1.43863283387566
450	655.679	-3.28416750227878
450	656.864	-0.920536905211757
450	658.048	-2.51200729149614
450	659.233	0.92982818941211
450	660.418	1.33008982461556
450	661.603	3.20084543445161
450	662.788	3.88223147983265
450	663.973	-0.405742227305711
450	665.158	0.806706229494478
450	666.344	-2.6868095225938
450	667.529	-5.81190495656233
450	668.715	-2.43500707616773
450	669.901	2.56992803465484
450	671.086	1.22114662902331
450	672.272	0.814893167004567
450	673.458	0.547587352145064
450	674.644	-0.546344339162299
450	675.831	-2.3201954407669
450	677.017	-0.820022618409885
450	678.203	-0.549885705081136
450	679.39	-0.964333725373956
450	680.577	7.01618954311476
450	681.763	2.07736583498521
450	682.95	-0.0033206072285934
450	684.137	3.89418189682369
450	685.324	0.276345011515226
450	686.511	-1.81511133210851
450	687.698	-3.78331855847004
450	688.886	7.160422140019
450	690.073	-2.6732915941715
450	691.261	-6.06201656484041
450	692.448	-0.56700878493776
450	693.636	-0.562505939853645
450	694.824	-3.55028316733552
450	696.012	0.283051365821746
450	697.2	4.412822434193
450	698.388	-0.427316100615363
450	699.576	0.999472915569115
450	700.764	3.44757402807045
450	701.953	-2.73946331782215
450	703.141	1.01641916079935
450	704.33	-3.49073618422134
450	705.518	0.874765680352484
450	706.707	1.60396216002815
450	707.896	2.93483996573066
450	709.085	-3.68080837550578
450	710.274	1.18105920183785
450	711.463	0.150545618883291
450	712.652	-0.147714219405495
450	713.842	-4.17545085866685
450	715.031	-0.746628922681028
450	716.22	-3.61079562191173
450	717.41	-1.05183577761241
450	718.6	3.62427915672644
450	719.789	-2.87200690602536
450	720.979	-1.51270506428869
450	722.169	0.610530169038941
450	723.359	2.89699415551328
450	724.549	0.452725540981742
450	725.739	-1.53551928723523
450	726.929	4.31114828006305
450	728.12	-3.70972917417519
450	729.31	4.47617141415791
450	730.501	0.61593436758745
450	731.691	-3.90214032686315
450	732.882	-2.502422133365
450	734.072	-3.75918257382542
450	735.263	0.156741706739322
450	736.454	0.789444349672687
450	737.645	5.70276518613827
450	738.836	-6.34889401370964E-4
450	740.027	-0.156260199232557
450	741.218	2.39758097560185
450	742.41	4.64522523055331
450	743.601	4.01907319491866
450	744.793	0.639112026484074
450	745.984	1.78479915251109
450	747.176	4.5444763926347
450	748.367	0.973709059489975
450	749.559	0.977646736376219
450	750.751	3.28721562810961
450	751.943	1.65375577572559
450	753.135	-1.49414417162774
450	754.327	-1.8422588932189
450	755.519	-3.35841205804256
450	756.711	-3.54715186387927
450	757.903	2.56137032023834
450	759.095	1.1974814364768
450	760.288	5.31499727866655
450	761.48	6.18681745643088
450	762.673	-3.96527146906301
450	763.865	4.70674648013456
450	765.058	-2.98465548779933
450	766.251	3.16585730570249
450	767.443	2.98450211325683
450	768.636	-1.60255090073203
450	769.829	0.176915782788909
450	771.022	2.1289210924809
450	772.215	-0.706900344809236
450	773.408	0.718722940366052
450	774.602	-4.70590348468732
450	775.795	1.63040992818838
450	776.988	-2.18562063132661
450	778.182	-1.45467228344101
450	779.375	-1.27864814434946
450	780.568	-2.20221855414262
450	781.762	2.58990760740715
450	782.956	-0.0029574968432502
450	784.149	-0.940913179758045
450	785.343	3.40600805701588
450	786.537	4.71549092923598
450	787.731	1.51066592357956
450	788.925	0.191248240381501
450	790.119	-3.80485402494848
450	791.313	2.67458600592314
450	792.507	1.52383795362595
450	793.701	5.59562627341681
450	794.895	3.66468842390138
450	796.089	-0.766567559022783
450	797.284	12.9568027691085
450	798.478	0.00192658521429334
450	799.673	1.38344994526108
450	800.867	1.97363155989593
450	802.062	2.63413698196184
450	803.256	-1.15843059169198
450	804.451	-1.32396760899501
450	805.646	-0.161266134722884
450	806.84	-1.16040176826743
450	808.035	1.3160829026932
450	809.23	-1.64420017243608
450	810.425	3.45886530361382
450	811.62	-2.63183727595715
450	812.815	-2.96718219314336
450	814.01	0.988294162379555
450	815.205	4.61302501272565
450	816.4	0.824071262793492
450	817.595	1.97823097190532
450	818.79	-8.40099317437008
450	819.986	-4.44847358371034
450	821.181	-4.61203942443792
450	822.376	-0.826699498227429
450	823.572	-8.57277225082871
450	824.767	4.44223152455474
450	825.963	-0.165208487873789
450	827.158	5.92417997398021
450	828.354	3.45525147989216
450	829.55	-1.65109929045016
445	247.409	0.807698315556029
445	248.53	-3.71770999591988
445	249.652	-4.32623431457094
445	250.774	-0.384375899092565
445	251.895	-4.17508652936855
445	253.018	0.957614428650387
445	254.14	0.754489927197395
445	255.263	5.37477254058565
445	256.386	-0.961638014491494
445	257.509	4.49506372137935
445	258.632	-6.30223826957722
445	259.756	1.61719117570638
445	260.88	-4.44791736688422
445	262.004	3.05111896959605
445	263.128	-0.421301402324735
445	264.252	-0.640658396895879
445	265.377	-1.07937692399712
445	266.502	-3.68036706574782
445	267.627	-7.25325776852437
445	268.753	-2.42358580899688
445	269.879	0.656775176394291
445	271.005	0.890437896764675
445	272.131	-1.99170283135683
445	273.257	-1.34127342034538
445	274.384	0.444354210866914
445	275.511	-3.76948844367315
445	276.638	-4.4162685086675
445	277.765	-4.19740291199614
445	278.893	-5.46184265134732
445	280.02	6.99711116900166
445	281.149	3.89508486918736
445	282.277	-4.93889308328371
445	283.405	1.27165104247952
445	284.534	-6.16043634214207
445	285.663	-2.10785746562261
445	286.792	-0.837476548734433
445	287.922	3.12705836441363
445	289.051	0.836904943331298
445	290.181	0.626419651275528
445	291.311	-1.02510244612933
445	292.441	4.26763452548237
445	293.572	6.04513153443014
445	294.703	1.19839979253085
445	295.834	2.80495379103226
445	296.965	4.14462433910616
445	298.096	-5.30313169547595
445	299.228	0.777341318711148
445	300.36	-2.74710745759937
445	301.492	4.87365726064787
445	302.624	-0.388701242717508
445	303.757	5.62410404853367
445	304.89	-5.61417828216428
445	306.023	-0.977110037690469
445	307.156	-5.02531460316785
445	308.29	2.8896163035494
445	309.423	-0.18036665867939
445	310.557	4.05930711916388
445	311.691	5.23048025689056
445	312.826	8.52179831253994
445	313.96	-0.576879234431972
445	315.095	2.50468136989408
445	316.23	0.585799473879454
445	317.365	7.12932359281357
445	318.501	-4.25146423284033
445	319.637	5.01065817390979
445	320.773	-1.16226199110925
445	321.909	4.32395666450456
445	323.045	1.98534944592468
445	324.182	3.60761915375914
445	325.318	-3.01879118572531
445	326.455	-6.68534112910672
445	327.593	-0.822107550910573
445	328.73	-9.63324028697482
445	329.868	-0.00549792914823177
445	331.006	4.53403591685344
445	332.144	-5.37609553456004
445	333.282	-2.68642631247105
445	334.421	2.27482859283457
445	335.559	0.411934295712515
445	336.698	-0.00331278369350763
445	337.837	6.19242139248663
445	338.977	3.10329335407974
445	340.116	7.2378722854294
445	341.256	-0.411675187234408
445	342.396	-0.00440980143830361
445	343.537	0.833619679563235
445	344.677	1.86913278144668
445	345.818	5.60669457040095
445	346.959	-0.814312802141901
445	348.1	-9.38249860809383
445	349.241	2.29217825215419
445	350.382	5.86771932436936
445	351.524	-1.0558305586954
445	352.666	-2.74016164873423
445	353.808	-0.637286981193191
445	354.951	-1.2699236449251
445	356.093	0.213794079221442
445	357.236	-2.14034788667104
445	358.379	-0.86327845422158
445	359.522	2.77624583090966
445	360.666	-3.4286272889676
445	361.809	-1.49776461941966
445	362.953	-7.7461026052712
445	364.097	-5.1472151070227
445	365.241	-2.34954907640481
445	366.386	6.83093335084033
445	367.531	5.31828847412795
445	368.675	-0.846970412340375
445	369.82	5.05604994332102
445	370.966	1.47705987845622
445	372.111	8.41725038927437
445	373.257	-1.8941519562952
445	374.403	6.70698433638656
445	375.549	2.48504851072982
445	376.695	2.89005080045173
445	377.842	-2.65040862394351
445	378.988	3.63921577563962
445	380.135	1.40165180437871
445	381.282	1.60331762398329
445	382.43	-1.00032355015092
445	383.577	4.57822377858314
445	384.725	-2.17679922985063
445	385.873	-3.33102716927399
445	387.021	-1.73692788067845
445	388.169	-2.68600929727631
445	389.318	-1.31874462597517
445	390.467	3.36935010408677
445	391.616	-7.0430503088671
445	392.765	-3.86978647525629
445	393.914	1.99293984601855
445	395.064	-4.28316792046181
445	396.213	-0.707062632367049
445	397.363	-2.28009721445064
445	398.513	0.345001918598405
445	399.664	4.88035014440288
445	400.814	5.85575205788711
445	401.965	3.1601232893635
445	403.116	2.15446645714598
445	404.267	-0.825262558753096
445	405.418	2.48561951953814
445	406.57	-4.94229128950405
445	407.721	-1.8105028786496
445	408.873	2.94018482225902
445	410.025	-0.318299998246268
445	411.178	5.48142930198295
445	412.33	-1.45109061391766
445	413.483	-4.64022908816251
445	414.636	-1.75963420816093
445	415.789	-4.74308055625754
445	416.942	1.7412788189137
445	418.095	-9.69831199125329
445	419.249	-0.297158240423051
445	420.403	-2.91990328385326
445	421.557	-2.91900083724477
445	422.711	-0.759435515384821
445	423.865	-0.141936213964587
445	425.02	0.461227523114864
445	426.175	-3.31110103347884
445	427.33	-0.144528866936909
445	428.485	-4.46826809312565
445	429.64	2.24104479352376
445	430.796	2.69532549297589
445	431.951	-2.21601185296797
445	433.107	-0.285055242796084
445	434.263	1.04565487387506
445	435.419	0.45983255475804
445	436.576	-0.130131278645985
445	437.733	-3.03114664855944
445	438.889	0.887785901121028
445	440.046	3.96783936574904
445	441.204	2.2605281119358
445	442.361	-0.750267696001799
445	443.518	3.47336848001817
445	444.676	-1.68591932140879
445	445.834	12.0089228345288
445	446.992	9.92520260550026
445	448.151	9.66993034907017
445	449.309	7.73537724980368
445	450.468	4.88116255658242
445	451.627	-0.620607926671447
445	452.786	-2.07812859834072
445	453.945	0.00902477574803173
445	455.104	-6.32025537589135
445	456.264	1.69203181428736
445	457.423	-4.75807920998651
445	458.583	4.19568553529419
445	459.743	4.4555403668696
445	460.904	3.19714745282262
445	462.064	5.82230772207727
445	463.225	-1.23519806062772
445	464.386	-2.74979952417043
445	465.547	-2.33450215919975
445	466.708	-0.270054806490186
445	467.869	6.14098491326803
445	469.031	1.62796990779241
445	470.192	-7.2333003776448E-4
445	471.354	6.36527196732654
445	472.516	-0.00649896936418237
445	473.678	2.97412536903005
445	474.841	0.00683568939077661
445	476.003	1.61574787720902
445	477.166	1.87321825336943
445	478.329	2.14725462866047
445	479.492	1.47080560734373
445	480.655	1.20265536786884
445	481.819	-0.674030527444925
445	482.982	4.43343543799151
445	484.146	0.00287178265364196
445	485.31	-2.01067045262846
445	486.474	2.01746111112923
445	487.638	2.42122003690899
445	488.803	0.674140214730502
445	489.967	1.08222559840391
445	491.132	0.269287179635354
445	492.297	0.264313497797716
445	493.462	1.60920075721758
445	494.627	0.67414731626528
445	495.793	-3.75653065680584
445	496.959	-0.939869807495934
445	498.124	1.2071312159214
445	499.29	1.33474497720123
445	500.456	2.40808910449108
445	501.623	0.946553203239671
445	502.789	0.266910644128671
445	503.956	-0.262407896895812
445	505.122	2.81033417616998
445	506.289	-2.66992853518282
445	507.456	6.66759544488962
445	508.624	-1.06732445281989
445	509.791	1.19814912836924
445	510.959	1.19709174471208
445	512.126	-3.83802175940538
445	513.294	3.0430219948843
445	514.462	-4.48185867996052
445	515.631	3.45375506282006
445	516.799	-1.69896293078938
445	517.968	-1.16729980703689
445	519.136	-2.34063122209655
445	520.305	-5.09278520803834
445	521.474	0.169857582592432
445	522.643	-1.79227706456233
445	523.813	-1.27578488476643
445	524.982	1.22045141556192
445	526.152	3.31792222104878
445	527.322	2.79359295953722
445	528.492	-0.0944970159538236
445	529.662	8.25316459769394
445	530.832	0.808103726498862
445	532.003	-2.46918404913785
445	533.173	3.03044777826546
445	534.344	-5.91029368758794
445	535.515	-3.03464340250672
445	536.686	-3.04402585922245
445	537.857	0.135876759430372
445	539.028	-2.92627763685956
445	540.2	-4.53354496525486
445	541.372	0.808936081036641
445	542.543	4.16276742914867
445	543.715	1.33654705969733
445	544.887	4.03542533514235
445	546.06	0.810878627817402
445	547.232	-0.403775697911175
445	548.405	0.271676168258582
445	549.577	1.49182622025726
445	550.75	1.62856711540462
445	551.923	-0.00217450214549852
445	553.096	-1.76939342604834
445	554.27	-4.20423455794031
445	555.443	0.684527515557661
445	556.617	-1.09758498000699
445	557.791	-3.82647314854853
445	558.964	2.74580253342161
445	560.138	-0.820453873644694
445	561.313	-0.408641324735637
445	562.487	-1.51591194655859
445	563.661	4.28208014223775
445	564.836	-0.825816518873167
445	566.011	3.60935064604055
445	567.186	-4.16867599082608
445	568.361	0.282582606174532
445	569.536	0.841530168745697
445	570.711	3.36313693067763
445	571.887	-0.417198865837037
445	573.062	3.94059421605755
445	574.238	1.97470012637695
445	575.414	-2.97247225278905
445	576.59	-2.41438846508269
445	577.766	-0.285721103951265
445	578.942	-5.7111216043822
445	580.119	-1.28422016917532
445	581.295	0.00497376593043453
445	582.472	3.2957565895394
445	583.649	4.01830848380806
445	584.826	-1.00614811485531
445	586.003	1.87720812733744
445	587.18	4.61598202744441
445	588.358	-1.88435677993611
445	589.535	-2.17830927678299
445	590.713	-7.11985120063532
445	591.891	4.36926806417771
445	593.069	-0.585853378972043
445	594.247	5.96520546001614
445	595.425	-5.84415637791189
445	596.603	0.287012253913375
445	597.782	-6.01054648804817
445	598.96	-0.591817685122128
445	600.139	-1.47627981435963
445	601.318	-3.53805678306631
445	602.497	-2.36668846181103
445	603.676	1.77555361099671
445	604.855	3.41723763876903
445	606.035	-3.71792125132338
445	607.214	-1.19148839631533
445	608.394	-3.13137717342571
445	609.574	2.6979239031771
445	610.753	2.69637908207263
445	611.933	-2.11574337589133
445	613.114	-2.12624608928281
445	614.294	-1.0648864838878
445	615.474	-2.28035410244038
445	616.655	-0.00203084940063714
445	617.835	-1.82623851196748
445	619.016	2.43625176213723
445	620.197	0.157811344071602
445	621.378	3.98335821475825
445	622.559	4.30182034862179
445	623.741	8.00632117343118
445	624.922	-1.2301882686685
445	626.103	-0.309388141171832
445	627.285	2.95438837564551
445	628.467	2.1771593056233
445	629.649	-0.624708069860407
445	630.831	2.03656619301431
445	632.013	-6.88486052595391
445	633.195	0.312036371497244
445	634.377	-4.07820727821908
445	635.56	-1.41535572512446
445	636.742	-3.7742104412819
445	637.925	0.792057978371859
445	639.108	0.782245150813334
445	640.291	3.1623964806554
445	641.474	6.80574574610229
445	642.657	-4.91856612118241
445	643.84	3.34180887994927
445	645.024	-0.960824157348481
445	646.207	-1.44127178134948
445	647.391	6.90448848961723
445	648.575	2.2464702564478
445	649.758	2.90960611244437
445	650.942	3.08764521576587
445	652.126	3.26553564013881
445	653.311	-1.96361999546379
445	654.495	1.802425372753
445	655.679	-4.60042228969914
445	656.864	-0.489772407748026
445	658.048	-2.81359377028434
445	659.233	-3.64136822539807
445	660.418	-1.00236477076156
445	661.603	3.84270654784844
445	662.788	-0.337175518420305
445	663.973	2.34441715916568
445	665.158	-2.68794456639215
445	666.344	-1.34598632134954
445	667.529	-4.57204628226568
445	668.715	-0.168887514004391
445	669.901	1.01734470374917
445	671.086	-0.678853041615841
445	672.272	1.35554848695251
445	673.458	-1.19471563725387
445	674.644	2.38659155672684
445	675.831	-4.95739832250823
445	677.017	-0.682716773696324
445	678.203	-0.681925989258801
445	679.39	-3.61530376878209
445	680.577	6.71910992291541
445	681.763	4.85001253633228
445	682.95	-1.21557563128284
445	684.137	2.08466388125963
445	685.324	-0.352083054807013
445	686.511	1.04588131032142
445	687.698	-2.97847722805713
445	688.886	5.97493544846589
445	690.073	-3.51835568016723
445	691.261	-3.52867301074633
445	692.448	-2.47616296990148
445	693.636	-3.5405776683895
445	694.824	-3.54988398204798
445	696.012	-0.0104507749144021
445	697.2	4.45587018093137
445	698.388	0.527351109136862
445	699.576	0.00333946038643829
445	700.764	4.13751784120288
445	701.953	3.78352648065773
445	703.141	0.550805296313233
445	704.33	0.177360859087618
445	705.518	0.361239612790944
445	706.707	1.64096644391088
445	707.896	1.28925861626914
445	709.085	0.5515232569991
445	710.274	-1.84131005970056
445	711.463	-4.63401487947077
445	712.652	-1.85758105221546
445	713.842	-1.8658822147703
445	715.031	0.559706896993598
445	716.22	0.749118799879048
445	717.41	3.59045188688078
445	718.6	3.96616406540135
445	719.789	-1.50857901935261
445	720.979	0.195858916850989
445	722.169	2.47356329070514
445	723.359	-4.19268315166038
445	724.549	3.2507665250871
445	725.739	0.187026767646593
445	726.929	0.182840711922592
445	728.12	5.0172278990534
445	729.31	4.45066415840631
445	730.501	-6.5945745591306
445	731.691	-4.49494679272464
445	732.882	-1.18070312518556
445	734.072	-6.07967158051772
445	735.263	-1.37416010874387
445	736.454	-0.59365553885816
445	737.645	5.14750202481233
445	738.836	0.397133326131405
445	740.027	0.587773069830232
445	741.218	3.79836376179189
445	742.41	0.798749830088772
445	743.601	1.81957945606118
445	744.793	8.04225993856748
445	745.984	2.42977750297822
445	747.176	3.2502220909093
445	748.367	-2.23343580707147
445	749.559	-0.406975559035982
445	750.751	1.02926635432985
445	751.943	-2.05897348973994
445	753.135	-9.97954894208128
445	754.327	-0.00167878759726392
445	755.519	-0.19891988320441
445	756.711	-1.901392899969
445	757.903	5.97241198444695
445	759.095	-0.86158186186573
445	760.288	-0.643329796721109
445	761.48	4.52686469709185
445	762.673	-3.01816017759964
445	763.865	7.41601963295632
445	765.058	-0.880764378924611
445	766.251	-1.97356600491586
445	767.443	4.83631036600994
445	768.636	-6.21844375366116
445	769.829	1.76046912434063
445	771.022	-3.3298846981933
445	772.215	-4.90196292718025
445	773.408	-8.76106124989382
445	774.602	-1.58267905436612
445	775.795	0.00241715708180146
445	776.988	-6.60783204080582
445	778.182	-3.64729906471943
445	779.375	-5.96462735827594
445	780.568	0.456229874616905
445	781.762	8.80268945729152
445	782.956	4.17045943368437
445	784.149	5.63952876031297
445	785.343	3.08164488678471
445	786.537	9.20305321648099
445	787.731	-0.491780272374769
445	788.925	-3.09269821127393
445	790.119	-7.6301763385545
445	791.313	-7.41341502061469
445	792.507	0.238657472398139
445	793.701	3.85873291606727
445	794.895	-2.17401376210123
445	796.089	1.93196342748802
445	797.284	2.3959555210619
445	798.478	1.21252928491588
445	799.673	3.94556223726614
445	800.867	0.616225948206341
445	802.062	4.73503451992021
445	803.256	0.614575599015923
445	804.451	2.88415620971396
445	805.646	-3.9119329452536
445	806.84	-3.71330906474543
445	808.035	5.35456116650739
445	809.23	-0.204675160873039
445	810.425	-2.06600568261861
445	811.62	-4.94136002998366
445	812.815	-9.2763962069035
445	814.01	-1.65500501168211
445	815.205	5.15758763518964
445	816.4	-1.23850317677755
445	817.595	-3.29515688065045
445	818.79	-2.89130772287244
445	819.986	-4.94906165953895
445	821.181	-1.84702749542861
445	822.376	4.32458396538052
445	823.572	-0.0077016295552883
445	824.767	5.76061078987263
445	825.963	1.03657859788855
445	827.158	2.05005230711123
445	828.354	2.67673046685689
445	829.55	1.85197854299986
440	247.409	-5.21756360251741
440	248.53	-5.00300790969443
440	249.652	-4.12002534917298
440	250.774	5.82612649815094
440	251.895	-2.20011782570881
440	253.018	8.23523735059387
440	254.14	0.596545300552103
440	255.263	1.41537054961533
440	256.386	4.87986127040398
440	257.509	0.40726945552864
440	258.632	-4.56409804340604
440	259.756	5.28916094685954
440	260.88	-1.48284203335437
440	262.004	-0.00108506707031103
440	263.128	-3.51029601859986
440	264.252	5.33619999903645
440	265.377	2.92127022736988
440	266.502	2.27428765294235
440	267.627	-6.4747511540975
440	268.753	3.02401101375123
440	269.879	3.7284266145131
440	271.005	2.80764323796461
440	272.131	1.87923727451851
440	273.257	-5.64408273644356
440	274.384	3.05654820128237
440	275.511	-7.48015341658528
440	276.638	-6.28967738424411
440	277.765	6.04407351139659
440	278.893	-2.0711733292031
440	280.02	5.83693346034364E-4
440	281.149	2.96346585539411
440	282.277	-4.07755708178919
440	283.405	1.56647523817067
440	284.534	-0.22830887741449
440	285.663	4.42193617618702
440	286.792	0.658187191454602
440	287.922	1.75433100787626
440	289.051	2.84795298322222
440	290.181	-7.58274377842036
440	291.311	0.00163498101030946
440	292.441	-2.78403273260063
440	293.572	0.851125620499488
440	294.703	0.84247756998433
440	295.834	3.16023547040875
440	296.965	8.5273415665979
440	298.096	-7.44832182781653
440	299.228	-3.51387945933761
440	300.36	-1.03417704295073
440	301.492	10.2670905876043
440	302.624	3.690194664387
440	303.757	1.83706255523259
440	304.89	-3.86392996822678
440	306.023	-4.90888411259544
440	307.156	-5.71247436815344
440	308.29	5.48648955075742
440	309.423	3.06381013705102
440	310.557	5.29383312440744
440	311.691	1.63380531559801
440	312.826	7.34175326344489
440	313.96	8.54392508998367
440	315.095	1.822518020516
440	316.23	0.0015470534546963
440	317.365	-0.2001306407557
440	318.501	-1.21936401226575
440	319.637	9.75161571429538
440	320.773	0.817859098020482
440	321.909	2.90245825711365
440	323.045	-0.828198649596251
440	324.182	-2.3111967913651
440	325.318	-1.4909635789282
440	326.455	0.00108188953314631
440	327.593	6.00495084804021
440	328.73	-3.45543724764542
440	329.868	4.76803988119097
440	331.006	-0.436332511288026
440	332.144	-8.49151527217363
440	333.282	-0.649997675934337
440	334.421	-1.30473842574862
440	335.559	-0.65349621860923
440	336.698	0.871857513832353
440	337.837	1.08886902685712
440	338.977	3.26535070743091
440	340.116	0.877126365844692
440	341.256	-3.2632978616743
440	342.396	5.87414689361878
440	343.537	3.26457905249743
440	344.677	2.8374019734338
