Long Name	Sample - Blank	S1c/R1c
nm	nm	
		Z of Sample - Blank
520	517.968	1488.58677758001
520	519.136	1740.11473259359
520	520.305	1782.70953457303
520	521.474	1606.77732096767
520	522.643	1250.80106377482
520	523.813	826.86191755114
520	524.982	480.798332776057
520	526.152	233.038322478722
520	527.322	96.0171984125412
520	528.492	23.4251337857953
520	529.662	9.76336914889299
520	530.832	0.771064307005283
520	532.003	1.28948847505627
520	533.173	4.25994933718042
520	534.344	3.8243021983438
520	535.515	12.6384211721583
520	536.686	8.65014437159402
520	537.857	11.9709058655778
520	539.028	0.496857552767667
520	540.2	3.07686824747601
520	541.372	1.03049959971116
520	542.543	2.05766419233253
520	543.715	7.69533850264253
520	544.887	8.23119575188903
520	546.06	-3.3420587786836
520	547.232	10.6278023554246
520	548.405	17.8659460892593
520	549.577	3.1384749980497
520	550.75	6.76433465641894
520	551.923	5.20806512706111
520	553.096	11.4175062597144
520	554.27	8.32424324353552
520	555.443	10.4312173512396
520	556.617	2.1090734297017
520	557.791	-3.32630132373889
520	558.964	11.8365913285596
520	560.138	7.65545235948823
520	561.313	5.28306380069704
520	562.487	13.7380243523378
520	563.661	-5.23811084120482
520	564.836	7.97950831370451
520	566.011	12.2068388816871
520	567.186	11.9963774932636
520	568.361	26.6344285759948
520	569.536	17.0697821563825
520	570.711	7.79048824469637
520	571.887	7.0070434519934
520	573.062	9.70881731100927
520	574.238	7.82928481954441
520	575.414	6.79824640924645
520	576.59	3.05063031378409
520	577.766	6.60517647133557
520	578.942	6.88579256529852
520	580.119	8.51316928824513
520	581.295	7.15442039203609
520	582.472	9.62519839595137
520	583.649	10.70439113308
520	584.826	9.3670434422346
520	586.003	11.3254208258518
520	587.18	9.93175713444446
520	588.358	21.3261919386633
520	589.535	8.34750451559656
520	590.713	9.46768237393653
520	591.891	9.71485554033289
520	593.069	0.581413726453067
520	594.247	16.725752951375
520	595.425	0.861322771806174
520	596.603	6.47638487554133
520	597.782	10.7029679209477
520	598.96	11.5383550705527
520	600.139	10.1338377792193
520	601.318	2.88942181026115
520	602.497	10.4455235478619
520	603.676	12.1091198287084
520	604.855	17.9212339160878
520	606.035	3.48090795515347
520	607.214	6.05850407284759
520	608.394	-3.35917824113297
520	609.574	-2.53438963331999
520	610.753	8.86893937683366
520	611.933	9.42441565856241
520	613.114	8.66098401434684
520	614.294	2.07942119628848
520	615.474	11.0658693679793
520	616.655	1.77204484922769
520	617.835	7.60252456891696
520	619.016	16.3714176876743
520	620.197	1.20998947311927
520	621.378	10.284958133779
520	622.559	2.38424803652383
520	623.741	18.8667557037952
520	624.922	8.86458494164374
520	626.103	9.21283400135817
520	627.285	5.38632926754614
520	628.467	4.50336376472948
520	629.649	-1.40580294964018
520	630.831	1.866554572387
520	632.013	-0.544241720694314
520	633.195	6.65884443327486
520	634.377	6.93140882938801
520	635.56	13.8173516719627
520	636.742	3.33619613838139
520	637.925	1.55459790627586
520	639.108	9.96606554968869
520	640.291	-0.522756242876909
520	641.474	-0.56401873223513
520	642.657	4.6236851527309
520	643.84	6.37503151377771
520	645.024	7.91908148679987
520	646.207	8.29792564954381
520	647.391	0.27651227205433
520	648.575	6.13711474468265
520	649.758	4.68828083276807
520	650.942	3.73839343870696
520	652.126	1.92724720862107
520	653.311	2.23686642543973
520	654.495	-2.47796748724417
520	655.679	0.374481318170161
520	656.864	-1.57980780446578
520	658.048	-0.974923603698317
520	659.233	1.94215081275339
520	660.418	7.95474982230837
520	661.603	17.544326555361
520	662.788	8.95202656054597
520	663.973	9.58836609913547
520	665.158	0.321743064119813
520	666.344	11.3189645853052
520	667.529	8.07631675323429
520	668.715	15.5462934695203
520	669.901	1.61500202471696
520	671.086	12.6544990000865
520	672.272	9.41992960079455
520	673.458	-1.95329493710294
520	674.644	-7.52590512600611
520	675.831	-3.23704687884369
520	677.017	-7.44862161243312
520	678.203	2.98018229226766
520	679.39	-4.22121029143281
520	680.577	0.992651948256227
520	681.763	0.982358722375255
520	682.95	-4.66508073016992
520	684.137	7.62157070975798
520	685.324	0.681346754971963
520	686.511	1.69680735103092
520	687.698	3.33348165813285
520	688.886	14.7284902287355
520	690.073	0.659284765821831
520	691.261	7.08494947850421
520	692.448	8.06983956812914
520	693.636	0.0381320082167598
520	694.824	8.13842073444822
520	696.012	-1.7089999343806
520	697.2	14.6563118081458
520	698.388	5.48740416985952
520	699.576	-1.33203787615975
520	700.764	18.5529438051562
520	701.953	7.91650936551826
520	703.141	-2.03625928359597
520	704.33	-1.73985402482373
520	705.518	-2.44709847900712
520	706.707	9.41578534647703
520	707.896	-0.644770515028138
520	709.085	-6.3511118287828
520	710.274	-2.11245909960278
520	711.463	0.362427103007101
520	712.652	-6.37947639484848
520	713.842	-18.8528753157644
520	715.031	-8.8760283917427
520	716.22	-1.04115601062688
520	717.41	4.65890935409511
520	718.6	6.83180558343487
520	719.789	1.84382163750533
520	720.979	7.96793412416686
520	722.169	4.74382008620087
520	723.359	1.13423911563301
520	724.549	12.3945558571951
520	725.739	3.68627919120451
520	726.929	20.6001263624712
520	728.12	0.692283556905315
520	729.31	2.19912967511043
520	730.501	-4.40193120053541
520	731.691	-3.36608992189242
520	732.882	0
520	734.072	-19.0312208831625
520	735.263	-7.54073583638289
520	736.454	0.366988179897374
520	737.645	-7.9565389729816
520	738.836	-7.57439158788586
520	740.027	-8.70139687926291
520	741.218	2.24967662533221
520	742.41	5.31366041919749
520	743.601	-3.06447341035383
520	744.793	15.7022353951994
520	745.984	1.93179438679598
520	747.176	8.14452024254213
520	748.367	16.2738804604221
520	749.559	1.56329343837157
520	750.751	12.229778179847
520	751.943	4.35898734443599
520	753.135	-3.53679441182886
520	754.327	-1.14179300213095
520	755.519	1.29348839963165
520	756.711	3.65062494334699
520	757.903	-4.44403827474294
520	759.095	-0.364230739436845
520	760.288	-8.63470352225006
520	761.48	5.75904209940229
520	762.673	-3.69285477163423
520	763.865	-9.18731119988532
520	765.058	0.810109888463993
520	766.251	-10.9602841084666
520	767.443	18.8266691370979
520	768.636	4.27109160791101
520	769.829	1.19249585514604
520	771.022	1.24455979277079
520	772.215	8.51543135273224
520	773.408	1.35940942386456
520	774.602	-0.847907099414654
520	775.795	22.9406002567415
520	776.988	-9.5683894404736
520	778.182	-8.70484564712763
520	779.375	7.43592240435105
520	780.568	-10.1069975216661
520	781.762	8.43563424152521
520	782.956	0.0498835164240763
520	784.149	0.016838202701541
520	785.343	9.98615748566322
520	786.537	15.7522999064354
520	787.731	14.9387325287836
520	788.925	-0.455544368024978
520	790.119	-21.8164262273669
520	791.313	-2.28947189430804
520	792.507	2.65650951447481
520	793.701	10.0924099865946
520	794.895	-2.37177224625481
520	796.089	-20.1754018267679
520	797.284	6.85753917118732
520	798.478	-12.5284777009111
520	799.673	-1.46859166167103
520	800.867	0.797556278229592
520	802.062	12.1552493099967
520	803.256	-5.51639905392652
520	804.451	8.73248329216512
520	805.646	-0.768002992149313
520	806.84	7.8573496379748
520	808.035	10.2463243119035
520	809.23	1.96064324873367
520	810.425	0.428331425195074
520	811.62	-1.89784251581307
520	812.815	-3.55575580519285
520	814.01	-5.87823558544096
520	815.205	-12.2586858112777
520	816.4	3.85479160378671
520	817.595	-3.91389817594726
520	818.79	-6.302872849876
520	819.986	-3.96931058734778
520	821.181	-12.9306406236661
520	822.376	-3.98408723038792
520	823.572	4.68190116809658
520	824.767	3.09417693315746
520	825.963	17.2580935817683
520	827.158	6.64993273835031
520	828.354	12.9564997489863
520	829.55	-1.20372273886446
515	247.409	-4.12211810563834
515	248.53	-3.73140077631943
515	249.652	-27.5798644114558
515	250.774	0.710795468404108
515	251.895	-14.0676536791621
515	253.018	2.06571045180313
515	254.14	-5.17977058958536
515	255.263	-1.06016841271746
515	256.386	5.60995150874701
515	257.509	-3.55091404057637
515	258.632	-4.97309898147647
515	259.756	2.22133312469675
515	260.88	8.12064954046559
515	262.004	1.17213316108975
515	263.128	-3.37917988108469
515	264.252	-2.69123803714364
515	265.377	5.78693844629438
515	266.502	-0.010444557227864
515	267.627	-9.88721733439462
515	268.753	3.99073108965616
515	269.879	3.63537891543325
515	271.005	16.9365146573773
515	272.131	17.3185084272462
515	273.257	-8.8855931398585
515	274.384	22.1658407824481
515	275.511	-13.620687889106
515	276.638	1.61819555754126
515	277.765	5.21417638478693
515	278.893	1.5804965918851
515	280.02	-1.16958390269925
515	281.149	1.89463788756019
515	282.277	-3.4548297959688
515	283.405	-9.27670800739499
515	284.534	-1.11483718210045
515	285.663	4.16046584509804
515	286.792	12.8543931876978
515	287.922	15.4567200898649
515	289.051	-6.33350970094759
515	290.181	-8.54101665388621
515	291.311	-0.767445620744696
515	292.441	-1.46262498743611
515	293.572	9.48694714976333
515	294.703	2.17020641650371
515	295.834	-1.04748334248009
515	296.965	12.8513487051469
515	298.096	6.74359171884465
515	299.228	2.50259945570244
515	300.36	-8.82428035119201
515	301.492	4.5917911065088
515	302.624	-8.39613469741795
515	303.757	-2.43295186334473
515	304.89	-4.54747948350055
515	306.023	4.55729321118765
515	307.156	-5.96533712055949
515	308.29	2.77692797381958
515	309.423	-10.5427471024674
515	310.557	11.8953671748465
515	311.691	-0.0591634618812886
515	312.826	10.11232643725
515	313.96	12.1934517145845
515	315.095	0.666860423779756
515	316.23	2.79279355021477
515	317.365	-12.5646058301176
515	318.501	11.5367457344972
515	319.637	6.27514182824712
515	320.773	-11.2817856276279
515	321.909	1.07417288727431
515	323.045	11.5050482881937
515	324.182	-0.279464037164013
515	325.318	0.414122794360528
515	326.455	4.04612724019081
515	327.593	5.10748708987195
515	328.73	0.753895035019971
515	329.868	3.71263405870584
515	331.006	11.1968083097148
515	332.144	-3.36972903465461
515	333.282	-5.5669281174932
515	334.421	6.41892221633777
515	335.559	-5.28054435849256
515	336.698	-6.4168691815259
515	337.837	-4.16964814471701
515	338.977	0.747908655142447
515	340.116	-1.15541079478172
515	341.256	2.24517227702773
515	342.396	4.86358887750239
515	343.537	0.421991236146427
515	344.677	-8.22037625212936
515	345.818	-4.8864581553106
515	346.959	-11.2982416455867
515	348.1	-6.00645056401628
515	349.241	-5.70978266438279
515	350.382	5.76531655835225
515	351.524	6.86108506659526
515	352.666	3.83291673190586
515	353.808	9.16369732431568
515	354.951	-3.4065608274844
515	356.093	3.07603955702879
515	357.236	13.8831922880702
515	358.379	3.46667061284482
515	359.522	13.8879281153005
515	360.666	-10.4316381122551
515	361.809	-4.61154255685196
515	362.953	-11.3119393001369
515	364.097	2.71030825278448
515	365.241	10.5018554040424
515	366.386	5.40670078549247
515	367.531	11.893593953591
515	368.675	-13.0488981063691
515	369.82	-5.44235888359707
515	370.966	-5.3859618786278
515	372.111	14.0180542262502
515	373.257	6.83761895351429
515	374.403	-4.15311299769132
515	375.549	-6.35350931694668
515	376.695	-4.49033392049186
515	377.842	5.23989516683519
515	378.988	-1.42873380515157
515	380.135	-0.0290003559123648
515	381.282	13.7504912043889
515	382.43	5.05000775487795
515	383.577	8.24674762520133
515	384.725	-1.44668180811334
515	385.873	-4.25194638506507
515	387.021	-4.97361510152873
515	388.169	6.92716854153689
515	389.318	5.73966828081946
515	390.467	-6.72842439992572
515	391.616	8.41155098850169
515	392.765	5.36760025277971
515	393.914	-2.98222842946855
515	395.064	-13.2216271418112
515	396.213	-0.33429436533483
515	397.363	-8.58255941634734
515	398.513	-4.09983496960004
515	399.664	10.0294134653656
515	400.814	9.71516156382819
515	401.965	11.7240009160297
515	403.116	4.1971442547894
515	404.267	-7.50659308652205
515	405.418	-1.4568714449113
515	406.57	4.76467894915561
515	407.721	-2.05381114529607
515	408.873	-2.65761363537333
515	410.025	-5.27713232234905
515	411.178	3.76028010599293
515	412.33	-2.88831063514826
515	413.483	-3.46593564960043
515	414.636	-0.27128342296232
515	415.789	1.13343157878074
515	416.942	1.14711273083642
515	418.095	-9.60659099818449
515	419.249	-2.20017276733842
515	420.403	-4.1589314240161
515	421.557	-7.80221195467448
515	422.711	6.96843076793795
515	423.865	1.05774000064785
515	425.02	0.251391428514693
515	426.175	-4.93157039958214
515	427.33	-4.09251739672675
515	428.485	-12.9869942819061
515	429.64	4.81630651394081
515	430.796	-6.4681757886476
515	431.951	-3.21635008267209
515	433.107	-2.43388029860599
515	434.263	-7.76329580728081
515	435.419	9.69093646357888
515	436.576	3.15828478953676
515	437.733	2.12171986477927
515	438.889	7.97592606928982
515	440.046	-9.26908660288775
515	441.204	8.95844524877834
515	442.361	4.71742715989586
515	443.518	-3.16158657271058
515	444.676	-8.9439642910467
515	445.834	5.74224172961351
515	446.992	2.61281070147179
515	448.151	-9.31104281671106
515	449.309	-8.00854503360206
515	450.468	10.2622045909524
515	451.627	2.80882808562338
515	452.786	8.91978201329036
515	453.945	-0.749084744945119
515	455.104	1.79509858595744
515	456.264	4.07554193731136
515	457.423	-1.25395355874505
515	458.583	1.2482343345837
515	459.743	7.02534874437405
515	460.904	0.721026031069853
515	462.064	0.9723827505594
515	463.225	0.266680777937152
515	464.386	0.752458844122956
515	465.547	1.99080603529341
515	466.708	2.23863463932809
515	467.869	-6.69750601453246
515	469.031	2.21049166476242
515	470.192	2.20935976460627
515	471.354	1.72101872721666
515	472.516	3.65935593912085
515	473.678	8.53401547383867
515	474.841	-2.19780246110842
515	476.003	-1.21536438741845
515	477.166	3.61625042316896
515	478.329	3.38764627900183
515	479.492	4.59413400936815
515	480.655	0.953020455037983
515	481.819	3.62308203144217
515	482.982	5.33271770142944
515	484.146	-10.93210603862
515	485.31	4.12382245452299
515	486.474	-5.60158746392243
515	487.638	1.47733369998607
515	488.803	2.6836321134683
515	489.967	6.35486852466022
515	491.132	6.3629394317669
515	492.297	10.6950442687239
515	493.462	5.10400284992706
515	494.627	2.47513885522586
515	495.793	6.6378715721392
515	496.959	1.95929563769119
515	498.124	9.46635512433297
515	499.29	13.1018009899826
515	500.456	14.798702709776
515	501.623	12.1916827727909
515	502.789	8.07183689702987
515	503.956	0.53145474463997
515	505.122	12.8715071874254
515	506.289	12.1698195777814
515	507.456	49.9132253490232
515	508.624	181.933338787523
515	509.791	442.23143828287
515	510.959	828.36727775358
515	512.126	1308.00710496635
515	513.294	1775.92584836598
515	514.462	2012.85753993203
515	515.631	1996.76005615526
515	516.799	1733.22674849107
515	517.968	1317.95891383594
515	519.136	870.235235625469
515	520.305	483.114544798203
515	521.474	217.638591178611
515	522.643	62.0566711454774
515	523.813	23.1307937669704
515	524.982	6.22110997770362
515	526.152	8.08908414685846
515	527.322	6.18232324600011
515	528.492	4.76375860785113
515	529.662	6.89390263259791
515	530.832	15.6415727825801
515	532.003	7.43893368560283
515	533.173	1.20930523380713
515	534.344	9.78052524913612
515	535.515	11.7613633221116
515	536.686	2.18514964431988
515	537.857	9.41061078842772
515	539.028	0.293539528546701
515	540.2	9.68760263710466
515	541.372	7.54957935815724
515	542.543	3.41829073343343
515	543.715	-1.43996691997062
515	544.887	8.29266358177305
515	546.06	2.70365618626125
515	547.232	16.919243575221
515	548.405	14.4527693322022
515	549.577	12.7629486638772
515	550.75	10.3137749161863
515	551.923	14.5248634032674
515	553.096	6.64086630691013
515	554.27	13.8099548438246
515	555.443	18.9935978062282
515	556.617	11.618818405466
515	557.791	-1.92315938242782
515	558.964	4.03010379421837
515	560.138	5.2518953971215
515	561.313	8.74018461087887
515	562.487	11.7494714586172
515	563.661	6.991163698028
515	564.836	16.0601853308694
515	566.011	18.6259100913043
515	567.186	6.33509324024477
515	568.361	13.9172022397749
515	569.536	4.58031054449126
515	570.711	5.13265688050142
515	571.887	10.4847898912897
515	573.062	14.2472525122372
515	574.238	12.8315735724954
515	575.414	13.3774081562456
515	576.59	3.3954168988702
515	577.766	11.1198397910528
515	578.942	2.14235784123027
515	580.119	5.9846160433499
515	581.295	5.22716692500347
515	582.472	4.95762554322911
515	583.649	12.708105419514
515	584.826	8.62346521770368
515	586.003	10.9886153251414
515	587.18	10.6988957908606
515	588.358	13.3579476058611
515	589.535	12.3952802401906
515	590.713	13.7042783632242
515	591.891	13.72854127472
515	593.069	14.4969386133458
515	594.247	21.6080664087722
515	595.425	1.61983547555233
515	596.603	2.69430133336613
515	597.782	7.22924764600868
515	598.96	2.16095153289461
515	600.139	6.40765254390035
515	601.318	5.39027157017282
515	602.497	0.0237762459835098
515	603.676	13.9363985584091
515	604.855	10.2736039910373
515	606.035	4.10514579172166
515	607.214	13.2663744973689
515	608.394	4.91796829392951
515	609.574	7.11606600622836
515	610.753	9.51628917496676
515	611.933	11.1832346266355
515	613.114	12.3173711691481
515	614.294	6.08001271187364
515	615.474	9.69581434378652
515	616.655	3.88200668507702
515	617.835	5.85978238391732
515	619.016	5.02906828574286
515	620.197	6.17288794899677
515	621.378	3.6994686527463
515	622.559	1.99992032800841
515	623.741	15.1086561977351
515	624.922	4.27605488994468
515	626.103	6.52633246347272
515	627.285	12.1258229685916
515	628.467	1.4944443553712
515	629.649	12.7464899955906
515	630.831	9.94435889704357
515	632.013	3.17991255079253
515	633.195	3.75302274518975
515	634.377	-7.02676495839847
515	635.56	7.9952512940441
515	636.742	5.17208144464812
515	637.925	10.0311256602501
515	639.108	7.45176189033177
515	640.291	7.1432895635495
515	641.474	2.31284616235265
515	642.657	2.61615214725902
515	643.84	1.41628676632139
515	645.024	4.91962119117974
515	646.207	4.96564878282925
515	647.391	10.3702089113525
515	648.575	2.62607377777512
515	649.758	3.26401830890424
515	650.942	2.69538281169029
515	652.126	1.81197753041289
515	653.311	5.0420064466181
515	654.495	0.614176604520929
515	655.679	-2.61729699940224
515	656.864	5.97145628848268
515	658.048	5.12565164089138
515	659.233	1.82141155284894
515	660.418	12.9510255455237
515	661.603	9.09664966555956
515	662.788	2.13397002850294
515	663.973	4.20857493508542
515	665.158	-1.20792848382987
515	666.344	7.02062556060997
515	667.529	5.8332344737844
515	668.715	10.4075981504301
515	669.901	4.31457017852206
515	671.086	8.8928170313277
515	672.272	7.67089259538118
515	673.458	5.88673573746261
515	674.644	-2.45993096529587
515	675.831	-2.42427906657897
515	677.017	-0.942373904320023
515	678.203	1.57472875868579
515	679.39	-0.880627106180267
515	680.577	4.95354682532311
515	681.763	-1.52548857768108
515	682.95	-10.0478591990619
515	684.137	11.3008346761871
515	685.324	-1.84678612318233
515	686.511	-1.26885864628458
515	687.698	5.39842257500801
515	688.886	12.7017586859847
515	690.073	-3.49048617580534
515	691.261	11.8024778451202
515	692.448	13.6950214591161
515	693.636	0.330384233535463
515	694.824	-1.58454454909948
515	696.012	-4.54019365551445
515	697.2	6.43082031019895
515	698.388	4.22456795993778
515	699.576	-2.56398864974963
515	700.764	12.0492567093391
515	701.953	-3.8737711028503
515	703.141	-12.7755703499369
515	704.33	-2.31540276587386
515	705.518	0.664145494603447
515	706.707	15.1927335962918
515	707.896	-3.98533963405403
515	709.085	-3.01449463563696
515	710.274	4.72673052550595
515	711.463	8.40182771041483
515	712.652	-4.33576568325849
515	713.842	-0.680051676278233
515	715.031	4.34750966918298
515	716.22	11.2063114141403
515	717.41	7.15857775790118
515	718.6	5.13993808955984
515	719.789	4.15465683287846
515	720.979	-0.712694466636406
515	722.169	0.653892218211993
515	723.359	-2.4108760829826
515	724.549	6.55955807214607
515	725.739	1.41225235038962
515	726.929	21.2116196261321
515	728.12	8.38056977622608
515	729.31	-0.710043522272823
515	730.501	-2.09975835522605
515	731.691	-7.03750806537203
515	732.882	1.74323777136153
515	734.072	-9.61849899185407
515	735.263	2.84470839889004
515	736.454	-7.45802318754535
515	737.645	1.7915921230697
515	738.836	-3.97342232271415
515	740.027	-6.09304788390805
515	741.218	-0.7151763866068
515	742.41	-5.0770133174402
515	743.601	-3.28715585750757
515	744.793	17.0898322055826
515	745.984	4.01040856034435
515	747.176	5.08273919584916
515	748.367	2.90606152889157
515	749.559	-0.377544247827508
515	750.751	8.1933382640589
515	751.943	11.2644421687308
515	753.135	-8.94936734659271
515	754.327	12.5423385378227
515	755.519	-8.31137389042673
515	756.711	-0.332352317378419
515	757.903	-11.1879748113462
515	759.095	-2.30695309287353
515	760.288	-14.368369619793
515	761.48	6.62620838848505
515	762.673	-7.35074755185895
515	763.865	5.52012626364285
515	765.058	-1.21663657008623
515	766.251	-13.5572107682734
515	767.443	-5.24695717010208
515	768.636	-7.25637755461961
515	769.829	0.355184707641676
515	771.022	-2.03236775817255
515	772.215	-6.39708070741915
515	773.408	-7.26305838733854
515	774.602	0.036439841173431
515	775.795	3.6951595954525
515	776.988	-12.386269953908
515	778.182	-3.31903553428112
515	779.375	13.3096979777721
515	780.568	13.2694873248605
515	781.762	12.5882932213435
515	782.956	4.97370228362621
515	784.149	-9.80942366188828
515	785.343	0.00762063935266444
515	786.537	7.25785663530469
515	787.731	13.6702213244366
515	788.925	11.9909557053927
515	790.119	-12.8794009281952
515	791.313	-10.8144730317402
515	792.507	1.22156673904087
515	793.701	1.70428407157539
515	794.895	-7.07107852586697
515	796.089	-3.00289345606631
515	797.284	13.3542393221258
515	798.478	-3.51433561806643
515	799.673	-1.83255900879694
515	800.867	7.42963692681438
515	802.062	10.4194005954853
515	803.256	6.7145315198255
515	804.451	8.91954406727619
515	805.646	-7.06876776073749
515	806.84	12.690742394585
515	808.035	-1.5164388411214
515	809.23	-7.04555252266036
515	810.425	-9.62470008651773
515	811.62	-3.66175506208802
515	812.815	1.08924042339555
515	814.01	7.10856531172687
515	815.205	0.741637107648459
515	816.4	-0.00663292516489555
515	817.595	-4.10221933014366
515	818.79	-5.9695779495946
515	819.986	-11.2339998799477
515	821.181	-1.49654006562671
515	822.376	-1.12572151180248
515	823.572	0.748270032813354
515	824.767	2.8803204034502
515	825.963	7.42300400164948
515	827.158	-4.86043875070435
515	828.354	-0.00994938774734333
515	829.55	-0.0397975509893733
510	247.409	-0.0719313938767954
510	248.53	-1.37060293076804
510	249.652	-3.54691422536605
510	250.774	2.29971557625688
510	251.895	-9.83391865899037
510	253.018	-4.92925052024385
510	254.14	0.264085834864957
510	255.263	14.7809038102219
510	256.386	-2.37017971075195
510	257.509	-2.74712236565642
510	258.632	-12.5719417874391
510	259.756	-10.6525898974658
510	260.88	-4.49774049968787
510	262.004	6.30515240653667
510	263.128	-1.05166091813651
510	264.252	-4.74617439662145
510	265.377	10.9922916920423
510	266.502	-1.90768343666471
510	267.627	3.06590564205286
510	268.753	15.6050341194834
510	269.879	7.24930516063361
510	271.005	13.7939516468134
510	272.131	13.035157096575
510	273.257	-6.1636164273743
510	274.384	18.7971931940102
510	275.511	-0.746054807730305
510	276.638	3.09554099031642
510	277.765	7.25526694658725
510	278.893	-13.1358328682613
510	280.02	-5.28305860386129
510	281.149	-11.2027763111742
510	282.277	4.42001393648721
510	283.405	-6.24686235186326
510	284.534	4.74246257040378
510	285.663	1.36080271667541
510	286.792	12.9680427173912
510	287.922	5.72552673874122
510	289.051	3.95987450286622
510	290.181	-6.35809892034413
510	291.311	8.74282702318431
510	292.441	4.23034979573021
510	293.572	13.8715778102611
510	294.703	3.42911748057687
510	295.834	-7.53128252862848
510	296.965	13.9035062653422
510	298.096	1.68196208477602
510	299.228	-4.68132282717925
510	300.36	-5.75658654568383
510	301.492	-0.342879707419549
510	302.624	8.3808762200793
510	303.757	4.30962546189929
510	304.89	3.65437947674481
510	306.023	-3.99171691329823
510	307.156	-13.3373909205134
510	308.29	3.61462899575942
510	309.423	-4.63958562259842
510	310.557	1.31504764655104
510	311.691	-0.706570392155722
510	312.826	12.2541076053901
510	313.96	-0.702818133186755
510	315.095	-4.01342159208107
510	316.23	4.36321365974538
510	317.365	-5.6616335563354
510	318.501	11.982663905089
510	319.637	10.6319210685561
510	320.773	-1.68871042186998
510	321.909	3.35465282872152
510	323.045	6.15219384748448
510	324.182	-1.00615549643962
510	325.318	1.05546409589247
510	326.455	2.4649798685758
510	327.593	-7.3638266883551
510	328.73	-6.33621638461835
510	329.868	0.733345491032003
510	331.006	-7.78860678743864
510	332.144	-11.0186740191144
510	333.282	-3.2220252563491
510	334.421	2.9169111210878
510	335.559	-2.48824486172407
510	336.698	4.25555895639379
510	337.837	3.49362277066276
510	338.977	4.60792834755169
510	340.116	4.9498090299967
510	341.256	-2.49881850720816
510	342.396	3.9107230021002
510	343.537	-11.3691472278005
510	344.677	6.3873463205588
510	345.818	-4.29103025877918
510	346.959	-5.01428121995126
510	348.1	-4.99135530266239
510	349.241	-5.42887910162513
510	350.382	4.3519731862369
510	351.524	12.3054662659376
510	352.666	2.94547340309066
510	353.808	6.91203892341683
510	354.951	15.7380708118966
510	356.093	-5.50799435841689
510	357.236	8.45490003755954
510	358.379	10.6776443258519
510	359.522	3.31160380629166
510	360.666	0.0293459554121736
510	361.809	-5.85368568948324
510	362.953	-24.0473624732891
510	364.097	-0.415777440435736
510	365.241	-5.88371882567397
510	366.386	9.12316095283727
510	367.531	13.1691829410028
510	368.675	-2.20052694857085
510	369.82	2.06225849471706
510	370.966	7.60256611899859
510	372.111	3.59166132734109
510	373.257	-3.5839827205086
510	374.403	0.333209011305826
510	375.549	-2.11889807803843
510	376.695	2.10314006924924
510	377.842	-0.634573293519792
510	378.988	-4.85364152551476
510	380.135	-3.3914725061578
510	381.282	-2.71341511054291
510	382.43	-0.3481741372676
510	383.577	15.4213318290106
510	384.725	-2.3694444382797
510	385.873	-4.01262241015541
510	387.021	-10.0243269591898
510	388.169	9.88878932799558
510	389.318	-1.27674921832923
510	390.467	-14.7684995789782
510	391.616	6.0996632884091
510	392.765	-3.45163846108876
510	393.914	-3.11712097326668
510	395.064	-7.36842430785081
510	396.213	-7.55733875371024
510	397.363	-7.2376926504693
510	398.513	-9.51059565942521
510	399.664	19.6795696086146
510	400.814	-1.19628090660425
510	401.965	6.28385319104608
510	403.116	6.54807806974061
510	404.267	4.58747972851753
510	405.418	4.5655901010405
510	406.57	3.64289081984475
510	407.721	0
510	408.873	1.11082437316384
510	410.025	-3.62730931669345
510	411.178	-0.84316404004154
510	412.33	-1.36551753057548
510	413.483	-2.20325825088279
510	414.636	-2.99539820135331
510	415.789	-3.53255370446663
510	416.942	10.301688433174
510	418.095	2.42656612861705
510	419.249	-0.767727732380518
510	420.403	0.261930867433453
510	421.557	3.64960250894575
510	422.711	6.63187231694675
510	423.865	-0.291676037040989
510	425.02	1.81856367868475
510	426.175	-6.51634564132559
510	427.33	-4.91416434312594
510	428.485	-4.89568367072947
510	429.64	6.90195809303146
510	430.796	-4.86754869692831
510	431.951	2.52492804019843
510	433.107	-5.35093860979233
510	434.263	-11.975364966218
510	435.419	8.41403635431802
510	436.576	5.31010646198279
510	437.733	3.29540077731326
510	438.889	-1.51142917571162
510	440.046	-10.5763097382199
510	441.204	17.6366938412584
510	442.361	1.49390367082212
510	443.518	0.24845197679474
510	444.676	-7.24077665938841
510	445.834	1.95393841322851
510	446.992	2.48137703328526
510	448.151	-6.90493291172912
510	449.309	-1.23320984124993
510	450.468	5.35773687127662
510	451.627	3.15926631135868
510	452.786	0.96974896119778
510	453.945	-6.52646871799313
510	455.104	-1.42873317540422
510	456.264	5.53325701197518
510	457.423	-5.78764268005792
510	458.583	3.58008718937726
510	459.743	2.37768763165731
510	460.904	1.88205553802309
510	462.064	10.0181147113231
510	463.225	1.2154397604912
510	464.386	3.58134740362925
510	465.547	4.99738987494116
510	466.708	5.68420895381091
510	467.869	1.14416328798645
510	469.031	1.16792831444931
510	470.192	-1.88646069046558
510	471.354	4.89144666455066
510	472.516	-0.00410523507267618
510	473.678	6.24870560419488
510	474.841	-3.95324399379803
510	476.003	-0.463763414927737
510	477.166	11.7688734226479
510	478.329	4.62536590600966
510	479.492	5.05005764769338
510	480.655	1.39582447151439
510	481.819	2.77480455921066
510	482.982	10.902173579473
510	484.146	-6.0042376267624
510	485.31	6.25686997713783
510	486.474	1.1770780620088
510	487.638	9.99238659314633
