Long Name	Sample - Blank	S1c/R1c
nm	nm	
		Z of Sample - Blank
585	730.501	-2.70398761978384
585	731.691	-30.4082509609473
585	732.882	23.477286594957
585	734.072	-20.1159564956487
585	735.263	-17.4254382611413
585	736.454	-27.8781654398163
585	737.645	13.924779949792
585	738.836	11.3862687364077
585	740.027	-10.575345983641
585	741.218	-6.29356819008261
585	742.41	10.6557560340711
585	743.601	23.434107357589
585	744.793	-7.89192967515915
585	745.984	-1.42272873795645
585	747.176	4.325123993108
585	748.367	7.96734666754937
585	749.559	4.9863919618377
585	750.751	13.7327263952982
585	751.943	-20.478892971765
585	753.135	-2.93861865461641
585	754.327	-3.67319666286834
585	755.519	-13.3353158920604
585	756.711	2.93781163656759
585	757.903	-3.75324858546728
585	759.095	6.04652795875619
585	760.288	-22.800462998058
585	761.48	-8.44709014951374
585	762.673	-38.1519630160866
585	763.865	-25.4729875321016
585	765.058	-7.64504545367696
585	766.251	-9.34274327905825
585	767.443	16.2742741470635
585	768.636	-7.76518852952238
585	769.829	17.885035828813
585	771.022	-26.7038352936277
585	772.215	-32.3053445292227
585	773.408	23.8864498611233
585	774.602	-27.9387739320185
585	775.795	12.0032412943562
585	776.988	6.5054539224416
585	778.182	-3.08212106920409
585	779.375	-13.0483972083917
585	780.568	13.892046658291
585	781.762	18.0687717194213
585	782.956	-0.0141430803568314
585	784.149	5.09095425766352
585	785.343	5.06073201038884
585	786.537	23.2452016795441
585	787.731	15.8660996439754
585	788.925	-38.749715819898
585	790.119	-26.9136137889038
585	791.313	-15.1396319311812
585	792.507	-16.9253746888203
585	793.701	16.0576090680015
585	794.895	-13.6650874528265
585	796.089	-20.3646035015055
585	797.284	25.2644367820975
585	798.478	-15.5280732406148
585	799.673	9.51995120409505
585	800.867	-2.89883342797108
585	802.062	22.5916442218545
585	803.256	18.1805515023586
585	804.451	3.61097326945599
585	805.646	-13.126445776671
585	806.84	0.65558152169953
585	808.035	13.8008800716323
585	809.23	21.8103775450764
585	810.425	-4.34825014195663
585	811.62	-0.687002810469185
585	812.815	-4.35453439971056
585	814.01	-7.29107337420523
585	815.205	6.59150204822818
585	816.4	-26.3157341308813
585	817.595	-27.0592952611358
585	818.79	-21.1045219613454
585	819.986	-14.5067356553633
585	821.181	-15.1057588572774
585	822.376	15.3445606519268
585	823.572	12.4080216774321
585	824.767	25.4150665567784
585	825.963	3.7743639710582
585	827.158	-24.1101877711333
585	828.354	6.54122798619673
585	829.55	-1.39914265195409
580	247.409	14.7773746579892
580	248.53	8.48748804550658
580	249.652	-17.4782180420334
580	250.774	6.54853520647159
580	251.895	-33.0354877978195
580	253.018	13.5889194696164
580	254.14	14.8300901572414
580	255.263	-15.7356776804719
580	256.386	4.56102421280328
580	257.509	9.27426603018406
580	258.632	-5.97314574143439
580	259.756	-2.62604078870779
580	260.88	-24.8095326476512
580	262.004	-1.28489263039532
580	263.128	-35.4933109504069
580	264.252	-12.946114830227
580	265.377	26.1683253757196
580	266.502	-1.42094304507416
580	267.627	-29.8984024979045
580	268.753	12.0643791009164
580	269.879	13.5622572191269
580	271.005	18.1361442545207
580	272.131	24.3216968604758
580	273.257	-0.620455209099404
580	274.384	-4.73775515171294
580	275.511	-23.496380501328
580	276.638	8.34775967462242
580	277.765	5.29511292034998
580	278.893	-8.1282856613956
580	280.02	7.32693489201038
580	281.149	10.3534059229176
580	282.277	-4.29230784058516
580	283.405	-45.1882764874698
580	284.534	-31.232272776136
580	285.663	8.52231072379272
580	286.792	-2.20440400806101
580	287.922	2.11543409148324
580	289.051	22.6808626476077
580	290.181	-21.7443792300362
580	291.311	-5.02071153757318
580	292.441	-9.77251613028159
580	293.572	19.8017401794381
580	294.703	-7.58167264965712
580	295.834	6.79865546014327
580	296.965	19.4036534782164
580	298.096	10.0495717239884
580	299.228	6.70463277619134
580	300.36	-7.30379064342253
580	301.492	13.2559387520944
580	302.624	1.39763381119761
580	303.757	-1.35670510913592
580	304.89	-0.53835888831796
580	306.023	0.664377873589726
580	307.156	-8.59240359021324
580	308.29	21.5838389656964
580	309.423	-16.6425380208437
580	310.557	25.7159738121904
580	311.691	-0.614706412173208
580	312.826	-1.45042631184997
580	313.96	-1.96034902586248
580	315.095	-1.38638742990343
580	316.23	9.93166020049418
580	317.365	5.91159615762476
580	318.501	1.95310416175805
580	319.637	19.7435391973681
580	320.773	9.99621144038874
580	321.909	-22.7881168389135
580	323.045	22.283967385883
580	324.182	-12.8218665293642
580	325.318	-21.2896712386408
580	326.455	-6.91441285432326
580	327.593	24.3945743540647
580	328.73	-12.5895987648093
580	329.868	9.81005004458974
580	331.006	6.17242051168128
580	332.144	2.8945619755968
580	333.282	-1.87026295636139
580	334.421	-11.1246136991802
580	335.559	7.73212607399223
580	336.698	15.4822451957287
580	337.837	18.8438638670429
580	338.977	9.83575197656251
580	340.116	7.76565876031686
580	341.256	-10.5698813947898
580	342.396	11.9617549306214
580	343.537	-0.650588092265351
580	344.677	-4.24503032219483
580	345.818	-9.84933535937807
580	346.959	-12.7631744413171
580	348.1	-18.4426278772858
580	349.241	-15.001768938609
580	350.382	24.2812687435984
580	351.524	23.721060945466
580	352.666	-2.84057996751861
580	353.808	22.3767422161763
580	354.951	-12.3731594128214
580	356.093	-2.30370404436485
580	357.236	15.3639051151729
580	358.379	3.5283901058043
580	359.522	16.0390549438089
580	360.666	-31.5290808354949
580	361.809	-7.30813683578334
580	362.953	4.53666194386449
580	364.097	4.39445563557435
580	365.241	1.61502843107748
580	366.386	13.8373417667709
580	367.531	-13.1093591437275
580	368.675	-2.13430603664509
580	369.82	25.8633979984736
580	370.966	-5.17294749811295
580	372.111	27.1074554234768
580	373.257	22.9092399230517
580	374.403	-3.60341268515943
580	375.549	8.54603562562946
580	376.695	-0.0315822715593335
580	377.842	0.0563195705605857
580	378.988	1.33993082727088
580	380.135	-3.41352162954189
580	381.282	-8.17418449994689
580	382.43	4.78040145697453
580	383.577	-5.43425528714707
580	384.725	-10.1053195303063
580	385.873	-14.5553267916314
580	387.021	15.3168369507689
580	388.169	5.91338588433075
580	389.318	19.8890953974166
580	390.467	-37.62675537966
580	391.616	-9.45464260278432
580	392.765	4.35516840331195
580	393.914	17.904964691202
580	395.064	-23.074220246147
580	396.213	-1.80465642199581
580	397.363	-5.917277898051
580	398.513	1.1970736436481
580	399.664	23.9641218209366
580	400.814	11.3557102452828
580	401.965	14.7889334515452
580	403.116	8.40229484298356
580	404.267	-0.0203673206545072
580	405.418	4.56557083090309
580	406.57	-15.1248195738173
580	407.721	5.64789226555811
580	408.873	-6.13156191378733
580	410.025	9.41098164930936
580	411.178	25.8142038532618
580	412.33	-7.11247771324082
580	413.483	-8.68035813124115
580	414.636	1.64522135650516
580	415.789	-24.811840816124
580	416.942	11.2488649944177
580	418.095	-15.9652534245221
580	419.249	-0.512888564059339
580	420.403	-1.01861407644079
580	421.557	14.1505744410985
580	422.711	-9.3796078440542
580	423.865	1.99274721373578
580	425.02	11.3638373537746
580	426.175	5.11319483159386
580	427.33	0.996876817504198
580	428.485	4.13531391057906
580	429.64	2.98624130134389
580	430.796	-3.0352393512416
580	431.951	8.56476731947632
580	433.107	-5.04459289128645
580	434.263	8.07980558112927
580	435.419	-2.05879737834585
580	436.576	8.00509998446524
580	437.733	11.5068564403495
580	438.889	0.476458687226843
580	440.046	-1.41568544212582
580	441.204	-3.99642155159729
580	442.361	-15.3738741269633
580	443.518	10.880586035689
580	444.676	-8.88315726496989
580	445.834	0.936381612891871
580	446.992	-2.97424779512266
580	448.151	-1.46754954139262
580	449.309	-3.87802201846365
580	450.468	14.0002506050657
580	451.627	-9.19087449922367
580	452.786	-5.86257840261113
580	453.945	-11.0522021226016
580	455.104	5.25567892247866
580	456.264	-10.4765039439431
580	457.423	-2.35037579483416
580	458.583	18.6274565143034
580	459.743	1.88302993252426
580	460.904	10.4394419307831
580	462.064	5.14561834198369
580	463.225	-4.67778694358998
580	464.386	0.917417723606051
580	465.547	-3.28219687993891
580	466.708	-4.17341598672256
580	467.869	-0.483173143681456
580	469.031	-5.55776270285484
580	470.192	6.92101408805272
580	471.354	2.73068312293554
580	472.516	-2.84325209745018
580	473.678	4.12736221813405
580	474.841	-14.675487766394
580	476.003	5.46692810720697
580	477.166	16.4653244197098
580	478.329	-16.5236909567171
580	479.492	7.78815247120891
580	480.655	5.96907442196807
580	481.819	-9.15523481065931
580	482.982	9.15242522260506
580	484.146	2.7815658995014
580	485.31	10.0963332897402
580	486.474	14.2291900133058
580	487.638	0.468246896817836
580	488.803	-0.0246908807777242
580	489.967	-3.17818772628663
580	491.132	-7.36462008192706
580	492.297	20.0917140204935
580	493.462	8.68417623617908
580	494.627	5.00624169230558
580	495.793	-1.35782730881354
580	496.959	-0.0328666593526901
580	498.124	-0.417890604074294
580	499.29	10.9510636072083
580	500.456	17.3648892446402
580	501.623	-3.18848870860068
580	502.789	5.93299054889747
580	503.956	-0.867208237882301
580	505.122	20.5683193186125
580	506.289	4.11165702101572
580	507.456	9.94188660926914
580	508.624	11.7581967132792
580	509.791	12.6738262110326
580	510.959	-2.70730179555682
580	512.126	-8.11991069538506
580	513.294	-1.80390891617938
580	514.462	-10.7932415594119
580	515.631	1.3725244418616
580	516.799	-2.27765458010683
580	517.968	3.56905972396815
580	519.136	12.5304594277742
580	520.305	5.9447711161392
580	521.474	6.27733241647764
580	522.643	4.0507053367257
580	523.813	12.5017100228221
580	524.982	-1.34655398308449
580	526.152	7.53931219279187
580	527.322	-3.98951837519813
580	528.492	12.9798533903857
580	529.662	1.31652101576661
580	530.832	4.47998721323072
580	532.003	-9.77238230376238
580	533.173	-7.55293131390951
580	534.344	-13.8619638632286
580	535.515	-3.14268596783739
580	536.686	-17.5689783894278
580	537.857	-12.2445029050586
580	539.028	-10.4236293408831
580	540.2	-0.411645324647023
580	541.372	5.97624055574243
580	542.543	4.15311321111047
580	543.715	5.97287688203866
580	544.887	6.39746327201114
580	546.06	5.59583309401956
580	547.232	7.85549435972306
580	548.405	13.8455563505905
580	549.577	-2.32256388172549
580	550.75	2.2762133186699
580	551.923	5.99377684760667
580	553.096	3.20266995389996
580	554.27	-1.76634954231903
580	555.443	-4.61935102892495
580	556.617	2.86728942149644
580	557.791	-14.3492813682847
580	558.964	7.06046765429949
580	560.138	-1.81154494806156
580	561.313	0.50756432322337
580	562.487	-1.84080798858728
580	563.661	-14.5720797534184
580	564.836	8.5497686504968
580	566.011	4.21213854059675
580	567.186	0.980654286874669
580	568.361	6.16539550006894
580	569.536	10.5033538652001
580	570.711	-18.5382094439693
580	571.887	2.8894737736777
580	573.062	16.8567665129406
580	574.238	67.2324961493418
580	575.414	205.749159084132
580	576.59	433.335285557907
580	577.766	745.204194478158
580	578.942	1131.80851518851
580	580.119	1383.00728093664
580	581.295	1464.67336667231
580	582.472	1355.61542793431
580	583.649	1081.50996263664
580	584.826	737.600597200736
580	586.003	443.924892686078
580	587.18	203.658558450947
580	588.358	75.8232030202366
580	589.535	32.7584718446917
580	590.713	24.361006056155
580	591.891	14.3784126476887
580	593.069	2.51194367194611
580	594.247	20.3140460758054
580	595.425	-1.86126170273493
580	596.603	9.50430164917687
580	597.782	6.11671353265666
580	598.96	7.08253949462407
580	600.139	5.0863083507564
580	601.318	-11.9885868927238
580	602.497	-3.52082134394618
580	603.676	5.58261995070431
580	604.855	12.1839310239846
580	606.035	12.7635604075338
580	607.214	-17.2850884172579
580	608.394	-8.5989448229254
580	609.574	3.11907107011183
580	610.753	8.26515561336745
580	611.933	15.909890405765
580	613.114	10.8357368921486
580	614.294	29.9753324948469
580	615.474	3.60122516025449
580	616.655	5.71332451547706
580	617.835	6.77534537431918
580	619.016	-5.66709714938133
580	620.197	13.6100643518108
580	621.378	10.4656254549022
580	622.559	24.0513009558529
580	623.741	16.2316533545042
580	624.922	-1.01929380760462
580	626.103	14.3278147573217
580	627.285	14.2726500465237
580	628.467	9.49902930358091
580	629.649	20.7460655650378
580	630.831	-11.0512320606988
580	632.013	-17.6193810468982
580	633.195	-3.22093848792561
580	634.377	-6.87293970860955
580	635.56	9.62306851858269
580	636.742	-3.14698521239499
580	637.925	-7.45694881930294
580	639.108	18.2448189761645
580	640.291	-12.8612328052623
580	641.474	-1.58036446122796
580	642.657	-10.138694736093
580	643.84	8.63915474369263
580	645.024	4.30916853427359
580	646.207	8.75797354231598
580	647.391	11.4247445105479
580	648.575	13.6925970404669
580	649.758	6.64153796063268
580	650.942	6.14188014193906
580	652.126	2.8482978870529
580	653.311	2.83958407389604
580	654.495	-11.784309928605
580	655.679	-22.3580404319545
580	656.864	-12.3596010478155
580	658.048	9.56015772696012
580	659.233	6.23868034848194
580	660.418	11.943348852663
580	661.603	19.3506621498645
580	662.788	18.8523752417371
580	663.973	10.2681327711277
580	665.158	-3.38401190534055
580	666.344	-11.9775502035239
580	667.529	-4.59401096713492
580	668.715	-12.6449599315553
580	669.901	7.5993687779393
580	671.086	17.9068671907918
580	672.272	-1.755950250181
580	673.458	-5.21993559773603
580	674.644	5.21048724202938
580	675.831	-1.71442319746403
580	677.017	4.66873569928996
580	678.203	-28.0206006650684
580	679.39	4.20568732725113
580	680.577	0.58876119510584
580	681.763	-7.55105344611694
580	682.95	-4.68267818500604
580	684.137	28.4325122658818
580	685.324	-5.2973765759901
580	686.511	4.7243501649779
580	687.698	-8.86879200346887
580	688.886	11.9242283540193
580	690.073	-4.19028453898314
580	691.261	-16.3096908539496
580	692.448	19.7103162629682
580	693.636	-13.8484852563395
580	694.824	10.3160266515442
580	696.012	-1.24513035769044
580	697.2	6.65614877181944
580	698.388	0.593639457081376
580	699.576	17.7293155145051
580	700.764	8.60778668116546
580	701.953	-9.84625387717503
580	703.141	-3.70450873597468
580	704.33	-14.2073598784935
580	705.518	-3.0878384744489
580	706.707	-1.33633266620371
580	707.896	-6.92816888253824
580	709.085	-2.5403636232815
580	710.274	-4.39825777962101
580	711.463	1.30414196269735
580	712.652	12.6260607677007
580	713.842	-14.5956331569367
580	715.031	1.96562707058468
580	716.22	-3.82658540994665
580	717.41	7.66780059077522
580	718.6	22.6071200387789
580	719.789	8.46722241084081
580	720.979	4.53481538914027
580	722.169	15.5740411669458
580	723.359	0.0350339072643822
580	724.549	10.4272839908356
580	725.739	9.08265674211505
580	726.929	20.2806146669941
580	728.12	0.684765426570806
580	729.31	9.92935059111968
580	730.501	-11.2148882417666
580	731.691	-13.9917297453666
580	732.882	-17.9793912121629
580	734.072	3.96815978923474
580	735.263	-6.76527435972832
580	736.454	-3.43606063782711
580	737.645	-4.68379414360939
580	738.836	-9.46633823560843
580	740.027	-2.78299808114465
580	741.218	11.5145774680999
580	742.41	6.77721426760723
580	743.601	-4.78958292297416
580	744.793	-10.9805035860283
580	745.984	17.9662928785978
580	747.176	7.63231117075427
580	748.367	9.05360445906035
580	749.559	-9.06478837157737
580	750.751	2.81579367893323
580	751.943	-20.3726433119932
580	753.135	-3.52067825996937
580	754.327	-11.406804098531
580	755.519	-22.1650982325433
580	756.711	-7.21853959536132
580	757.903	-19.5765259025586
580	759.095	-7.32937135505359
580	760.288	-0.747378871888294
580	761.48	-7.3752294403354
580	762.673	-6.57393556901114
580	763.865	11.063439957392
580	765.058	-11.9768788892125
580	766.251	-19.5021760627736
580	767.443	14.909308756775
580	768.636	-13.6158641595195
580	769.829	4.52644088955093
580	771.022	-17.3916413452059
580	772.215	-13.6466305020243
580	773.408	5.44548741695167
580	774.602	-54.7146774419963
580	775.795	9.37875385445877
580	776.988	10.9588657247458
580	778.182	35.8662961647459
580	779.375	-11.7757182681663
580	780.568	14.0133985187909
580	781.762	24.5692637168332
580	782.956	3.15992465372707
580	784.149	19.2137934492171
580	785.343	43.6346320408485
580	786.537	-1.75354604785659
580	787.731	39.6118332194846
580	788.925	-17.9537566331293
580	790.119	-28.3984302612481
580	791.313	-30.0548522664868
580	792.507	0.801093053765751
580	793.701	-11.5914105976441
580	794.895	0.833979538955901
580	796.089	-23.7968802554912
580	797.284	-9.68503389666507
580	798.478	-20.6548315031035
580	799.673	-2.56464554914078
580	800.867	-7.7444362592698
580	802.062	24.6310613583611
580	803.256	8.39913705358471
580	804.451	12.6744350020244
580	805.646	0.78091649706044
580	806.84	5.6099426776186
580	808.035	9.84737591523462
580	809.23	2.92172086384891
580	810.425	-11.2198853552372
580	811.62	9.22422904660609
580	812.815	-11.1946422146881
580	814.01	-28.2074830165249
580	815.205	-3.51962459192834
580	816.4	-7.17177567173948
580	817.595	-4.91737717248003
580	818.79	-6.2961973976199
580	819.986	-16.0930870317563
580	821.181	4.24374402275329
580	822.376	11.2198853552372
580	823.572	14.7710638728519
580	824.767	19.0084971104679
580	825.963	17.5287043231317
580	827.158	4.84164775083272
580	828.354	2.8459914422016
580	829.55	-4.25636559302784
575	247.409	12.2275632352877
575	248.53	7.57338693846367
575	249.652	-16.2204144824758
575	250.774	15.0434985224047
575	251.895	-17.4816638996345
575	253.018	6.91386779173177
575	254.14	13.7704175555204
575	255.263	-1.92201007419153
575	256.386	5.05144914733018
575	257.509	-13.5826996889252
575	258.632	-16.7408112480693
575	259.756	0.0484225846753148
575	260.88	-11.9235057708815
575	262.004	0.713472381147313
575	263.128	-21.9541036936356
575	264.252	-7.78830454448098
575	265.377	25.9420137527115
575	266.502	-10.0264858456161
575	267.627	-11.5001420593824
575	268.753	28.381725006604
575	269.879	16.7255945543034
575	271.005	28.4775888197934
575	272.131	24.2333073489761
575	273.257	-3.55561912302088
575	274.384	3.4517065186147
575	275.511	-9.6290472522897
575	276.638	1.47098094043572
575	277.765	6.62315910268365
575	278.893	-5.00319733812169
575	280.02	-2.81284700261353
575	281.149	-1.38883741013878
575	282.277	-19.0160606249458
575	283.405	4.92035169349446
575	284.534	-32.0958647561195
575	285.663	19.3216869412416
575	286.792	-9.02095056399177
575	287.922	12.3240819976749
575	289.051	6.85622045272127
575	290.181	-5.38947233639795
575	291.311	-4.09676344664822
575	292.441	-9.95979598842974
575	293.572	15.1975473630261
575	294.703	23.7113712855375
575	295.834	20.3178001323209
575	296.965	19.4595897455011
575	298.096	5.70631203065488
575	299.228	11.5662842926012
575	300.36	1.96341311318557
575	301.492	1.29335978696189
575	302.624	7.0529546450743
575	303.757	16.5237803257913
575	304.89	1.28439137611772
575	306.023	8.87524757625402
575	307.156	-18.4288003684759
575	308.29	11.3665054610579
575	309.423	-20.380710425389
575	310.557	29.3017275350556
575	311.691	-0.632615904490504
575	312.826	1.06781280843578
575	313.96	24.1458088811051
575	315.095	-2.61247018169033
575	316.23	-2.49094347449568
575	317.365	-6.30091950819491
575	318.501	7.71746348996409
575	319.637	24.0623234668387
575	320.773	-8.23824045391616
575	321.909	3.10174792151166
575	323.045	9.19974256115034
575	324.182	-5.141494757529
575	325.318	-12.5191606204355
575	326.455	2.02398326254833
575	327.593	10.6912957358953
575	328.73	-18.8633424918985
575	329.868	29.0113052830569
575	331.006	-12.9695253721303
575	332.144	4.18262775351591
575	333.282	4.82197287564904
575	334.421	0.789368874839784
575	335.559	-18.4260954193452
575	336.698	-17.0060313336956
575	337.837	12.7858135776577
575	338.977	15.558309976918
575	340.116	12.2610710936878
575	341.256	-1.96228934629769
575	342.396	7.4327068074222
575	343.537	0.056217071618156
575	344.677	14.2920605136727
575	345.818	25.169546194257
575	346.959	5.44946328266384
575	348.1	-8.84352458475932
575	349.241	13.7744952164408
575	350.382	15.8148684992765
575	351.524	7.5605750235843
575	352.666	11.1242647852938
575	353.808	18.0171759525209
575	354.951	2.80145218526634
575	356.093	4.15211615839411
575	357.236	12.7493609243968
575	358.379	-16.2750835520946
575	359.522	-0.805775212724386
575	360.666	-31.0062175777662
575	361.809	-11.1122173674164
575	362.953	8.63751513946128
575	364.097	-27.4489411618281
575	365.241	14.8650757323623
575	366.386	20.3364436127648
575	367.531	-8.51320902999032
575	368.675	13.3637868451317
575	369.82	37.4145511132083
575	370.966	4.74252059739202
575	372.111	29.5471168712179
575	373.257	44.8389771796171
575	374.403	6.86168814945997
575	375.549	-7.54282303655493
575	376.695	-13.5810784016894
575	377.842	-17.4449624035679
575	378.988	-13.2225231206954
575	380.135	3.37601107682299
575	381.282	22.3716183688691
575	382.43	19.678381018762
575	383.577	-13.8103209044132
575	384.725	-9.13987944189766
575	385.873	-16.6877881919355
575	387.021	7.72022032475817
575	388.169	34.6501704342792
575	389.318	9.86787300779435
575	390.467	-22.1259311034304
575	391.616	3.01606649601556
575	392.765	-6.68486516836009
575	393.914	17.1541149919047
575	395.064	-28.0989674531691
575	396.213	0.613760321473558
575	397.363	6.9518897927928
575	398.513	5.65453881102049
575	399.664	3.20435352024632
575	400.814	15.9156580011398
575	401.965	13.6198617040392
575	403.116	-10.9432058925689
575	404.267	8.8086284243619
575	405.418	-10.299734798932
575	406.57	11.8874678868636
575	407.721	17.1962483257886
575	408.873	-10.6925686884627
575	410.025	-9.58013568875728
575	411.178	7.44185079246967
575	412.33	-26.9637109152089
575	413.483	-2.04613322141376
575	414.636	8.40131996693966
575	415.789	-21.270974369665
575	416.942	22.2870363975493
575	418.095	-9.23770497489914
575	419.249	-10.7152108994979
575	420.403	-14.1871814127608
575	421.557	-11.6677972184371
575	422.711	-11.0865990550734
575	423.865	-6.09045106070777
575	425.02	15.9836136369457
575	426.175	3.98367372545452
575	427.33	-1.03777875438336
575	428.485	-17.6961299081643
575	429.64	6.33693974651041
575	430.796	-14.2076586714881
575	431.951	2.93361229315456
575	433.107	-3.3667203602869
575	434.263	-6.78346464080403
575	435.419	-10.6655994689684
575	436.576	16.0336714222083
575	437.733	-7.71976315660934
575	438.889	6.69047881211423
575	440.046	3.4892725581051
575	441.204	15.7950852866436
575	442.361	2.85292821385169
575	443.518	20.4724424292
575	444.676	-13.3170336144763
575	445.834	3.31339583219816
575	446.992	18.3564524696985
575	448.151	-7.95000304640374
575	449.309	9.85175145752441
575	450.468	5.56357637842597
575	451.627	-9.81365912070421
575	452.786	-12.4539716007277
575	453.945	-15.7185993417693
575	455.104	-6.9518938311045
575	456.264	-9.69255800005053
575	457.423	-0.029577427526517
575	458.583	0.901088420976275
575	459.743	-2.77549042049767
575	460.904	-0.891824566493072
575	462.064	13.1658696628101
575	463.225	5.484928883539
575	464.386	-3.64871183381109
575	465.547	7.24446338812891
575	466.708	3.61313510357186
575	467.869	14.2993515360407
575	469.031	4.93884523432929
575	470.192	1.30433198111761
575	471.354	12.4424522431449
575	472.516	0.0490291715381908
575	473.678	12.8822266968864
575	474.841	-15.406308163288
575	476.003	-2.24917539174446
575	477.166	12.3946584069751
575	478.329	-1.81496333182397
575	479.492	14.5018345151673
575	480.655	2.20114913993996
575	481.819	2.21201096415905
575	482.982	9.2596680293243
575	484.146	4.43321324877448
575	485.31	18.5552702114455
575	486.474	17.2643532693381
575	487.638	-6.2101724150988
575	488.803	2.6523771353186
575	489.967	-1.35480131944547
575	491.132	-7.54168245069807
575	492.297	11.4098569517615
575	493.462	2.19592518550592
575	494.627	4.84663231752118
575	495.793	-11.4057831656634
575	496.959	-1.31993985731962
575	498.124	7.08114309695579
575	499.29	11.9094637046418
575	500.456	8.35157162000539
575	501.623	7.09821049352316
575	502.789	-4.38369541359241
575	503.956	-3.48619754100447
575	505.122	17.1839825605914
575	506.289	3.48337285039085
575	507.456	15.7575578901593
575	508.624	13.9687145676281
575	509.791	12.6867923970612
575	510.959	-7.42420761538888
575	512.126	3.97652065452859
575	513.294	-1.36339675139083
575	514.462	-15.1971792967731
575	515.631	-0.863949447980188
575	516.799	-6.53844850691282
575	517.968	-2.19125811640402
575	519.136	1.27030243720862
575	520.305	0.0278175625837593
575	521.474	6.50629393465105
575	522.643	0.0356877693814353
575	523.813	6.45001389115143
575	524.982	-5.62666322105459
575	526.152	-0.419882928745869
575	527.322	8.16384307697817
575	528.492	9.51169492139546
575	529.662	-2.58527254628554
575	530.832	1.29483551831243
575	532.003	-7.75830945203986
575	533.173	-2.60065003217204
575	534.344	-13.8147455721931
575	535.515	0.0159550996064115
575	536.686	-0.00400436315755293
575	537.857	4.35655790569745
575	539.028	-3.92307602179139
575	540.2	-4.81088643493418
575	541.372	3.1006978803926
575	542.543	-0.0284025245889268
575	543.715	7.07569525031092
575	544.887	10.1618196493461
575	546.06	3.96913772438447
575	547.232	-0.471299836671847
575	548.405	17.7578165289555
575	549.577	0.397292764426908
575	550.75	11.5642828582592
575	551.923	0.854957946826739
575	553.096	-2.71762967118566
575	554.27	-11.0570833269736
575	555.443	-6.7316913038351
575	556.617	16.603257250793
575	557.791	-0.381173912864338
575	558.964	5.89540395458592
575	560.138	-0.82101500578457
575	561.313	-7.69193269445581
575	562.487	-4.11548459113592
575	563.661	2.75650375502122
575	564.836	30.5209940277569
575	566.011	18.6492411407461
575	567.186	8.23960015768525
575	568.361	33.9762871122431
575	569.536	73.7009601265732
575	570.711	232.384651940457
575	571.887	500.398361251695
575	573.062	779.30762708827
575	574.238	1098.11155759625
575	575.414	1279.3956762988
575	576.59	1306.48059187656
575	577.766	1236.75751754022
575	578.942	949.72212896808
575	580.119	661.29485459589
575	581.295	409.825752259957
575	582.472	191.339494185223
575	583.649	81.4819108937933
575	584.826	36.5189538574907
575	586.003	25.1966219207672
575	587.18	21.4007533979086
575	588.358	24.7578023120136
575	589.535	22.464153527279
575	590.713	15.3805174243843
575	591.891	28.1412231253436
575	593.069	16.8271802076439
575	594.247	12.9187386590717
575	595.425	-0.836269092552124
575	596.603	-1.38787359437638
575	597.782	6.3532696342246
575	598.96	6.86600188704467
575	600.139	6.80243497022057
575	601.318	22.8696639082854
575	602.497	5.87235476264743
575	603.676	16.5851621930018
575	604.855	13.7036760024183
575	606.035	-10.2291750094119
575	607.214	2.01824565092654
575	608.394	-9.79570906586591
575	609.574	-0.910955595999506
575	610.753	18.6892094589702
575	611.933	14.8354716031653
575	613.114	11.8923261430138
575	614.294	23.4296886038313
575	615.474	7.50901106377406
575	616.655	10.4790792706521
575	617.835	4.55383441010073
575	619.016	0.0967674072264284
575	620.197	4.58924076966088
575	621.378	14.1775985607104
575	622.559	22.7529937040499
575	623.741	25.302106930216
575	624.922	24.4557637391288
575	626.103	17.3526718163116
575	627.285	11.7504705348922
575	628.467	10.2313799227254
575	629.649	6.15782766549162
575	630.831	-0.0188719702882065
575	632.013	-26.7156210458071
575	633.195	-16.5411058780263
575	634.377	-16.4651134638817
575	635.56	7.71541975755206
575	636.742	-8.20774574414609
575	637.925	9.32890838141853
575	639.108	14.016929781057
575	640.291	-9.324900842667
575	641.474	21.8565712521012
575	642.657	13.0872892502427
575	643.84	14.0758846112599
575	645.024	30.9428843167361
575	646.207	5.27930828282677
575	647.391	23.1809655565937
575	648.575	0.50705276452823
575	649.758	-3.68425334183296
575	650.942	1.16874591504243
575	652.126	-2.09690093847784
575	653.311	5.96858458337718
575	654.495	-11.9393499960622
575	655.679	-20.4400010567906
575	656.864	-0.0798056515432499
575	658.048	11.9809559098953
575	659.233	6.53772389610207
575	660.418	28.4214759624766
575	661.603	29.7033308643223
575	662.788	22.0869123014949
575	663.973	27.5625718694069
575	665.158	-8.21529199581376
575	666.344	-11.0069571137267
575	667.529	6.72042080124728
575	668.715	-11.1007265940042
575	669.901	7.79115646131703
575	671.086	3.3399822737679
575	672.272	-7.18597212372044
575	673.458	-9.4934833309238
575	674.644	-26.3781144465911
575	675.831	-0.430163131901727
575	677.017	12.9797512015534
575	678.203	0.0570375299449113
575	679.39	19.2790342766857
575	680.577	8.53158922073638
575	681.763	-5.64442653768219
575	682.95	-6.26888042147516
575	684.137	14.2731119503558
575	685.324	3.44825759392006
575	686.511	-13.2288992680453
575	687.698	24.7510807061277
575	688.886	14.9630997288546
575	690.073	-15.5898024745944
575	691.261	-11.0685958996911
575	692.448	-5.91118885029977
575	693.636	-13.3622997971242
