Long Name	Sample - Blank	S1c/R1c
nm	nm	
		Z of Sample - Blank
530	290.181	-10.0943116740174
530	291.311	11.2937076431554
530	292.441	3.50993055736347
530	293.572	7.73160043726012
530	294.703	20.9487553191036
530	295.834	-4.20552726682983
530	296.965	19.2650544670415
530	298.096	11.2603442110811
530	299.228	-0.869156572036253
530	300.36	9.11373850273518
530	301.492	1.62819507033449
530	302.624	-7.86877791904044
530	303.757	-2.50303546669013
530	304.89	-9.9087862356029
530	306.023	-5.38163041063803
530	307.156	-6.57490251333004
530	308.29	-2.922877681614
530	309.423	0.0351153182970423
530	310.557	-2.89796686778438
530	311.691	4.12665587152111
530	312.826	18.1156147255606
530	313.96	4.14991915285692
530	315.095	13.1746107742721
530	316.23	1.64701768786111
530	317.365	-9.783351099042
530	318.501	-1.24483151337383
530	319.637	0.834209928512419
530	320.773	11.5862717599337
530	321.909	-3.84156183661528
530	323.045	9.71735209139257
530	324.182	-11.8678650621219
530	325.318	11.5914896448964
530	326.455	-12.1048926168259
530	327.593	-0.878125868111087
530	328.73	0.419165718759482
530	329.868	15.7691363325108
530	331.006	-4.87596704802644
530	332.144	-0.456906106104797
530	333.282	-15.8050483670398
530	334.421	-0.861958513357249
530	335.559	-8.34262146447113
530	336.698	-0.483147959694463
530	337.837	7.88580345384677
530	338.977	4.4013215542997
530	340.116	4.78493189387154
530	341.256	9.65298817579856
530	342.396	0.87855347144235
530	343.537	-9.21683441865826
530	344.677	-3.56149269291864
530	345.818	7.05559826732777
530	346.959	-7.07445211887982
530	348.1	1.7780435884316
530	349.241	-0.920855326232818
530	350.382	-4.93815373953813
530	351.524	4.056485172758
530	352.666	-5.38658445511912
530	353.808	9.89696715371725
530	354.951	-12.1891310025811
530	356.093	11.7909978008988
530	357.236	-3.21421482415751
530	358.379	7.70054263916591
530	359.522	-2.37531820636565
530	360.666	-8.21549365162693
530	361.809	-2.22540217337783
530	362.953	-8.69940926408028
530	364.097	-6.85744555068456
530	365.241	-2.70381241762082
530	366.386	-1.35693255064915
530	367.531	15.8213708579213
530	368.675	5.04006947987203
530	369.82	18.3560091686697
530	370.966	16.5854685863555
530	372.111	22.3813723932053
530	373.257	2.13929607174608
530	374.403	8.38913011389576
530	375.549	-0.914308048760934
530	376.695	0.42194878708885
530	377.842	6.47056827465809
530	378.988	-8.21881812428341
530	380.135	3.45474763762629
530	381.282	-1.29341222753441
530	382.43	-9.8368921931654
530	383.577	-11.4652573785268
530	384.725	6.32424660781462
530	385.873	2.58563469364679
530	387.021	-2.41035841343978
530	388.169	2.47720286033027
530	389.318	7.20526722564389
530	390.467	-11.5204679164447
530	391.616	6.70096920851903
530	392.765	0.393461396818324
530	393.914	2.71407711227692
530	395.064	-7.54981130346061
530	396.213	-9.73622673038148
530	397.363	0.730492726176629
530	398.513	1.81060141094956
530	399.664	11.8176714234445
530	400.814	-12.849717539988
530	401.965	-2.85889707604189
530	403.116	-0.00903268011639757
530	404.267	-3.52810730608896
530	405.418	-13.0415411826109
530	406.57	1.74006265511999
530	407.721	-3.12357620380349
530	408.873	1.71465995797301
530	410.025	4.86021394172411
530	411.178	0.0380406263713997
530	412.33	-13.0106011207418
530	413.483	-6.48927125118283
530	414.636	-2.04210572203593
530	415.789	-6.03976847785831
530	416.942	-2.3970639342678
530	418.095	-3.98983515702294
530	419.249	-7.59305050936083
530	420.403	-5.92195423133782
530	421.557	-4.30002574524293
530	422.711	-7.83588451245148
530	423.865	5.87173235418086
530	425.02	2.25840200070964
530	426.175	5.78952385874287
530	427.33	2.25145749001155
530	428.485	0.048780683690719
530	429.64	10.1330720101807
530	430.796	6.69030065326877
530	431.951	4.40897424382377
530	433.107	-0.63809182518697
530	434.263	3.75957356987471
530	435.419	7.86388479632681
530	436.576	3.43338189515961
530	437.733	-9.13789139159189
530	438.889	5.29041413357417
530	440.046	-5.27032591532426
530	441.204	4.62765285826852
530	442.361	-8.04644182010362
530	443.518	-7.13864231250932
530	444.676	-7.08688959528393
530	445.834	1.49721994281422
530	446.992	7.03927340105716
530	448.151	2.44325457645994
530	449.309	4.54194643728373
530	450.468	7.85622659176475
530	451.627	2.37578118034986
530	452.786	-5.6612651872489
530	453.945	-3.28991362378884
530	455.104	2.99737436825521
530	456.264	4.20403327499221
530	457.423	-5.66246434887925
530	458.583	-5.34320366571275
530	459.743	2.63467147446326
530	460.904	0.274169532365893
530	462.064	4.68914492996309
530	463.225	-0.285444918384819
530	464.386	7.05276679130394
530	465.547	-7.89418533120032
530	466.708	-2.9191619752991
530	467.869	8.39620129476959
530	469.031	-1.16920499113119
530	470.192	4.29495129199035
530	471.354	0.25000771803728
530	472.516	-3.7858477361809
530	473.678	4.59564471156783
530	474.841	-2.31810308250105
530	476.003	2.85632052331606
530	477.166	5.66468707458283
530	478.329	-1.99373608865607
530	479.492	0.579016469449182
530	480.655	2.23999040203613
530	481.819	3.39581986648105
530	482.982	7.11540810470753
530	484.146	-6.26668269911412
530	485.31	-1.14352218615792
530	486.474	2.2752309472087
530	487.638	3.39269578642718
530	488.803	2.54965392794989
530	489.967	4.3166842082592
530	491.132	3.41318500868269
530	492.297	5.72284961088262
530	493.462	1.97958215655669
530	494.627	1.41519454381772
530	495.793	2.91722884213464
530	496.959	-1.16591628823304
530	498.124	-6.56365996345661
530	499.29	8.83277658063491
530	500.456	6.56096825767854
530	501.623	1.16333381867095
530	502.789	8.86332385061659
530	503.956	-1.37689921781113
530	505.122	6.83268186951885
530	506.289	-0.258837148855408
530	507.456	13.0600842407206
530	508.624	9.62453854301902
530	509.791	13.3551050786368
530	510.959	2.27538303543716
530	512.126	-0.842335917210201
530	513.294	13.2219795878885
530	514.462	12.4375391511807
530	515.631	3.71256780160115
530	516.799	6.46635934148588
530	517.968	6.49299999519437
530	519.136	11.7976506832092
530	520.305	5.92820738342531
530	521.474	18.273072752647
530	522.643	56.4484414723029
530	523.813	198.194474028275
530	524.982	464.184701263943
530	526.152	873.738707221578
530	527.322	1422.25199144334
530	528.492	2001.53257098255
530	529.662	2379.51653418666
530	530.832	2510.05601295611
530	532.003	2239.82583272934
530	533.173	1748.41201040092
530	534.344	1140.9750205078
530	535.515	622.034104095599
530	536.686	266.07857109029
530	537.857	74.7043309111461
530	539.028	21.982438483104
530	540.2	10.0230793145309
530	541.372	5.71127821464097
530	542.543	12.0375109943849
530	543.715	3.72885504847065
530	544.887	11.207548748503
530	546.06	-3.12981234917692
530	547.232	16.0974113218997
530	548.405	3.18237674101506
530	549.577	5.20637092327129
530	550.75	2.61194299465613
530	551.923	6.97339735582633
530	553.096	0.0024601013967176
530	554.27	3.52142363834324
530	555.443	4.38327324057853
530	556.617	6.10696573759648
530	557.791	-10.4375479497564
530	558.964	2.67922314554083
530	560.138	1.18516214375925
530	561.313	7.94050282851293
530	562.487	3.5372509645496
530	563.661	3.28227985027854
530	564.836	10.926940526237
530	566.011	21.5521777498971
530	567.186	0.608770664799057
530	568.361	21.3661773136888
530	569.536	12.4858377622427
530	570.711	4.23481566410709
530	571.887	4.2335529234227
530	573.062	10.4756291219923
530	574.238	11.1432519109326
530	575.414	5.77714405539075
530	576.59	-4.47958081524837
530	577.766	0.673493795428423
530	578.942	3.43515702499222
530	580.119	12.8659236264982
530	581.295	17.7333451096739
530	582.472	7.660211876487
530	583.649	-0.0442473653257718
530	584.826	15.6476243405405
530	586.003	7.4094430640243
530	587.18	10.4330139315887
530	588.358	5.58724592452489
530	589.535	9.92390244678238
530	590.713	16.424261879447
530	591.891	12.3641443549488
530	593.069	21.3787101067221
530	594.247	7.42257932771219
530	595.425	-3.38864833213913
530	596.603	-7.19383193440379
530	597.782	-2.4560508652145
530	598.96	7.22811825905682
530	600.139	4.7179529116976
530	601.318	-1.21955327265755
530	602.497	-10.6724928110126
530	603.676	5.03040443055037
530	604.855	17.4234181812936
530	606.035	9.28705310068604
530	607.214	-1.84427224432969
530	608.394	17.2315983510084
530	609.574	18.2464761988557
530	610.753	14.0548675372211
530	611.933	11.2355507245275
530	613.114	4.16403116093753
530	614.294	4.22979162954791
530	615.474	4.24614644632332
530	616.655	10.0741265819531
530	617.835	-7.42814479573359
530	619.016	2.25629557654057
530	620.197	-0.00833383413230038
530	621.378	1.66365253873316
530	622.559	3.22883855989001
530	623.741	3.25726747961752
530	624.922	11.2254468713883
530	626.103	-1.6464307455694
530	627.285	7.94347034404664
530	628.467	1.01940278012344
530	629.649	5.36319662842805
530	630.831	5.36133408470593
530	632.013	9.07171593717564
530	633.195	7.99520445043975
530	634.377	-2.94801244618067
530	635.56	8.04365581782503
530	636.742	1.37812724916838
530	637.925	1.02922005332425
530	639.108	9.74831372748441
530	640.291	-3.34947871709357
530	641.474	6.76489148553436
530	642.657	-5.32124314090265
530	643.84	9.85571885370812
530	645.024	13.2623884115162
530	646.207	1.06993260444053
530	647.391	8.89198490336319
530	648.575	6.24231208247708
530	649.758	-3.73357300559348
530	650.942	6.60926572702966
530	652.126	-1.34834031407392
530	653.311	10.190571298939
530	654.495	-0.320729536769317
530	655.679	-3.72386640890782
530	656.864	1.80269908445441
530	658.048	7.08451983060252
530	659.233	2.47558681504878
530	660.418	14.5008848417553
530	661.603	9.58836720954217
530	662.788	11.0744530998022
530	663.973	6.40344089561677
530	665.158	2.57367766848459
530	666.344	3.9740485449436
530	667.529	7.55520302537659
530	668.715	-4.99432150159996
530	669.901	9.00306175471009
530	671.086	-1.86853359062298
530	672.272	3.59864674460205
530	673.458	-10.8925900631587
530	674.644	-7.3077159069941
530	675.831	2.57715966882512
530	677.017	-3.63597322207536
530	678.203	-13.8758454084772
530	679.39	-7.32993854110123
530	680.577	7.71596140009709
530	681.763	8.1541940597822
530	682.95	2.60209987093034
530	684.137	13.308003923246
530	685.324	-0.347345453403166
530	686.511	6.69053960074134
530	687.698	6.72726440085381
530	688.886	11.2160471222355
530	690.073	-0.382517526054722
530	691.261	10.1018230309257
530	692.448	14.6175800427064
530	693.636	-7.9303525361594
530	694.824	3.08235261995929
530	696.012	1.52392552972866
530	697.2	2.23491845011046
530	698.388	-1.52661644310747
530	699.576	-7.99833501056731
530	700.764	-8.04472199128734
530	701.953	-12.2569301001464
530	703.141	-8.85942480283588
530	704.33	11.9119563046656
530	705.518	3.5145867129195
530	706.707	22.1591802292935
530	707.896	3.55698924162719
530	709.085	-0.392983084435121
530	710.274	-5.48023745966488
530	711.463	4.38796034650487
530	712.652	13.511359349711
530	713.842	1.5968181802249
530	715.031	7.19146239249945
530	716.22	7.27610880282102
530	717.41	-4.06940287906854
530	718.6	13.6595898553307
530	719.789	-6.81875672507849
530	720.979	3.58628332234684
530	722.169	-2.08003046356687
530	723.359	-1.5878840443848
530	724.549	3.60051444219412
530	725.739	6.16762203404219
530	726.929	-2.49725657228033
530	728.12	6.91841658474736
530	729.31	-4.92996201469603
530	730.501	2.90687122458698
530	731.691	-8.69768271237471
530	732.882	6.21901684658916
530	734.072	-0.840590345458238
530	735.263	-6.6742651537457
530	736.454	-2.56741223351962
530	737.645	-2.10497361016637
530	738.836	-16.5258792037505
530	740.027	-6.74733077429077
530	741.218	23.7768209640523
530	742.41	15.8540702710622
530	743.601	-2.55800051647846
530	744.793	17.0710526994089
530	745.984	0.48720017660564
530	747.176	-0.0257693211066363
530	748.367	12.9522021003771
530	749.559	1.72389905439094
530	750.751	0.387242575824766
530	751.943	0.44908515618001
530	753.135	-10.6424334136344
530	754.327	-9.81084317878774
530	755.519	-11.5950788407839
530	756.711	-11.6933868414511
530	757.903	-19.5247368978484
530	759.095	-3.70401034055024
530	760.288	0.415581933290666
530	761.48	14.6339295256603
530	762.673	-9.59241447711494
530	763.865	-10.6253488864831
530	765.058	-7.43489311391432
530	766.251	-14.4973311268876
530	767.443	30.8527727347588
530	768.636	3.3102376744425
530	769.829	3.30279155115936
530	771.022	-5.68131543842783
530	772.215	-19.0173991105317
530	773.408	6.20964653706614
530	774.602	-4.78401091785544
530	775.795	-4.36076917577553
530	776.988	4.39672177119929
530	778.182	3.89322929069446
530	779.375	6.38822111311037
530	780.568	-9.77614109529946
530	781.762	8.35596651510183
530	782.956	-8.43051579983041
530	784.149	6.01170544332934
530	785.343	2.49474969254768
530	786.537	16.5669882038495
530	787.731	6.5103808957831
530	788.925	-8.52636674044323
530	790.119	-24.3204043960215
530	791.313	-21.8952640140957
530	792.507	4.03510611615305
530	793.701	21.0523000214377
530	794.895	5.54949206161275
530	796.089	-3.61022567170175
530	797.284	-14.7080469090697
530	798.478	6.20513083222768
530	799.673	-11.6078611837094
530	800.867	8.32386189265547
530	802.062	1.71992642659241
530	803.256	3.10052883765871
530	804.451	-12.7227470793317
530	805.646	-3.10800575239042
530	806.84	-9.6932489316242
530	808.035	5.6523800473034
530	809.23	-0.0560768604878286
530	810.425	-0.869309356710843
530	811.62	-6.12628852800031
530	812.815	-5.68976462096196
530	814.01	-0.0261692015609869
530	815.205	6.56655089240451
530	816.4	5.26071762865532
530	817.595	2.29103479880155
530	818.79	-6.11133469853688
530	819.986	5.27567145811874
530	821.181	-9.61100286957539
530	822.376	7.92098410190982
530	823.572	5.70845690779123
530	824.767	12.689100963039
530	825.963	7.43586024911535
530	827.158	5.25697917128946
530	828.354	12.7264855366975
530	829.55	10.9018823038612
525	247.409	-0.398028843016804
525	248.53	9.99832683686612
525	249.652	-3.70826661324072
525	250.774	1.90406699901777
525	251.895	-3.80081035685343
525	253.018	2.28980018055448
525	254.14	4.55682481637481
525	255.263	-5.43280555896233
525	256.386	2.33025111983544
525	257.509	3.15632996810051
525	258.632	-4.36801246017001
525	259.756	-5.65414002946304
525	260.88	-13.0593757276376
525	262.004	-9.39955679799552
525	263.128	-4.61218761330516
525	264.252	12.752962915984
525	265.377	19.3515262320751
525	266.502	11.7300889961535
525	267.627	-0.894587783491921
525	268.753	18.7174188906145
525	269.879	-0.019830485204853
525	271.005	-7.66707035917886
525	272.131	-4.08313267913693
525	273.257	-14.4126462927532
525	274.384	21.1010401553028
525	275.511	8.93573356961302
525	276.638	13.3613757054254
525	277.765	0.925265609164277
525	278.893	-11.0154348868586
525	280.02	-0.916217867525911
525	281.149	13.9325915217109
525	282.277	-4.77241357156546
525	283.405	-0.0127241258157902
525	284.534	-9.42558721326372
525	285.663	9.73097345656873
525	286.792	24.0202998317796
525	287.922	5.86951840250635
525	289.051	-2.89025451785609
525	290.181	-0.0337631793010535
525	291.311	9.44217937645893
525	292.441	-1.20776876289973
525	293.572	11.7750648963313
525	294.703	5.70366892530725
525	295.834	1.96125947193831
525	296.965	16.2845931001846
525	298.096	13.3950418064695
525	299.228	-1.62767709222646
525	300.36	-1.5927645563915
525	301.492	5.47304366407566
525	302.624	1.90867730715508
525	303.757	3.10013271361259
525	304.89	-6.24414156868463
525	306.023	8.2223514074711
525	307.156	2.00044600098391
525	308.29	10.8392992111706
525	309.423	-1.96460588211469
525	310.557	-6.24501084244343
525	311.691	-6.25355649808719
525	312.826	9.71257426972679
525	313.96	1.15731145516473
525	315.095	1.93650896218906
525	316.23	-2.74383353724195
525	317.365	-4.65636602215221
525	318.501	-1.96306696921901
525	319.637	4.66658212404995
525	320.773	1.95970481312837
525	321.909	13.4763442805393
525	323.045	23.1735270208534
525	324.182	-0.808511660101078
525	325.318	6.09720095146659
525	326.455	-4.10960952516573
525	327.593	-3.31597173703847
525	328.73	-16.9197783925045
525	329.868	4.95475806614679
525	331.006	-4.60920494073311
525	332.144	-1.2139431277766
525	333.282	-3.31365594388606
525	334.421	-14.1959287935368
525	335.559	-5.01624695427599
525	336.698	-8.39380598339722
525	337.837	22.8495501863848
525	338.977	11.6456758234884
525	340.116	-4.99283143163915
525	341.256	-3.30027845778185
525	342.396	7.91346013841164
525	343.537	-10.4007623731044
525	344.677	-8.76299735106521
525	345.818	-4.57169443994652
525	346.959	3.33507482088662
525	348.1	3.81420841229614
525	349.241	-5.89978106951052
525	350.382	3.35396384097019
525	351.524	6.36454068469543
525	352.666	-7.67726924594912
525	353.808	-3.86172776162592
525	354.951	-1.25833120256232
525	356.093	8.56346800606862
525	357.236	7.70413391739827
525	358.379	10.7172242305999
525	359.522	5.54802499083541
525	360.666	-11.6242804048122
525	361.809	-19.3942743933747
525	362.953	-19.4535356144819
525	364.097	-9.92185536602548
525	365.241	-4.70854553700142
525	366.386	16.3026260783434
525	367.531	-4.77652945785574
525	368.675	4.7424817514336
525	369.82	4.22108616813186
525	370.966	-0.84587927088113
525	372.111	13.5779885015915
525	373.257	-1.29364411490758
525	374.403	-2.12610755483076
525	375.549	6.69776618082242
525	376.695	-1.71351363499328
525	377.842	-8.63574999966043
525	378.988	-7.3884774860065
525	380.135	-2.76379750362274
525	381.282	-4.50513614261021
525	382.43	-18.1753951018771
525	383.577	-5.6408396503588
525	384.725	14.7739277486256
525	385.873	-6.68036090336489
525	387.021	5.1047486142197
525	388.169	0.745953184121215
525	389.318	-6.10717916796775
525	390.467	-6.77015613649489
525	391.616	1.13032962148906
525	392.765	-1.84175969201885
525	393.914	18.6204885027331
525	395.064	-1.75208564273605
525	396.213	-0.0210361992078827
525	397.363	4.95307605574291
525	398.513	1.7209639404533
525	399.664	14.2297131443317
525	400.814	-0.666111659138634
525	401.965	5.32629729805753
525	403.116	-5.66991697205472
525	404.267	-12.7020417603458
525	405.418	-12.6414326723964
525	406.57	-0.687276708272734
525	407.721	-0.66168346747044
525	408.873	2.28566852732973
525	410.025	6.8886362837261
525	411.178	4.22334048217168
525	412.33	-4.18727760014283
525	413.483	-10.2878873704485
525	414.636	-1.9341183770111
525	415.789	1.94633258753295
525	416.942	-0.644094908874566
525	418.095	4.43682602941086
525	419.249	-5.03098348289084
525	420.403	-1.5804835023036
525	421.557	-10.2743734206891
525	422.711	-5.86133514617477
525	423.865	-1.84550626772658
525	425.02	-1.54433937664573
525	426.175	5.17335438677647
525	427.33	2.14289737789423
525	428.485	1.51396413618102
525	429.64	5.07797317981069
525	430.796	6.33216957077433
525	431.951	4.79188556222327
525	433.107	2.10808644848161
525	434.263	3.28794515436425
525	435.419	7.79462831869615
525	436.576	7.40700712065883
525	437.733	2.3381246959372
525	438.889	3.25332703787014
525	440.046	2.39067046715791
525	441.204	7.93118076591576
525	442.361	-5.00289117207122
525	443.518	4.67511849018316
525	444.676	-0.879615990222362
525	445.834	0.855016479902723
525	446.992	4.62152739549143
525	448.151	0.32727665849578
525	449.309	1.13967608292357
525	450.468	4.84280066957333
525	451.627	9.11884002743748
525	452.786	-6.80850889606347
525	453.945	3.9959890661275
525	455.104	4.83254587411213
525	456.264	7.08649348610393
525	457.423	-0.845942139494721
525	458.583	-3.92651775602506
525	459.743	2.23686956134409
525	460.904	3.62570034098925
525	462.064	5.84292703330324
525	463.225	-2.47848191310872
525	464.386	1.95275210653381
525	465.547	-12.2072518186153
525	466.708	-0.268444696630504
525	467.869	8.20372534477786
525	469.031	-1.1213206110311
525	470.192	-6.0074503113922
525	471.354	-2.9882552094985
525	472.516	1.61380547272756
525	473.678	-0.851261539775038
525	474.841	-2.69353464841066
525	476.003	1.10612549245047
525	477.166	-0.579563915747411
525	478.329	-4.33313257939965
525	479.492	-1.92285754634096
525	480.655	-2.15490534630806
525	481.819	0.00799795153710869
525	482.982	1.35677208676622
525	484.146	-1.3327413907761
525	485.31	-0.808738119826401
525	486.474	-9.74454679538415
525	487.638	-4.05907810415845
525	488.803	2.43011680211466
525	489.967	4.06815546080773
525	491.132	3.24762283927113
525	492.297	8.10080912699143
525	493.462	7.04007718842951
525	494.627	-4.32084876353167
525	495.793	-4.00014684196297
525	496.959	2.70521771057956
525	498.124	-4.31686885702591
525	499.29	5.67261487431932
525	500.456	4.60491393916727
525	501.623	5.98192591912076
525	502.789	2.18964082907295
525	503.956	1.93619060003044
525	505.122	10.7918764709296
525	506.289	0.0458396001612629
525	507.456	9.94226984314725
525	508.624	3.49459410915468
525	509.791	11.2876663468342
525	510.959	4.55031878564868
525	512.126	5.38525464466971
525	513.294	13.0620876366262
525	514.462	1.67411270733786
525	515.631	14.4362121514608
525	516.799	26.128844322387
525	517.968	85.5858816467788
525	519.136	255.656191963796
525	520.305	548.096521779384
525	521.474	985.565718179887
525	522.643	1491.76199718954
525	523.813	1955.55795351716
525	524.982	2211.13651687406
525	526.152	2210.02704381967
525	527.322	1924.18635152818
525	528.492	1447.93510265069
525	529.662	925.075269319611
525	530.832	494.03704435111
525	532.003	196.472773249475
525	533.173	60.8321429760321
525	534.344	10.6877336730141
525	535.515	7.23644059560322
525	536.686	1.10319958500826
525	537.857	8.31878982314175
525	539.028	1.94568305887427
525	540.2	9.99510557890533
525	541.372	5.69965632022112
525	542.543	11.3667339494762
525	543.715	2.44640901799576
525	544.887	7.33012190631233
525	546.06	4.91280882025672
525	547.232	3.81048460276047
525	548.405	-1.07366238494466
525	549.577	2.75370345221548
525	550.75	12.8342392349184
525	551.923	7.95470433404464
525	553.096	2.19044492413915
525	554.27	5.77432379967455
525	555.443	4.98494173531607
525	556.617	6.07241056560633
525	557.791	-2.14859206353327
525	558.964	3.37702393152941
525	560.138	8.33117675259727
525	561.313	10.2520195980763
525	562.487	2.52423872715802
525	563.661	10.5601527665999
525	564.836	8.97050416420583
525	566.011	21.5636471052692
525	567.186	3.08860690737432
525	568.361	13.7741924224794
525	569.536	9.00906627314308
525	570.711	5.67374562374219
525	571.887	5.39365730483753
525	573.062	9.38038810830005
525	574.238	7.71256863487902
525	575.414	4.31654206731141
525	576.59	6.06117267394757
525	577.766	3.76712586703893
525	578.942	0.923001216831445
525	580.119	11.0236029723841
525	581.295	7.56076272076578
525	582.472	8.41133449024692
525	583.649	13.0029817385583
525	584.826	15.1462645892418
525	586.003	13.0915827041176
525	587.18	17.7567467463424
525	588.358	16.9231738055098
525	589.535	10.2811261501757
525	590.713	11.7575768314015
525	591.891	6.16708465115779
525	593.069	11.4751912322999
525	594.247	15.2812918444751
525	595.425	8.8672757384653
525	596.603	0.611619783429935
525	597.782	5.64894462826663
525	598.96	7.14923016261338
525	600.139	14.2390561404616
525	601.318	1.81595961733595
525	602.497	0.902329442567268
525	603.676	3.86267309076582
525	604.855	9.88801823247856
525	606.035	13.8787793772476
525	607.214	3.63052724673835
525	608.394	0.0378746271191206
525	609.574	4.25506263842169
525	610.753	13.9220828404387
525	611.933	10.0484867023223
525	613.114	7.59777836442439
525	614.294	11.0060775175016
525	615.474	10.371266489283
525	616.655	3.69899654816448
525	617.835	-4.90316373225975
525	619.016	-1.53454373360818
525	620.197	-1.22416397156481
525	621.378	2.19523570068208
525	622.559	13.5836036003797
525	623.741	12.3828930429695
525	624.922	10.2713712648017
525	626.103	3.1608893422962
525	627.285	9.09108942175853
525	628.467	3.52246005265169
525	629.649	20.1732868238367
525	630.831	8.54308363325933
525	632.013	3.21341892562197
525	633.195	6.04241211576801
525	634.377	-6.24942431542515
525	635.56	11.4221391167214
525	636.742	0.360031789940778
525	637.925	-12.6586373029972
525	639.108	4.46609591463723
525	640.291	-1.54195560188961
525	641.474	2.91262540047236
525	642.657	4.84647867413089
525	643.84	3.53974879221785
525	645.024	5.49249317713273
525	646.207	4.20957038300212
525	647.391	15.1981787198433
525	648.575	6.50645889608709
525	649.758	-0.324209034208923
525	650.942	4.67990671329877
525	652.126	-5.20406207160794
525	653.311	1.06764053750557
525	654.495	6.30433130080436
525	655.679	-3.23234478077177
525	656.864	6.66144361583028
525	658.048	7.98700940326902
525	659.233	-1.9775592034449
525	660.418	6.37725405081731
525	661.603	10.7468975278568
525	662.788	11.8046888439537
525	663.973	6.39194186659708
525	665.158	2.71576858079426
525	666.344	-1.33309320782037
525	667.529	2.38750867417408
525	668.715	-3.37271171307323
525	669.901	7.85761767370649
525	671.086	0.00506271064550556
525	672.272	7.90085917667571
525	673.458	-8.90459827288989
525	674.644	7.95314495446164
525	675.831	-17.1804410726924
525	677.017	-18.9911592221511
525	678.203	-1.01251805178671
525	679.39	7.25956005668642
525	680.577	5.18229553354035
525	681.763	10.835578935154
525	682.95	7.6966237418145
525	684.137	14.6762206245037
525	685.324	0.347317948748284
525	686.511	-0.70882162080443
525	687.698	-5.67247447958311
525	688.886	6.01089940487072
525	690.073	-9.55152259747833
525	691.261	3.59429505031533
525	692.448	8.56862244504315
525	693.636	-11.4161243322031
525	694.824	-9.98951176949796
525	696.012	-0.0238849665892658
525	697.2	0.346714987829889
525	698.388	2.16423818788259
525	699.576	-1.08349644898408
525	700.764	2.53911075417207
525	701.953	3.26397005283079
525	703.141	3.99598993265446
525	704.33	-5.88242389858546
525	705.518	-11.3867732357906
525	706.707	11.0662870613539
525	707.896	-1.81149303832355
525	709.085	10.3731906541518
525	710.274	-1.87006364745785
525	711.463	9.72866728969483
525	712.652	-0.720238382260968
525	713.842	4.90991385016205
525	715.031	0.394667614146277
525	716.22	5.3151114852142
525	717.41	-5.6962864221449
525	718.6	5.31227012068945
525	719.789	-5.68639783572172
525	720.979	-3.4505937910147
525	722.169	0.726220193297888
525	723.359	5.79421686183225
525	724.549	2.64501442206847
525	725.739	6.95277748669834
525	726.929	14.7051178795727
525	728.12	-1.94351755791675
525	729.31	-9.70988733110261
525	730.501	0.383198413711422
525	731.691	-7.82047418660946
525	732.882	1.58040855110369
525	734.072	-4.33736990411864
525	735.263	3.56154456009231
525	736.454	-10.342570255012
525	737.645	15.94629163565
525	738.836	-10.0010333386438
525	740.027	8.43107779263644
525	741.218	16.9017006031668
525	742.41	9.24533461203003
525	743.601	1.62167003794606
525	744.793	6.08119608705752
525	745.984	6.0988231025359
525	747.176	-0.42221052996371
525	748.367	1.24735199056595
525	749.559	-0.00609464455739206
525	750.751	8.28713592981764
525	751.943	-14.5524103842443
525	753.135	-12.9412674500081
525	754.327	-5.42923246359276
525	755.519	1.31367249101329
525	756.711	-0.492818612416109
525	757.903	-11.1963750188171
525	759.095	0.820261003159846
525	760.288	-2.58255264229152
525	761.48	11.2756008601877
525	762.673	-0.81436870757514
525	763.865	18.8150382416583
525	765.058	0.430476302806769
525	766.251	-12.3853492080981
525	767.443	16.3849714136469
525	768.636	-7.1702372918103
525	769.829	6.63379978533007
525	771.022	8.48161319437544
525	772.215	-4.07405484163264
525	773.408	-14.9027756124117
525	774.602	-16.36546211898
525	775.795	0.881201681052511
525	776.988	10.1380082628439
525	778.182	-9.6267269518114
525	779.375	4.60895924276263
525	780.568	12.9520540693093
525	781.762	-4.66744864721339
525	782.956	-2.36742604449902
525	784.149	5.21329270742179
525	785.343	-1.45311181483208
525	786.537	26.6052251901568
525	787.731	7.07013713715051
525	788.925	3.35078201208006
525	790.119	-16.3460331566286
525	791.313	-14.9661050701101
525	792.507	-8.20009345897839
525	793.701	16.0002443192456
525	794.895	3.86567311616158
525	796.089	-5.3156150243495
525	797.284	6.73130148725865
525	798.478	-4.83771238550206
525	799.673	-6.98491259870043
525	800.867	9.54805117815367
525	802.062	2.02702432028094
525	803.256	10.3625489167857
525	804.451	2.90913558510737
525	805.646	2.0946378464753
525	806.84	7.03079775186362
525	808.035	4.12473550885599
525	809.23	-3.73592669213842
525	810.425	-5.40487561669922
525	811.62	-9.13772896673789
525	812.815	-0.0215133946982049
525	814.01	-7.43189993698017
525	815.205	5.40487561669922
525	816.4	16.5696289037181
525	817.595	6.2624001447277
525	818.79	-11.6058089194321
525	819.986	0.805277712332839
525	821.181	-9.10699554574046
525	822.376	-7.89754230619133
525	823.572	8.74277346582083
525	824.767	-0.0399534472966661
525	825.963	-1.6474355298626
525	827.158	-0.474862395510392
525	828.354	9.07011544054354
525	829.55	7.49029343687529
520	247.409	7.85937151229158
520	248.53	-1.19139226754621
520	249.652	-19.2297695064277
520	250.774	1.07850431815802
520	251.895	-8.30295545382078
520	253.018	-5.80418541404249
520	254.14	-3.61023480975426
520	255.263	-5.13233602597531
520	256.386	0.339891663838144
520	257.509	-1.13074995526894
