Long Name	Sample - Blank	S1c/R1c
490	621.378	2.01107533464439
490	622.559	2.19941739026209
490	623.741	2.92272079781853
490	624.922	-1.48535688447007
490	626.103	-3.70897733304294
490	627.285	0.193540785086725
490	628.467	-1.49144532338965
490	629.649	-4.48078773444197
490	630.831	-4.48801249813525
490	632.013	-1.88108225041547
490	633.195	0.19057265878862
490	634.377	0.758909046685511
490	635.56	1.30074238073386
490	636.742	-1.50042636041361
490	637.925	-8.11195194861497
490	639.108	-2.45496910438878
490	640.291	1.69723703505066
490	641.474	4.15203262409725
490	642.657	5.31801878557418
490	643.84	-1.32232515171031
490	645.024	-2.87197833323393
490	646.207	-3.07210358799404
490	647.391	7.49297651743617
490	648.575	0.573024422019111
490	649.758	-0.382238477359618
490	650.942	-2.70522288757965
490	652.126	2.15497092980746
490	653.311	1.96829581362532
490	654.495	-0.395946562916473
490	655.679	-6.87985276141257
490	656.864	-3.35662561356646
490	658.048	-0.400927234738577
490	659.233	1.79067103601724
490	660.418	3.76603534334324
490	661.603	7.58643357782847
490	662.788	-3.60479912552508
490	663.973	6.2307598663566
490	665.158	2.22452505501038
490	666.344	-0.399009558800141
490	667.529	-6.4840236011809
490	668.715	-6.88487113471983
490	669.901	-7.90770566871506
490	671.086	-4.48059959266379
490	672.272	0.406711950097335
490	673.458	-4.48736446621547
490	674.644	-2.24857074079044
490	675.831	-1.21940690568792
490	677.017	0.623178646565376
490	678.203	-2.46346850967982
490	679.39	-0.833160320224382
490	680.577	5.54338410705752
490	681.763	-3.10325773646783
490	682.95	6.22129943182947
490	684.137	2.68483363909841
490	685.324	6.67959014549004
490	686.511	-2.30474766099716
490	687.698	1.88143136318833
490	688.886	-3.9974464774931
490	690.073	-7.16005134910204
490	691.261	1.05562872121741
490	692.448	4.40912523249158
490	693.636	-3.18436524478156
490	694.824	3.82465547133161
490	696.012	4.90217594537913
490	697.2	3.19998411217557
490	698.388	-2.99249421125262
490	699.576	-3.85397082262624
490	700.764	-0.642249830007995
490	701.953	-1.29700887425671
490	703.141	-5.61172475078745
490	704.33	3.04098238318591
490	705.518	-3.48072358963281
490	706.707	1.96609258455707
490	707.896	7.46217768156571
490	709.085	8.80184168252911
490	710.274	-1.75319709195945
490	711.463	-0.218449322545251
490	712.652	-4.01136511619025
490	713.842	2.44554739834124
490	715.031	-0.228183790641532
490	716.22	-6.53004449361717
490	717.41	1.36016910463683
490	718.6	14.0056516370704
490	719.789	4.75658078285232
490	720.979	-2.02966896224023
490	722.169	1.58568957344133
490	723.359	-0.889599560409682
490	724.549	3.88091027591502
490	725.739	0.453902419298533
490	726.929	6.21111059277551
490	728.12	-2.55563568854948
490	729.31	-5.53930101175889
490	730.501	-1.39145358534662
490	731.691	-5.3671602205982
490	732.882	-7.02298986845028
490	734.072	-3.29166667049097
490	735.263	-4.93274005130434
490	736.454	4.94590335446551
490	737.645	5.21359396825396
490	738.836	-3.57811257168876
490	740.027	-1.19617210558112
490	741.218	15.0517721501925
490	742.41	0.242346280934281
490	743.601	-0.96687242438102
490	744.793	2.38232995612717
490	745.984	5.81383641278598
490	747.176	2.43352610331656
490	748.367	6.30777972450621
490	749.559	-1.21804218496877
490	750.751	2.70578998306133
490	751.943	-7.18283493054481
490	753.135	-1.24887311185254
490	754.327	-2.50034858876852
490	755.519	-6.27524667555221
490	756.711	8.08616157200163
490	757.903	-4.85178255727553
490	759.095	-3.84763538158533
490	760.288	3.08863558070485
490	761.48	-3.6161506680095
490	762.673	-7.47075127789808
490	763.865	4.710811728841
490	765.058	-2.88811388325008
490	766.251	-5.25522436576861
490	767.443	2.10055578837253
490	768.636	-3.18955802789309
490	769.829	7.14683334238904
490	771.022	-6.10155301465884
490	772.215	-2.39487661116804
490	773.408	-4.00570091965443
490	774.602	2.43906185815412
490	775.795	2.42261594897002
490	776.988	-6.27662065403588
490	778.182	-10.1239487027903
490	779.375	-1.63761931452989
490	780.568	8.2419233511792
490	781.762	8.32218824707575
490	782.956	5.84223409126787
490	784.149	-3.36135573373856
490	785.343	7.08358687693599
490	786.537	5.91247514020613
490	787.731	-2.57679709887335
490	788.925	-7.40147937685452
490	790.119	-1.97436132202665
490	791.313	4.87989086879855
490	792.507	7.69667902164343
490	793.701	3.16409461222395
490	794.895	9.25233500807161
490	796.089	2.00805869727001
490	797.284	-4.83010635974069
490	798.478	4.64455470251076
490	799.673	-5.31865482692425
490	800.867	-1.96284891627965
490	802.062	13.0520711807226
490	803.256	1.73688244384752
490	804.451	1.21847072605928
490	805.646	-2.96421700629667
490	806.84	5.42442602893863
490	808.035	2.44802124760589
490	809.23	1.48875638044074
490	810.425	-5.90959836026487
490	811.62	-2.95424519035807
490	812.815	-0.262529797540324
490	814.01	-3.93012975075423
490	815.205	-1.70253507783679
490	816.4	-5.42664198803609
490	817.595	4.68226379781573
490	818.79	-3.6775717691525
490	819.986	3.19793933556993
490	821.181	0.515087779142047
490	822.376	0.984748396786023
490	823.572	-0.98696435588349
490	824.767	8.3554036487733
490	825.963	2.71165902469495
490	827.158	-0.256989899796657
490	828.354	8.85054779603814
490	829.55	-1.73245052565259
485	247.409	-0.866498712503532
485	248.53	-5.64652038549629
485	249.652	-3.24508654562124
485	250.774	-0.806185362895697
485	251.895	-2.00138930575274
485	253.018	3.02059202031597
485	254.14	2.21038809325394
485	255.263	0.39352163346993
485	256.386	-4.08519043043436
485	257.509	0.611826150716794
485	258.632	-5.19590695457997
485	259.756	0.0101810790773325
485	260.88	3.2111933096719
485	262.004	3.41383638313019
485	263.128	4.39493666374462
485	264.252	0.441156813533464
485	265.377	4.05344544116355
485	266.502	4.56110754440446
485	267.627	-4.39674967572168
485	268.753	1.15280700155901
485	269.879	0.0122843304424549
485	271.005	1.87307453718681
485	272.131	2.12488138197007
485	273.257	-2.34601176866668
485	274.384	4.2244176015555
485	275.511	2.10005484879423
485	276.638	0.00816204393151443
485	277.765	-0.691631947173715
485	278.893	-8.5494041184389
485	280.02	-0.922246893558354
485	281.149	-5.03721276400817
485	282.277	-2.71182336245532
485	283.405	-7.67257930496243
485	284.534	-3.14557749807473
485	285.663	0.208984207721357
485	286.792	5.08919098084248
485	287.922	3.96343556410417
485	289.051	1.76202666566893
485	290.181	-1.07744892040003
485	291.311	2.13342259820226
485	292.441	7.73967191384564
485	293.572	-2.35962226066382
485	294.703	2.9708910599892
485	295.834	-5.69180215384287
485	296.965	-3.75896768103486
485	298.096	2.48588874977776
485	299.228	-3.93627986936725
485	300.36	0.621100641151467
485	301.492	4.11133495173047
485	302.624	1.84362558868016
485	303.757	5.32264358903628
485	304.89	-6.13632034744671
485	306.023	4.50340164410313
485	307.156	-6.75047786340963
485	308.29	4.47379495032282
485	309.423	-2.44528244676714
485	310.557	-1.41575413116978
485	311.691	1.63160085640179
485	312.826	5.31167352807095
485	313.96	0.810837230776483
485	315.095	-1.84127607194041
485	316.23	-4.09536995271527
485	317.365	-9.37387380884561
485	318.501	-5.70680127248846
485	319.637	2.02471143056278
485	320.773	5.34946799702469
485	321.909	1.44738972854921
485	323.045	4.18053625924215
485	324.182	-1.48437871985556
485	325.318	-2.34614491174688
485	326.455	-5.98479486690753
485	327.593	-3.85870334500022
485	328.73	-0.859663797326064
485	329.868	4.77340547379238
485	331.006	-0.656039534451002
485	332.144	-3.04400404253804
485	333.282	-1.30090200831987
485	334.421	-4.13966431359032
485	335.559	0.229657536144077
485	336.698	3.50257044436903
485	337.837	7.61680184506444
485	338.977	5.23203966834891
485	340.116	4.79312062707591
485	341.256	-5.89803459907933
485	342.396	-2.18968965527338
485	343.537	-8.96186608855264
485	344.677	5.90985549475352
485	345.818	-0.00382805139486397
485	346.959	2.85403399389728
485	348.1	-1.98658919925151
485	349.241	4.8624137558997
485	350.382	-3.11038714974043
485	351.524	-1.55287401947333
485	352.666	0.236276446559592
485	353.808	-2.02770309169517
485	354.951	-0.228503715340585
485	356.093	5.6326360355917
485	357.236	1.13456750878539
485	358.379	6.08399386172436
485	359.522	3.15879161156219
485	360.666	-15.2040059561657
485	361.809	-5.19803130800831
485	362.953	-1.57889174934555
485	364.097	-5.88018292485126
485	365.241	-2.93126350320441
485	366.386	-1.35957608555009
485	367.531	3.14138820322965
485	368.675	3.82537880779644
485	369.82	14.0326159708018
485	370.966	3.5645184146435
485	372.111	5.75863453737725
485	373.257	0.436237135174032
485	374.403	0.874035828383096
485	375.549	0.222763419914212
485	376.695	-6.31967695040444
485	377.842	-7.33352438871129
485	378.988	-0.222262599336004
485	380.135	4.66737188862849
485	381.282	-2.31984406885026
485	382.43	2.11066692084191
485	383.577	-3.57229362491872
485	384.725	7.10108434901831
485	385.873	-1.43192099809553
485	387.021	1.23664531995022
485	388.169	0.808394661171125
485	389.318	-1.61064216933619
485	390.467	-3.35981025295456
485	391.616	-1.37584814943195
485	392.765	1.55387990950407
485	393.914	0.758824534550816
485	395.064	-3.95519276084553
485	396.213	5.59691632759974
485	397.363	1.66416420226005
485	398.513	-0.00238123634308063
485	399.664	4.97217807750117
485	400.814	-0.533293447719334
485	401.965	-0.0153881368265636
485	403.116	3.17028818945471
485	404.267	3.5171594194018
485	405.418	-2.27776747893434
485	406.57	1.03950412384607
485	407.721	3.29806217587246
485	408.873	-2.25747006132058
485	410.025	-3.94219294183497
485	411.178	3.23018185365239
485	412.33	-4.07242188586347
485	413.483	1.52958508088037
485	414.636	-0.329778201429549
485	415.789	-4.34069868731835
485	416.942	8.15060987020352
485	418.095	-2.97526334571458
485	419.249	-7.70970106464607
485	420.403	-0.635497029537126
485	421.557	1.95937477908035
485	422.711	-3.39704818655415
485	423.865	3.71136444414533
485	425.02	-0.642363307780556
485	426.175	3.18450138191427
485	427.33	-2.69231352389795
485	428.485	-0.94426804486823
485	429.64	2.67474871933634
485	430.796	-2.66952629476399
485	431.951	-3.1445955508092
485	433.107	-1.09133084023926
485	434.263	-1.25198888147272
485	435.419	-5.95518414508059
485	436.576	1.54436059418564
485	437.733	-2.96535505691867
485	438.889	-1.08980497651643
485	440.046	-2.32760339039359
485	441.204	2.61629732685347
485	442.361	3.68643084769416
485	443.518	2.91079250179905
485	444.676	-3.21845099789397
485	445.834	5.64240658823272
485	446.992	-1.36863537952457
485	448.151	-7.24800468429935
485	449.309	1.95471904948925
485	450.468	-0.461678897282813
485	451.627	2.24811302836321
485	452.786	0.300301529978516
485	453.945	-1.33949728375898
485	455.104	-1.045486985486
485	456.264	1.93057808602845
485	457.423	-2.49600485220489
485	458.583	0.881337701642502
485	459.743	1.17061705721087
485	460.904	-4.25799205247671
485	462.064	2.48050911641009
485	463.225	0.30738518661334
485	464.386	-2.75782494443856
485	465.547	-2.17400604334517
485	466.708	-3.60420715285769
485	467.869	3.16446090387711
485	469.031	-2.87332044121654
485	470.192	-0.851994800201066
485	471.354	-1.42040393391891
485	472.516	2.14919151850405
485	473.678	2.42686915819146
485	474.841	1.58422071237648
485	476.003	-1.7015593024818
485	477.166	1.56500632617906
485	478.329	2.3259558950131
485	479.492	3.14818084684763
485	480.655	10.8521134067921
485	481.819	5.74495452387811
485	482.982	10.8507375449556
485	484.146	7.75034540150412
485	485.31	1.27134679202766
485	486.474	2.85896538726615
485	487.638	4.33597504918092
485	488.803	4.67217673241967
485	489.967	-1.080637725377
485	491.132	-2.36632695866439
485	492.297	5.62832222369189
485	493.462	-0.384204597615147
485	494.627	-0.420758161298422
485	495.793	-3.38428324762722
485	496.959	0.715960009465634
485	498.124	5.53291384475196
485	499.29	4.25337306607151
485	500.456	0.147887491134569
485	501.623	-1.4013755769983
485	502.789	-1.27013512932467
485	503.956	0.00927786475191406
485	505.122	2.25571462948991
485	506.289	0.855217427039787
485	507.456	-0.565679677276837
485	508.624	2.94608008364336
485	509.791	0.845782480668333
485	510.959	0.00490931665327565
485	512.126	-1.81412588876893
485	513.294	0.416840716433843
485	514.462	-2.09167861648708
485	515.631	3.34907469499484
485	516.799	0
485	517.968	-1.39692993042045
485	519.136	-1.39178291857157
485	520.305	1.95178026675415
485	521.474	0.978483772419396
485	522.643	1.25731832154367
485	523.813	-0.137690840108767
485	524.982	-0.690922397607849
485	526.152	-3.31661433322408
485	527.322	0.557358515821126
485	528.492	-3.73453173889923
485	529.662	-2.62277560816312
485	530.832	-5.24118333970582
485	532.003	-1.09753759392415
485	533.173	2.90239986463995
485	534.344	1.94204179791827
485	535.515	-0.842562926502267
485	536.686	-1.53614186423369
485	537.857	1.83210501807302
485	539.028	1.4193071279725
485	540.2	2.96917784482994
485	541.372	1.70597930811023
485	542.543	1.27042020936119
485	543.715	1.41846567194308
485	544.887	2.84349023245486
485	546.06	-1.28092294330318
485	547.232	1.42822574602227
485	548.405	-1.42426992141352
485	549.577	-2.4349274408197
485	550.75	3.29475970952602
485	551.923	-2.44962916520016
485	553.096	1.42800986038371
485	554.27	0.017554536798686
485	555.443	6.1779901180329
485	556.617	-2.01925813012936
485	557.791	-2.14798782221881
485	558.964	-4.63220384247185
485	560.138	-3.46243649632364
485	561.313	0.442715040596652
485	562.487	-2.76491385397854
485	563.661	-0.295789128486513
485	564.836	-0.151549216414949
485	566.011	1.74749551463526
485	567.186	0.159204396492731
485	568.361	4.84607170579642
485	569.536	-2.21065453083902
485	570.711	2.23123598289616
485	571.887	-1.17652503706722
485	573.062	0.75716328952982
485	574.238	-1.32470879582022
485	575.414	4.06055376610794
485	576.59	-7.62595570545307
485	577.766	-5.54395115350493
485	578.942	-3.88718632449777
485	580.119	0.650202795253474
485	581.295	-2.99265839636164
485	582.472	-0.266596055926078
485	583.649	-2.0756678455472
485	584.826	2.01032235836299
485	586.003	3.07369394930937
485	587.18	7.49551821097283
485	588.358	5.67686587496622
485	589.535	0.631318414536758
485	590.713	-3.97480893195206
485	591.891	3.08487670321505
485	593.069	-0.302556684908984
485	594.247	5.0722169556548
485	595.425	-3.6969951088938
485	596.603	-2.00714417133676
485	597.782	-5.25929580043427
485	598.96	-1.70340954145276
485	600.139	-0.298980529107169
485	601.318	-2.18019299148076
485	602.497	0.319475107972964
485	603.676	0.471689918790868
485	604.855	-0.156407272343657
485	606.035	-1.41325724617971
485	607.214	-3.14679447486048
485	608.394	-1.09268944636552
485	609.574	-5.84278509445083
485	610.753	2.21231349666338
485	611.933	0.156329677914551
485	613.114	4.61415740348492
485	614.294	-1.1151249838216
485	615.474	1.44228276778088
485	616.655	-3.86249135858866
485	617.835	7.04014929442526E-4
485	619.016	-1.12983002805497
485	620.197	-2.58326609486365
485	621.378	2.91101291882677
485	622.559	3.72668540680467
485	623.741	0.487535827435548
485	624.922	-5.54196505526696
485	626.103	-1.95921107549935
485	627.285	-1.46719789622426
485	628.467	-2.13940561057464
485	629.649	-2.96880570662659
485	630.831	-3.4632037829273
485	632.013	-4.46609860988292
485	633.195	-5.79958640443259
485	634.377	-4.62527362891746
485	635.56	3.30510291496121
485	636.742	-0.172211740543186
485	637.925	-3.49965698731348
485	639.108	-3.16147611106761
485	640.291	-1.15872043125578
485	641.474	6.0309097556155
485	642.657	2.35610966619811
485	643.84	2.69908006682191
485	645.024	0.156470640471891
485	646.207	0.674078007996729
485	647.391	6.7790408984582
485	648.575	3.05444126195444
485	649.758	-2.05062208858807
485	650.942	-4.45522589236189
485	652.126	2.57684500705484
485	653.311	2.6029656596321
485	654.495	-2.08157445605233
485	655.679	-5.3825200794277
485	656.864	-3.83524054402309
485	658.048	-0.879557616081884
485	659.233	-0.182260924418684
485	660.418	2.63475083072802
485	661.603	3.16034576314457
485	662.788	-0.00386840955815226
485	663.973	-0.180548072543804
485	665.158	-4.60608781145661
485	666.344	-7.99541784541265
485	667.529	-2.85946692237154
485	668.715	1.25509066898751
485	669.901	-2.50671040609322
485	671.086	-0.00313618198755439
485	672.272	-3.41993288014793
485	673.458	-2.52095804794429
485	674.644	-2.33716626697844
485	675.831	1.62845286755248
485	677.017	3.25772466039241
485	678.203	-4.53108589669213
485	679.39	-3.45074225197254
485	680.577	1.08754486336525
485	681.763	-0.731231315664914
485	682.95	-1.46530007627051
485	684.137	0.355315294459446
485	685.324	4.98099874023438
485	686.511	-1.48871197710518
485	687.698	-1.66667783614008
485	688.886	0.735297830664572
485	690.073	-7.25958004366864
485	691.261	3.90260466656332
485	692.448	1.09886927564817
485	693.636	-3.3720915459629
485	694.824	1.69558724142042
485	696.012	1.69298608185566
485	697.2	2.63880197508498
485	698.388	-4.51793517429831
485	699.576	-5.4722584307417
485	700.764	-5.68358225077446
485	701.953	-2.46483371727787
485	703.141	-1.3345400632347
485	704.33	5.16103937783372
485	705.518	4.22222253188439
485	706.707	2.89063399073272
485	707.896	4.65334596291653
485	709.085	2.1384484117429
485	710.274	-6.44753299213539
485	711.463	-1.56742523765002
485	712.652	-8.05069190352702
485	713.842	-5.70271206129522
485	715.031	-0.200468060723814
485	716.22	-8.13754971111707
485	717.41	-6.37057066488824
485	718.6	9.38755058610201
485	719.789	-3.58798211607566
485	720.979	1.80341205097883
485	722.169	7.03685873008283
485	723.359	1.62457482497856
485	724.549	8.49054838257511
485	725.739	2.43153669861911
485	726.929	4.47989251045484
485	728.12	0.800725969589892
485	729.31	-4.69655138889969
485	730.501	-3.29355256660044
485	731.691	-1.43923673853923
485	732.882	-5.78049287568207
485	734.072	-7.23590779300603
485	735.263	-5.59711719503257
485	736.454	-4.77936208310544
485	737.645	3.540858925812
485	738.836	-5.88199400671489
485	740.027	-2.51501346081654
485	741.218	14.559235247875
485	742.41	4.44422631230009
485	743.601	1.47282832063359
485	744.793	5.93747003432881
485	745.984	-3.84052923443628
485	747.176	-1.94092160579428
485	748.367	1.48468947081923
485	749.559	-4.74710346100701
485	750.751	1.71569975464388
485	751.943	-6.99292753031438
485	753.135	-0.42288727244078
485	754.327	-5.30891474006467
485	755.519	-5.30579272559678
485	756.711	0.899476080767524
485	757.903	1.78404910050795
485	759.095	2.47887448169255
485	760.288	5.43893489288961
485	761.48	-2.96334406272635
485	762.673	-3.86115029766689
485	763.865	9.45680506894623
485	765.058	-1.3853399901841
485	766.251	-5.56962951251862
485	767.443	5.10199086524974
485	768.636	0.00513099982305287
485	769.829	2.3366342291654
485	771.022	-3.52740327613911
485	772.215	-5.40477925561592
485	773.408	-5.9190407477309
485	774.602	-0.241678463854379
485	775.795	0.717530371033998
485	776.988	-1.44237103979108
485	778.182	0.47093125850334
485	779.375	3.63589893476656
485	780.568	-3.38112202626449
485	781.762	0.496986305451085
485	782.956	-1.2193510569641
485	784.149	-7.4422910746682
485	785.343	3.50950840542734
485	786.537	5.23301222374446
485	787.731	8.53400223571969
485	788.925	1.23735095071404
485	790.119	-1.75229553106298
485	791.313	2.7906386624079
485	792.507	4.53889827125675
485	793.701	2.03434125673266
485	794.895	5.86405281974911
485	796.089	-2.03696748670926
485	797.284	-4.02216521441983
485	798.478	-6.88498636685548
485	799.673	-4.16588472938578
485	800.867	1.5130410375624
485	802.062	2.5956884697177
485	803.256	1.09216660163753
485	804.451	-1.31212298908219
485	805.646	3.69451848999279
485	806.84	3.27745172186081
485	808.035	-0.88744088536443
485	809.23	3.92113829607501
485	810.425	2.81850060800703
485	811.62	0.44562427657866
485	812.815	-0.651301909799983
485	814.01	2.3909627534446
485	815.205	7.83466125656424
485	816.4	3.91923446217857
485	817.595	-9.7847593181713
485	818.79	-7.16336909085159
485	819.986	0.207581467117767
485	821.181	-1.7177667538355
485	822.376	3.70213382557857
485	823.572	-7.62898362334292
485	824.767	-2.84705811645371
485	825.963	-1.97199215141618
485	827.158	1.07122442877663
485	828.354	-3.49931194320192
485	829.55	5.4379870014303
480	247.409	2.03020058908073
480	248.53	0.211114738469436
480	249.652	-2.82300777813835
480	250.774	-0.562500400013183
480	251.895	-1.86010848258692
480	253.018	1.87511532748822
480	254.14	6.51289340338404
480	255.263	-0.00932845390107406
480	256.386	-2.65787386722446
480	257.509	-0.200368919275087
480	258.632	-0.950749121722777
480	259.756	-1.56343672220839
480	260.88	4.78712577068333
480	262.004	-6.98024278184446
480	263.128	-3.48058522455755
480	264.252	8.90827226323102
480	265.377	5.46270005454769
480	266.502	8.28472992605363
480	267.627	0.443583553924902
480	268.753	-0.421442252924945
480	269.879	0.865851939479269
480	271.005	1.74186149785658
480	272.131	2.40311154758015
480	273.257	1.30809177393869
480	274.384	7.65049333615586
480	275.511	2.83626152543689
480	276.638	7.59144872172338
480	277.765	-1.5121680418041
480	278.893	0.425821427983779
480	280.02	1.06663723339299
480	281.149	-1.4878040705128
480	282.277	-0.208825029234077
480	283.405	-0.21212868230973
480	284.534	1.46622691836663
480	285.663	2.05905242823216
480	286.792	1.22670202228495
480	287.922	1.43392496503428
480	289.051	-3.65790258286853
480	290.181	-0.602500514325128
480	291.311	-3.20908114684749
480	292.441	9.78630742884887
480	293.572	4.54193739106069
480	294.703	2.16674225271907
480	295.834	0.980301569763348
480	296.965	7.55557014737019
480	298.096	4.4211194868973
480	299.228	-0.191190836901449
480	300.36	-0.378019879945229
480	301.492	3.64106758514753
480	302.624	0.00218435946719586
480	303.757	1.70794475774836
480	304.89	-6.47037606847382
480	306.023	1.71526790313584
480	307.156	-8.17335502007719
480	308.29	3.58527889483008
480	309.423	-1.90189788910269
480	310.557	3.40776759131028
480	311.691	4.17405184387436
480	312.826	11.2120729300788
480	313.96	-0.0151827583576085
480	315.095	0.751431881088937
480	316.23	-5.68232876761442
480	317.365	-6.81900763182692
480	318.501	1.7055457700076
480	319.637	5.29186225694937
480	320.773	0.192720345196385
480	321.909	2.31291134895238
480	323.045	2.92674519061765
480	324.182	-6.67107468348879
480	325.318	-0.203994662731048
480	326.455	-1.98385890880391
480	327.593	1.39961780377696
480	328.73	-1.00586146658613
480	329.868	1.81339337210035
480	331.006	2.63258509356435
480	332.144	-5.28109389657097
480	333.282	-3.04109564731367
480	334.421	-3.65842861100315
480	335.559	1.42470551220306
480	336.698	2.02602788071434
480	337.837	3.2376271288294
480	338.977	-0.614959108974514
480	340.116	5.67540226094758
480	341.256	-2.63085111837322
480	342.396	-0.20536044368854
480	343.537	-1.21606157569678
480	344.677	1.83631216227233
480	345.818	3.45625372315775
480	346.959	1.0238817545448
480	348.1	-5.51150153518151
480	349.241	-0.820849073610736
480	350.382	0.192322729372194
480	351.524	-3.72230610848443
480	352.666	0.00711441252071965
480	353.808	0.408594246577398
480	354.951	3.32732814289942
480	356.093	-3.56078744080135
480	357.236	2.72773432101165
480	358.379	-0.650521173417904
480	359.522	6.73664948216856
480	360.666	-11.1785881815453
480	361.809	-7.17043116346548
480	362.953	-2.10862315308302
480	364.097	2.94598595227962
480	365.241	-2.51823286982845
480	366.386	-4.61758628868235
480	367.531	8.56011242652724
480	368.675	1.67826192224892
480	369.82	9.31641102908342
480	370.966	8.69373070722333
480	372.111	3.70016226764803
480	373.257	2.47401273152601
480	374.403	1.86323457491518
480	375.549	2.66336790203428
480	376.695	-6.69757850742461
480	377.842	-6.61925768130983
480	378.988	-6.35434101718039
480	380.135	2.5624226325983
480	381.282	-1.37884482541962
480	382.43	-1.95813020119347
480	383.577	-2.92921698047559
480	384.725	2.32773468827911
480	385.873	-1.71378365631709
480	387.021	-1.15084799188346
480	388.169	2.99975712235813
480	389.318	-5.55984023867694
480	390.467	-8.06428791316626
480	391.616	1.07650305474964
480	392.765	4.33523351881364
480	393.914	2.83959800821599
480	395.064	0.010694134894222
480	396.213	-0.165457279356485
480	397.363	-3.43691832653299
480	398.513	0.837109226074947
480	399.664	3.79704336117275
480	400.814	-0.664791934610738
480	401.965	-0.49820524460143
480	403.116	4.87919530438509
480	404.267	1.46896571648478
480	405.418	-1.62652826943008
480	406.57	3.06112580040547
480	407.721	5.32376994360122
480	408.873	-0.161175150580279
480	410.025	-1.59492353966729
480	411.178	3.00510674280467
480	412.33	-3.46820802902115
480	413.483	-4.70698213928401
480	414.636	0.309127194149475
480	415.789	-0.00473391711376969
480	416.942	6.49492423438323
480	418.095	-0.919823428037211
480	419.249	-0.00581514132320948
480	420.403	5.4653056686449
480	421.557	1.81447971980737
480	422.711	2.41375027303529
480	423.865	0.595127823886304
480	425.02	-0.448765084975963
480	426.175	0.589034576612591
480	427.33	-0.151231899703062
480	428.485	-2.34802795517837
480	429.64	4.08438482763533
480	430.796	4.09793205848968
480	431.951	-2.33085537677555
480	433.107	-1.30880339677179
480	434.263	-0.583945120397327
480	435.419	0.139523671936627
480	436.576	-3.49320883281826
480	437.733	-1.59889593154448
480	438.889	0.997886031997251
480	440.046	-2.73763635444492
480	441.204	1.00105308287687
480	442.361	2.14283332588876
480	443.518	2.42527389767959
480	444.676	-0.428523409144691
480	445.834	3.82770917424626
480	446.992	0.988630696905843
480	448.151	-0.138961808150531
480	449.309	-3.770364655851
480	450.468	1.81206365249272
480	451.627	-0.131252396941275
480	452.786	-1.79159267360661
480	453.945	0.832119778865096
480	455.104	-0.964711488524525
480	456.264	-0.82460593256111
480	457.423	-4.11669605635191
480	458.583	2.88128467195641
480	459.743	1.91262390610653
480	460.904	0.549121559563592
480	462.064	1.90302950665294
480	463.225	0.0129350642053314
480	464.386	2.03168626219959
480	465.547	-2.42268484974025
480	466.708	-0.39454009672196
480	467.869	4.01358059472676
480	469.031	-1.72821351743186
480	470.192	2.40047253213707
480	471.354	2.27030071501424
480	472.516	1.88215041925808
480	473.678	3.66433252732842
480	474.841	-2.42507057991798
480	476.003	2.37122324825195
480	477.166	11.4094008369049
480	478.329	7.4916298257499
480	479.492	7.21301409938107
480	480.655	3.68570914951678
480	481.819	12.962646929364
480	482.982	13.5943037622495
480	484.146	3.36929430608045
480	485.31	8.45963035075476
480	486.474	0.931243788904325
480	487.638	2.83672015084596
480	488.803	-3.1380445113659
480	489.967	-2.62999834615586
480	491.132	0.141479156181358
480	492.297	1.58964935532876
480	493.462	2.77072143550047
480	494.627	-3.29912299875566
480	495.793	-2.22987263965034
480	496.959	4.60650270640766
480	498.124	0.00501746499428002
480	499.29	1.71080026068342
480	500.456	2.36927582668188
480	501.623	2.90678778590777
480	502.789	-0.78255649599043
480	503.956	-0.785483495973774
480	505.122	0.395197557858824
480	506.289	1.05674844073428
480	507.456	-0.131134231556019
480	508.624	4.57548468698492
480	509.791	2.74344930713756
480	510.959	-3.26030326369581
480	512.126	2.99875591826554
480	513.294	2.72151483183751
480	514.462	-1.68507490193587
480	515.631	-3.50224721858699
480	516.799	0.262925455770256
480	517.968	0.642310437096052
480	519.136	1.67597272498225
480	520.305	-2.19359883182861
480	521.474	-0.645782162405781
480	522.643	-0.512853624867341
480	523.813	-0.772528159945197
480	524.982	1.80273176473986
480	526.152	2.70860862708582
480	527.322	4.89087131591824
480	528.492	-1.92648923050465
480	529.662	-0.128398303014052
480	530.832	-2.5645059617329
480	532.003	-4.237956497971
480	533.173	-0.38404631872012
480	534.344	-0.897313530329667
480	535.515	-1.43363644859764
480	536.686	-1.56065710105775
480	537.857	-1.56641823031687
480	539.028	0.269170302628559
480	540.2	0.391606996902297
480	541.372	0.135335760536058
480	542.543	1.97206209059753
480	543.715	2.10790261490157
480	544.887	3.69257861873138
480	546.06	3.31911085635473
480	547.232	1.19108605020593
480	548.405	1.73019977776093
480	549.577	0.00404801234232366
480	550.75	3.99440130115179
480	551.923	-2.26841281768324
480	553.096	-1.86276053354661
480	554.27	1.07629872933587
480	555.443	-1.06236824680122
480	556.617	-0.00102050213351956
480	557.791	-3.07712869174504
480	558.964	-2.01662573695216
480	560.138	1.62303433210028
480	561.313	1.89532226985218
480	562.487	1.35936007540147
480	563.661	-0.39975615586689
480	564.836	0.696972070989864
480	566.011	-2.17808469877941
480	567.186	-4.4797354703738
480	568.361	0.970029059782972
480	569.536	0.706240138065852
480	570.711	-3.53241094554288
480	571.887	0.584241166155662
480	573.062	3.48073344298623
480	574.238	0.856470297572151
480	575.414	-0.938274614711254
480	576.59	-6.10200468966209
480	577.766	-0.672337615707643
