Wavelength	I	I dark	R	R dark	XCorrect	Ic	Rc	Ic/Rc	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
556	1.35615296546731		1.78727798052929		0.98082560300827	1.34626408751419	1.74931200787889	0.769596322125859	3.04095843064205E-4	99.9300038532322
555	1.36969976564511		1.80564749186946		0.981100916862488	1.359810887692	1.76782537723526	0.769199777988611	2.39283968653345E-4	99.944918005782
554	1.3843297826765		1.82544830966143		0.98138552904129	1.37444090472338	1.78777045005674	0.768801668401983	3.74888419771045E-4	99.9137159973819
553	1.3972440617997		1.84282801998017		0.981669664382935	1.38735518384658	1.8053491881388	0.768469165390025	3.06291229771266E-4	99.9294987018735
552	1.41027045334921		1.86037051716349		0.981943130493164	1.4003815753961	1.8230778432617	0.768141404697589	3.15750933306942E-4	99.9273220839876
551	1.42618311960643		1.88200324107608		0.982206225395203	1.41629424165331	1.84481410195276	0.767716508755081	3.40766278534854E-4	99.9215664398949
550	1.4429048938316		1.9044093353469		0.982443392276764	1.43301601587849	1.86727227635176	0.767438168512995	3.03787722608308E-4	99.9300747509538
549	1.45631763639276		1.92257487940273		0.982618629932404	1.44642875843964	1.88545514225206	0.767150979106279	2.98646065825783E-4	99.931257840331
548	1.47233675711732		1.94396795640465		0.982732713222504	1.4624478791642	1.9066977226318	0.767005625383346	2.49846301896803E-4	99.942487307864
547	1.48307970903973		1.95872283458056		0.982794582843781	1.47319083108661	1.9213187763947	0.766760232183341	3.18135262526079E-4	99.9267734724124
546	1.4984174866884		1.97918972903002		0.982793211936951	1.48852860873528	1.94143082126847	0.766717305828454	2.31250440364939E-4	99.9467667922292
545	1.51632696385072		2.00342197990976		0.982752025127411	1.50643808589761	1.96516375358567	0.766571275879142	3.65487432037441E-4	99.915878810459
544	1.53121929777559		2.02338895981044		0.982672691345215	1.52133041982248	1.98462611936915	0.766557693146786	3.17735517714663E-4	99.926865449698
543	1.54670507194467		2.0443397211403		0.982572853565216	1.53681619399156	2.00501013426519	0.766487993116691	2.78536836532396E-4	99.9358850856358
542	1.55897463824086		2.06071632629948		0.98248028755188	1.54908576028774	2.020910938445	0.766528465366067	2.49928757826629E-4	99.9424683326058
541	1.57100641004337		2.07703750543348		0.982422113418579	1.56111753209025	2.03682556457167	0.766446356155465	3.226587542438E-4	99.9257326680804
540	1.58459795204228		2.0953287880142		0.982404112815857	1.57470907408917	2.05475767571142	0.766372157993741	5.54578235721285E-4	99.8723851392587
539	1.60063511475896		2.11567331460527		0.982460975646973	1.59074623680585	2.07486431120886	0.766674826981358	3.1874330809094E-4	99.9266335673677
538	1.61310780452846		2.13220271364811		0.982597053050995	1.60321892657534	2.09139343255592	0.766579306226484	2.57647528818158E-4	99.9406920582063
537	1.6323435466391		2.15810310416961		0.982804477214813	1.62245466868598	2.11728994106114	0.766288375163604	3.00454448175131E-4	99.9308417320125
536	1.64588214674369		2.17616557968338		0.983075141906738	1.63599326879058	2.13562981411989	0.766047213788678	3.23477815542043E-4	99.9255442124896
535	1.66321682227257		2.19924350927866		0.983403861522675	1.65332794431945	2.15903884881604	0.765770354352862	3.2261018448128E-4	99.9257438433764
534	1.67803415619774		2.21908628263688		0.98377537727356	1.66814527824462	2.17937533430253	0.7654235835327	3.00420566426785E-4	99.9308495281783
533	1.69321605463561		2.23911858236152		0.984184384346008	1.68332717668249	2.19999689161754	0.765149797754866	2.59099835277128E-4	99.9403578511741
532	1.70943886646044		2.26062467358418		0.984593272209167	1.69954998850732	2.2220856519681	0.764844499581746	2.64796117931632E-4	99.9390470244949
531	1.7290860908082		2.28695061342039		0.984989404678345	1.71919721285508	2.24891043788301	0.764457838736092	2.74689617127327E-4	99.936770376597
530	1.7531059057757		2.31868257130141		0.985359311103821	1.74321702782258	2.28102238186775	0.764226182820353	2.57069404220935E-4	99.9408250974532
529	1.77149071862948		2.34338811319488		0.985676109790802	1.76160184067636	2.30610740610935	0.763885427022835	2.98533083614168E-4	99.9312838375666
528	1.79335271652796		2.37197832304157		0.98594456911087	1.78346383857485	2.3349238609954	0.763820982931128	2.66330026763177E-4	99.9386940448405
527	1.80967514383091		2.39404824482839		0.986159026622772	1.79978626587779	2.35719619402246	0.76352841161114	3.23504686364256E-4	99.9255380298611
526	1.82853204835761		2.418609084574		0.98632550239563	1.81864317040449	2.38181910033345	0.763552181670676	2.61515570151738E-4	99.9398019409647
525	1.84880064263697		2.44551252684931		0.986455500125885	1.83891176468386	2.4086720727658	0.763454596196771	2.79851645539194E-4	99.9355825342372
524	1.87111268478414		2.47500831530567		0.986546039581299	1.86122380683103	2.43799210024892	0.763424871902166	3.15796839573917E-4	99.9273115213618
523	1.89909416355417		2.51177567355719		0.986623227596283	1.88920528560106	2.4744583800325	0.763482344599486	2.81936549285494E-4	99.935102777807
522	1.91850935665286		2.5374292745289		0.986712396144867	1.90862047869975	2.49999474149892	0.763449797320531	2.49151439643704E-4	99.9426472139193
521	1.93812555072731		2.56334185987458		0.986819267272949	1.9282366727742	2.52583655519487	0.763405165234626	2.74935605160397E-4	99.936713771589
520	1.95035615828342		2.5791817890105		0.98695296049118	1.94046728033031	2.54181201778287	0.763418878640326	2.74832394845324E-4	99.9367375216051
519	1.96981928686776		2.60459984310816		0.987108528614044	1.95993040891464	2.56730304801345	0.763419967280923	3.20146348325825E-4	99.9263107429553
518	1.99032500730584		2.63138748948549		0.987286388874054	1.98043612935273	2.59421271125534	0.763405452745005	1.95424979698398E-4	99.9550118581954
517	2.0114979121895		2.65926378331942		0.987494111061096	2.00160903423639	2.62228620206989	0.763306855161891	3.07136445954889E-4	99.9293042210526
